sample,thin_sample,who,part,which,forward,value
151,151,monkeys,0,CMOM,0.00981557963494,0.000001
151,151,monkeys,0,OMCM,0.00981557963494,0.214614
151,151,monkeys,0,CMCM,0.00981557963494,0.000032
151,151,monkeys,0,OOCM,0.00981557963494,0.036300
151,151,monkeys,0,OCOM,0.00981557963494,0.000025
151,151,monkeys,0,OOMM,0.00981557963494,0.021398
151,151,monkeys,0,CCMM,0.00981557963494,0.000004
151,151,monkeys,0,OCCM,0.00981557963494,0.007338
151,151,monkeys,0,OMOM,0.00981557963494,0.709493
151,151,monkeys,0,CCOM,0.00981557963494,0.000026
151,151,monkeys,0,COCM,0.00981557963494,0.002393
151,151,monkeys,0,COOM,0.00981557963494,0.008377
151,151,monkeys,1,CMOM,0.0342629780632,0.000003
151,151,monkeys,1,OMCM,0.0342629780632,0.037760
151,151,monkeys,1,CMCM,0.0342629780632,0.000000
151,151,monkeys,1,OOCM,0.0342629780632,0.289041
151,151,monkeys,1,OCOM,0.0342629780632,0.037165
151,151,monkeys,1,OOMM,0.0342629780632,0.396435
151,151,monkeys,1,CCMM,0.0342629780632,0.004563
151,151,monkeys,1,OCCM,0.0342629780632,0.066987
151,151,monkeys,1,OMOM,0.0342629780632,0.155912
151,151,monkeys,1,CCOM,0.0342629780632,0.000000
151,151,monkeys,1,COCM,0.0342629780632,0.000000
151,151,monkeys,1,COOM,0.0342629780632,0.012133
151,151,monkeys,2,CMOM,0.180460858076,0.000000
151,151,monkeys,2,OMCM,0.180460858076,0.150771
151,151,monkeys,2,CMCM,0.180460858076,0.000000
151,151,monkeys,2,OOCM,0.180460858076,0.033041
151,151,monkeys,2,OCOM,0.180460858076,0.090640
151,151,monkeys,2,OOMM,0.180460858076,0.665324
151,151,monkeys,2,CCMM,0.180460858076,0.022936
151,151,monkeys,2,OCCM,0.180460858076,0.000541
151,151,monkeys,2,OMOM,0.180460858076,0.036728
151,151,monkeys,2,CCOM,0.180460858076,0.000000
151,151,monkeys,2,COCM,0.180460858076,0.000000
151,151,monkeys,2,COOM,0.180460858076,0.000019
152,152,monkeys,0,CMOM,0.00981557963494,0.000004
152,152,monkeys,0,OMCM,0.00981557963494,0.136440
152,152,monkeys,0,CMCM,0.00981557963494,0.005360
152,152,monkeys,0,OOCM,0.00981557963494,0.051456
152,152,monkeys,0,OCOM,0.00981557963494,0.000002
152,152,monkeys,0,OOMM,0.00981557963494,0.012088
152,152,monkeys,0,CCMM,0.00981557963494,0.001638
152,152,monkeys,0,OCCM,0.00981557963494,0.000800
152,152,monkeys,0,OMOM,0.00981557963494,0.780939
152,152,monkeys,0,CCOM,0.00981557963494,0.002171
152,152,monkeys,0,COCM,0.00981557963494,0.000057
152,152,monkeys,0,COOM,0.00981557963494,0.009046
152,152,monkeys,1,CMOM,0.0342629780632,0.000001
152,152,monkeys,1,OMCM,0.0342629780632,0.066667
152,152,monkeys,1,CMCM,0.0342629780632,0.000000
152,152,monkeys,1,OOCM,0.0342629780632,0.203251
152,152,monkeys,1,OCOM,0.0342629780632,0.014174
152,152,monkeys,1,OOMM,0.0342629780632,0.602192
152,152,monkeys,1,CCMM,0.0342629780632,0.002091
152,152,monkeys,1,OCCM,0.0342629780632,0.007481
152,152,monkeys,1,OMOM,0.0342629780632,0.101798
152,152,monkeys,1,CCOM,0.0342629780632,0.000000
152,152,monkeys,1,COCM,0.0342629780632,0.000000
152,152,monkeys,1,COOM,0.0342629780632,0.002344
152,152,monkeys,2,CMOM,0.180460858076,0.000000
152,152,monkeys,2,OMCM,0.180460858076,0.189629
152,152,monkeys,2,CMCM,0.180460858076,0.000000
152,152,monkeys,2,OOCM,0.180460858076,0.017344
152,152,monkeys,2,OCOM,0.180460858076,0.060942
152,152,monkeys,2,OOMM,0.180460858076,0.675403
152,152,monkeys,2,CCMM,0.180460858076,0.000065
152,152,monkeys,2,OCCM,0.180460858076,0.000054
152,152,monkeys,2,OMOM,0.180460858076,0.050772
152,152,monkeys,2,CCOM,0.180460858076,0.000050
152,152,monkeys,2,COCM,0.180460858076,0.000000
152,152,monkeys,2,COOM,0.180460858076,0.005742
153,153,monkeys,0,CMOM,0.00981557963494,0.000000
153,153,monkeys,0,OMCM,0.00981557963494,0.219522
153,153,monkeys,0,CMCM,0.00981557963494,0.000055
153,153,monkeys,0,OOCM,0.00981557963494,0.067262
153,153,monkeys,0,OCOM,0.00981557963494,0.000002
153,153,monkeys,0,OOMM,0.00981557963494,0.031028
153,153,monkeys,0,CCMM,0.00981557963494,0.000001
153,153,monkeys,0,OCCM,0.00981557963494,0.006196
153,153,monkeys,0,OMOM,0.00981557963494,0.667828
153,153,monkeys,0,CCOM,0.00981557963494,0.000001
153,153,monkeys,0,COCM,0.00981557963494,0.000001
153,153,monkeys,0,COOM,0.00981557963494,0.008104
153,153,monkeys,1,CMOM,0.0342629780632,0.000195
153,153,monkeys,1,OMCM,0.0342629780632,0.082157
153,153,monkeys,1,CMCM,0.0342629780632,0.000000
153,153,monkeys,1,OOCM,0.0342629780632,0.323550
153,153,monkeys,1,OCOM,0.0342629780632,0.064222
153,153,monkeys,1,OOMM,0.0342629780632,0.429477
153,153,monkeys,1,CCMM,0.0342629780632,0.011127
153,153,monkeys,1,OCCM,0.0342629780632,0.006774
153,153,monkeys,1,OMOM,0.0342629780632,0.080468
153,153,monkeys,1,CCOM,0.0342629780632,0.001890
153,153,monkeys,1,COCM,0.0342629780632,0.000000
153,153,monkeys,1,COOM,0.0342629780632,0.000139
153,153,monkeys,2,CMOM,0.180460858076,0.000182
153,153,monkeys,2,OMCM,0.180460858076,0.218914
153,153,monkeys,2,CMCM,0.180460858076,0.026748
153,153,monkeys,2,OOCM,0.180460858076,0.010166
153,153,monkeys,2,OCOM,0.180460858076,0.100941
153,153,monkeys,2,OOMM,0.180460858076,0.576996
153,153,monkeys,2,CCMM,0.180460858076,0.029594
153,153,monkeys,2,OCCM,0.180460858076,0.000002
153,153,monkeys,2,OMOM,0.180460858076,0.024948
153,153,monkeys,2,CCOM,0.180460858076,0.000079
153,153,monkeys,2,COCM,0.180460858076,0.000000
153,153,monkeys,2,COOM,0.180460858076,0.011431
154,154,monkeys,0,CMOM,0.00981557963494,0.000033
154,154,monkeys,0,OMCM,0.00981557963494,0.122691
154,154,monkeys,0,CMCM,0.00981557963494,0.000106
154,154,monkeys,0,OOCM,0.00981557963494,0.030888
154,154,monkeys,0,OCOM,0.00981557963494,0.000525
154,154,monkeys,0,OOMM,0.00981557963494,0.023447
154,154,monkeys,0,CCMM,0.00981557963494,0.000000
154,154,monkeys,0,OCCM,0.00981557963494,0.000029
154,154,monkeys,0,OMOM,0.00981557963494,0.794730
154,154,monkeys,0,CCOM,0.00981557963494,0.000055
154,154,monkeys,0,COCM,0.00981557963494,0.000000
154,154,monkeys,0,COOM,0.00981557963494,0.027496
154,154,monkeys,1,CMOM,0.0342629780632,0.001504
154,154,monkeys,1,OMCM,0.0342629780632,0.209786
154,154,monkeys,1,CMCM,0.0342629780632,0.001389
154,154,monkeys,1,OOCM,0.0342629780632,0.290216
154,154,monkeys,1,OCOM,0.0342629780632,0.036891
154,154,monkeys,1,OOMM,0.0342629780632,0.383421
154,154,monkeys,1,CCMM,0.0342629780632,0.000000
154,154,monkeys,1,OCCM,0.0342629780632,0.000034
154,154,monkeys,1,OMOM,0.0342629780632,0.075909
154,154,monkeys,1,CCOM,0.0342629780632,0.000000
154,154,monkeys,1,COCM,0.0342629780632,0.000001
154,154,monkeys,1,COOM,0.0342629780632,0.000849
154,154,monkeys,2,CMOM,0.180460858076,0.037827
154,154,monkeys,2,OMCM,0.180460858076,0.203432
154,154,monkeys,2,CMCM,0.180460858076,0.018727
154,154,monkeys,2,OOCM,0.180460858076,0.261200
154,154,monkeys,2,OCOM,0.180460858076,0.112812
154,154,monkeys,2,OOMM,0.180460858076,0.346468
154,154,monkeys,2,CCMM,0.180460858076,0.000059
154,154,monkeys,2,OCCM,0.180460858076,0.017331
154,154,monkeys,2,OMOM,0.180460858076,0.000694
154,154,monkeys,2,CCOM,0.180460858076,0.001268
154,154,monkeys,2,COCM,0.180460858076,0.000000
154,154,monkeys,2,COOM,0.180460858076,0.000182
155,155,monkeys,0,CMOM,0.00981557963494,0.000000
155,155,monkeys,0,OMCM,0.00981557963494,0.246130
155,155,monkeys,0,CMCM,0.00981557963494,0.000050
155,155,monkeys,0,OOCM,0.00981557963494,0.056208
155,155,monkeys,0,OCOM,0.00981557963494,0.001455
155,155,monkeys,0,OOMM,0.00981557963494,0.002896
155,155,monkeys,0,CCMM,0.00981557963494,0.002589
155,155,monkeys,0,OCCM,0.00981557963494,0.000000
155,155,monkeys,0,OMOM,0.00981557963494,0.671037
155,155,monkeys,0,CCOM,0.00981557963494,0.002375
155,155,monkeys,0,COCM,0.00981557963494,0.000334
155,155,monkeys,0,COOM,0.00981557963494,0.016927
155,155,monkeys,1,CMOM,0.0342629780632,0.002280
155,155,monkeys,1,OMCM,0.0342629780632,0.127804
155,155,monkeys,1,CMCM,0.0342629780632,0.006932
155,155,monkeys,1,OOCM,0.0342629780632,0.476661
155,155,monkeys,1,OCOM,0.0342629780632,0.032474
155,155,monkeys,1,OOMM,0.0342629780632,0.346724
155,155,monkeys,1,CCMM,0.0342629780632,0.006210
155,155,monkeys,1,OCCM,0.0342629780632,0.000041
155,155,monkeys,1,OMOM,0.0342629780632,0.000119
155,155,monkeys,1,CCOM,0.0342629780632,0.000018
155,155,monkeys,1,COCM,0.0342629780632,0.000358
155,155,monkeys,1,COOM,0.0342629780632,0.000379
155,155,monkeys,2,CMOM,0.180460858076,0.025461
155,155,monkeys,2,OMCM,0.180460858076,0.133528
155,155,monkeys,2,CMCM,0.180460858076,0.000000
155,155,monkeys,2,OOCM,0.180460858076,0.024215
155,155,monkeys,2,OCOM,0.180460858076,0.136693
155,155,monkeys,2,OOMM,0.180460858076,0.601109
155,155,monkeys,2,CCMM,0.180460858076,0.000937
155,155,monkeys,2,OCCM,0.180460858076,0.000133
155,155,monkeys,2,OMOM,0.180460858076,0.075981
155,155,monkeys,2,CCOM,0.180460858076,0.000009
155,155,monkeys,2,COCM,0.180460858076,0.000000
155,155,monkeys,2,COOM,0.180460858076,0.001934
156,156,monkeys,0,CMOM,0.00981557963494,0.031482
156,156,monkeys,0,OMCM,0.00981557963494,0.118982
156,156,monkeys,0,CMCM,0.00981557963494,0.000478
156,156,monkeys,0,OOCM,0.00981557963494,0.050142
156,156,monkeys,0,OCOM,0.00981557963494,0.000001
156,156,monkeys,0,OOMM,0.00981557963494,0.013014
156,156,monkeys,0,CCMM,0.00981557963494,0.000015
156,156,monkeys,0,OCCM,0.00981557963494,0.000046
156,156,monkeys,0,OMOM,0.00981557963494,0.773170
156,156,monkeys,0,CCOM,0.00981557963494,0.000000
156,156,monkeys,0,COCM,0.00981557963494,0.000004
156,156,monkeys,0,COOM,0.00981557963494,0.012667
156,156,monkeys,1,CMOM,0.0342629780632,0.003503
156,156,monkeys,1,OMCM,0.0342629780632,0.195196
156,156,monkeys,1,CMCM,0.0342629780632,0.009623
156,156,monkeys,1,OOCM,0.0342629780632,0.257199
156,156,monkeys,1,OCOM,0.0342629780632,0.143659
156,156,monkeys,1,OOMM,0.0342629780632,0.347947
156,156,monkeys,1,CCMM,0.0342629780632,0.035515
156,156,monkeys,1,OCCM,0.0342629780632,0.002113
156,156,monkeys,1,OMOM,0.0342629780632,0.000004
156,156,monkeys,1,CCOM,0.0342629780632,0.003676
156,156,monkeys,1,COCM,0.0342629780632,0.000319
156,156,monkeys,1,COOM,0.0342629780632,0.001247
156,156,monkeys,2,CMOM,0.180460858076,0.000001
156,156,monkeys,2,OMCM,0.180460858076,0.284911
156,156,monkeys,2,CMCM,0.180460858076,0.000114
156,156,monkeys,2,OOCM,0.180460858076,0.120626
156,156,monkeys,2,OCOM,0.180460858076,0.130908
156,156,monkeys,2,OOMM,0.180460858076,0.448584
156,156,monkeys,2,CCMM,0.180460858076,0.005007
156,156,monkeys,2,OCCM,0.180460858076,0.000004
156,156,monkeys,2,OMOM,0.180460858076,0.006222
156,156,monkeys,2,CCOM,0.180460858076,0.000005
156,156,monkeys,2,COCM,0.180460858076,0.003615
156,156,monkeys,2,COOM,0.180460858076,0.000003
157,157,monkeys,0,CMOM,0.00981557963494,0.000000
157,157,monkeys,0,OMCM,0.00981557963494,0.224402
157,157,monkeys,0,CMCM,0.00981557963494,0.000073
157,157,monkeys,0,OOCM,0.00981557963494,0.024302
157,157,monkeys,0,OCOM,0.00981557963494,0.132864
157,157,monkeys,0,OOMM,0.00981557963494,0.017435
157,157,monkeys,0,CCMM,0.00981557963494,0.000049
157,157,monkeys,0,OCCM,0.00981557963494,0.001696
157,157,monkeys,0,OMOM,0.00981557963494,0.583375
157,157,monkeys,0,CCOM,0.00981557963494,0.000000
157,157,monkeys,0,COCM,0.00981557963494,0.000006
157,157,monkeys,0,COOM,0.00981557963494,0.015798
157,157,monkeys,1,CMOM,0.0342629780632,0.000002
157,157,monkeys,1,OMCM,0.0342629780632,0.080096
157,157,monkeys,1,CMCM,0.0342629780632,0.000980
157,157,monkeys,1,OOCM,0.0342629780632,0.285378
157,157,monkeys,1,OCOM,0.0342629780632,0.044288
157,157,monkeys,1,OOMM,0.0342629780632,0.583955
157,157,monkeys,1,CCMM,0.0342629780632,0.000182
157,157,monkeys,1,OCCM,0.0342629780632,0.004764
157,157,monkeys,1,OMOM,0.0342629780632,0.000001
157,157,monkeys,1,CCOM,0.0342629780632,0.000085
157,157,monkeys,1,COCM,0.0342629780632,0.000018
157,157,monkeys,1,COOM,0.0342629780632,0.000250
157,157,monkeys,2,CMOM,0.180460858076,0.000000
157,157,monkeys,2,OMCM,0.180460858076,0.140649
157,157,monkeys,2,CMCM,0.180460858076,0.000573
157,157,monkeys,2,OOCM,0.180460858076,0.091165
157,157,monkeys,2,OCOM,0.180460858076,0.068520
157,157,monkeys,2,OOMM,0.180460858076,0.513807
157,157,monkeys,2,CCMM,0.180460858076,0.000003
157,157,monkeys,2,OCCM,0.180460858076,0.039063
157,157,monkeys,2,OMOM,0.180460858076,0.130976
157,157,monkeys,2,CCOM,0.180460858076,0.014215
157,157,monkeys,2,COCM,0.180460858076,0.000000
157,157,monkeys,2,COOM,0.180460858076,0.001028
158,158,monkeys,0,CMOM,0.00981557963494,0.000024
158,158,monkeys,0,OMCM,0.00981557963494,0.188761
158,158,monkeys,0,CMCM,0.00981557963494,0.000530
158,158,monkeys,0,OOCM,0.00981557963494,0.029772
158,158,monkeys,0,OCOM,0.00981557963494,0.000000
158,158,monkeys,0,OOMM,0.00981557963494,0.004802
158,158,monkeys,0,CCMM,0.00981557963494,0.000004
158,158,monkeys,0,OCCM,0.00981557963494,0.000140
158,158,monkeys,0,OMOM,0.00981557963494,0.757550
158,158,monkeys,0,CCOM,0.00981557963494,0.000000
158,158,monkeys,0,COCM,0.00981557963494,0.001022
158,158,monkeys,0,COOM,0.00981557963494,0.017397
158,158,monkeys,1,CMOM,0.0342629780632,0.000008
158,158,monkeys,1,OMCM,0.0342629780632,0.083089
158,158,monkeys,1,CMCM,0.0342629780632,0.003887
158,158,monkeys,1,OOCM,0.0342629780632,0.210339
158,158,monkeys,1,OCOM,0.0342629780632,0.037736
158,158,monkeys,1,OOMM,0.0342629780632,0.635482
158,158,monkeys,1,CCMM,0.0342629780632,0.004283
158,158,monkeys,1,OCCM,0.0342629780632,0.009073
158,158,monkeys,1,OMOM,0.0342629780632,0.000015
158,158,monkeys,1,CCOM,0.0342629780632,0.000248
158,158,monkeys,1,COCM,0.0342629780632,0.010765
158,158,monkeys,1,COOM,0.0342629780632,0.005076
158,158,monkeys,2,CMOM,0.180460858076,0.032749
158,158,monkeys,2,OMCM,0.180460858076,0.333170
158,158,monkeys,2,CMCM,0.180460858076,0.006658
158,158,monkeys,2,OOCM,0.180460858076,0.108992
158,158,monkeys,2,OCOM,0.180460858076,0.038565
158,158,monkeys,2,OOMM,0.180460858076,0.429144
158,158,monkeys,2,CCMM,0.180460858076,0.000001
158,158,monkeys,2,OCCM,0.180460858076,0.003751
158,158,monkeys,2,OMOM,0.180460858076,0.042042
158,158,monkeys,2,CCOM,0.180460858076,0.000000
158,158,monkeys,2,COCM,0.180460858076,0.004693
158,158,monkeys,2,COOM,0.180460858076,0.000234
159,159,monkeys,0,CMOM,0.00981557963494,0.000015
159,159,monkeys,0,OMCM,0.00981557963494,0.139826
159,159,monkeys,0,CMCM,0.00981557963494,0.002962
159,159,monkeys,0,OOCM,0.00981557963494,0.041491
159,159,monkeys,0,OCOM,0.00981557963494,0.000002
159,159,monkeys,0,OOMM,0.00981557963494,0.033306
159,159,monkeys,0,CCMM,0.00981557963494,0.022193
159,159,monkeys,0,OCCM,0.00981557963494,0.002555
159,159,monkeys,0,OMOM,0.00981557963494,0.737326
159,159,monkeys,0,CCOM,0.00981557963494,0.000000
159,159,monkeys,0,COCM,0.00981557963494,0.001947
159,159,monkeys,0,COOM,0.00981557963494,0.018378
159,159,monkeys,1,CMOM,0.0342629780632,0.000394
159,159,monkeys,1,OMCM,0.0342629780632,0.071135
159,159,monkeys,1,CMCM,0.0342629780632,0.000035
159,159,monkeys,1,OOCM,0.0342629780632,0.332814
159,159,monkeys,1,OCOM,0.0342629780632,0.107002
159,159,monkeys,1,OOMM,0.0342629780632,0.464873
159,159,monkeys,1,CCMM,0.0342629780632,0.000866
159,159,monkeys,1,OCCM,0.0342629780632,0.000599
159,159,monkeys,1,OMOM,0.0342629780632,0.001007
159,159,monkeys,1,CCOM,0.0342629780632,0.000003
159,159,monkeys,1,COCM,0.0342629780632,0.009668
159,159,monkeys,1,COOM,0.0342629780632,0.011605
159,159,monkeys,2,CMOM,0.180460858076,0.000105
159,159,monkeys,2,OMCM,0.180460858076,0.109045
159,159,monkeys,2,CMCM,0.180460858076,0.004449
159,159,monkeys,2,OOCM,0.180460858076,0.022471
159,159,monkeys,2,OCOM,0.180460858076,0.126776
159,159,monkeys,2,OOMM,0.180460858076,0.609131
159,159,monkeys,2,CCMM,0.180460858076,0.000029
159,159,monkeys,2,OCCM,0.180460858076,0.000052
159,159,monkeys,2,OMOM,0.180460858076,0.106796
159,159,monkeys,2,CCOM,0.180460858076,0.005021
159,159,monkeys,2,COCM,0.180460858076,0.016062
159,159,monkeys,2,COOM,0.180460858076,0.000064
160,160,monkeys,0,CMOM,0.00981557963494,0.000493
160,160,monkeys,0,OMCM,0.00981557963494,0.198207
160,160,monkeys,0,CMCM,0.00981557963494,0.000000
160,160,monkeys,0,OOCM,0.00981557963494,0.063286
160,160,monkeys,0,OCOM,0.00981557963494,0.045724
160,160,monkeys,0,OOMM,0.00981557963494,0.025604
160,160,monkeys,0,CCMM,0.00981557963494,0.002456
160,160,monkeys,0,OCCM,0.00981557963494,0.002778
160,160,monkeys,0,OMOM,0.00981557963494,0.647097
160,160,monkeys,0,CCOM,0.00981557963494,0.000027
160,160,monkeys,0,COCM,0.00981557963494,0.001512
160,160,monkeys,0,COOM,0.00981557963494,0.012817
160,160,monkeys,1,CMOM,0.0342629780632,0.001774
160,160,monkeys,1,OMCM,0.0342629780632,0.266253
160,160,monkeys,1,CMCM,0.0342629780632,0.000027
160,160,monkeys,1,OOCM,0.0342629780632,0.349420
160,160,monkeys,1,OCOM,0.0342629780632,0.000239
160,160,monkeys,1,OOMM,0.0342629780632,0.260343
160,160,monkeys,1,CCMM,0.0342629780632,0.001028
160,160,monkeys,1,OCCM,0.0342629780632,0.000670
160,160,monkeys,1,OMOM,0.0342629780632,0.120152
160,160,monkeys,1,CCOM,0.0342629780632,0.000000
160,160,monkeys,1,COCM,0.0342629780632,0.000069
160,160,monkeys,1,COOM,0.0342629780632,0.000026
160,160,monkeys,2,CMOM,0.180460858076,0.007490
160,160,monkeys,2,OMCM,0.180460858076,0.303756
160,160,monkeys,2,CMCM,0.180460858076,0.000000
160,160,monkeys,2,OOCM,0.180460858076,0.175181
160,160,monkeys,2,OCOM,0.180460858076,0.139389
160,160,monkeys,2,OOMM,0.180460858076,0.339530
160,160,monkeys,2,CCMM,0.180460858076,0.000048
160,160,monkeys,2,OCCM,0.180460858076,0.000141
160,160,monkeys,2,OMOM,0.180460858076,0.030216
160,160,monkeys,2,CCOM,0.180460858076,0.001210
160,160,monkeys,2,COCM,0.180460858076,0.002133
160,160,monkeys,2,COOM,0.180460858076,0.000906
161,161,monkeys,0,CMOM,0.00981557963494,0.000038
161,161,monkeys,0,OMCM,0.00981557963494,0.168852
161,161,monkeys,0,CMCM,0.00981557963494,0.001924
161,161,monkeys,0,OOCM,0.00981557963494,0.029943
161,161,monkeys,0,OCOM,0.00981557963494,0.000148
161,161,monkeys,0,OOMM,0.00981557963494,0.044288
161,161,monkeys,0,CCMM,0.00981557963494,0.000988
161,161,monkeys,0,OCCM,0.00981557963494,0.001738
161,161,monkeys,0,OMOM,0.00981557963494,0.746948
161,161,monkeys,0,CCOM,0.00981557963494,0.000000
161,161,monkeys,0,COCM,0.00981557963494,0.000002
161,161,monkeys,0,COOM,0.00981557963494,0.005132
161,161,monkeys,1,CMOM,0.0342629780632,0.000699
161,161,monkeys,1,OMCM,0.0342629780632,0.076658
161,161,monkeys,1,CMCM,0.0342629780632,0.000097
161,161,monkeys,1,OOCM,0.0342629780632,0.237870
161,161,monkeys,1,OCOM,0.0342629780632,0.128299
161,161,monkeys,1,OOMM,0.0342629780632,0.437684
161,161,monkeys,1,CCMM,0.0342629780632,0.000040
161,161,monkeys,1,OCCM,0.0342629780632,0.005048
161,161,monkeys,1,OMOM,0.0342629780632,0.112814
161,161,monkeys,1,CCOM,0.0342629780632,0.000011
161,161,monkeys,1,COCM,0.0342629780632,0.000751
161,161,monkeys,1,COOM,0.0342629780632,0.000029
161,161,monkeys,2,CMOM,0.180460858076,0.005522
161,161,monkeys,2,OMCM,0.180460858076,0.158284
161,161,monkeys,2,CMCM,0.180460858076,0.006635
161,161,monkeys,2,OOCM,0.180460858076,0.149345
161,161,monkeys,2,OCOM,0.180460858076,0.194161
161,161,monkeys,2,OOMM,0.180460858076,0.408897
161,161,monkeys,2,CCMM,0.180460858076,0.004072
161,161,monkeys,2,OCCM,0.180460858076,0.056885
161,161,monkeys,2,OMOM,0.180460858076,0.016108
161,161,monkeys,2,CCOM,0.180460858076,0.000019
161,161,monkeys,2,COCM,0.180460858076,0.000072
161,161,monkeys,2,COOM,0.180460858076,0.000001
162,162,monkeys,0,CMOM,0.00981557963494,0.000344
162,162,monkeys,0,OMCM,0.00981557963494,0.209699
162,162,monkeys,0,CMCM,0.00981557963494,0.001816
162,162,monkeys,0,OOCM,0.00981557963494,0.098359
162,162,monkeys,0,OCOM,0.00981557963494,0.000325
162,162,monkeys,0,OOMM,0.00981557963494,0.011089
162,162,monkeys,0,CCMM,0.00981557963494,0.003370
162,162,monkeys,0,OCCM,0.00981557963494,0.002205
162,162,monkeys,0,OMOM,0.00981557963494,0.657511
162,162,monkeys,0,CCOM,0.00981557963494,0.000000
162,162,monkeys,0,COCM,0.00981557963494,0.000000
162,162,monkeys,0,COOM,0.00981557963494,0.015282
162,162,monkeys,1,CMOM,0.0342629780632,0.000296
162,162,monkeys,1,OMCM,0.0342629780632,0.229369
162,162,monkeys,1,CMCM,0.0342629780632,0.000250
162,162,monkeys,1,OOCM,0.0342629780632,0.356674
162,162,monkeys,1,OCOM,0.0342629780632,0.011954
162,162,monkeys,1,OOMM,0.0342629780632,0.230040
162,162,monkeys,1,CCMM,0.0342629780632,0.000291
162,162,monkeys,1,OCCM,0.0342629780632,0.001403
162,162,monkeys,1,OMOM,0.0342629780632,0.168956
162,162,monkeys,1,CCOM,0.0342629780632,0.000748
162,162,monkeys,1,COCM,0.0342629780632,0.000003
162,162,monkeys,1,COOM,0.0342629780632,0.000016
162,162,monkeys,2,CMOM,0.180460858076,0.002057
162,162,monkeys,2,OMCM,0.180460858076,0.151892
162,162,monkeys,2,CMCM,0.180460858076,0.000963
162,162,monkeys,2,OOCM,0.180460858076,0.130263
162,162,monkeys,2,OCOM,0.180460858076,0.047493
162,162,monkeys,2,OOMM,0.180460858076,0.489238
162,162,monkeys,2,CCMM,0.180460858076,0.018804
162,162,monkeys,2,OCCM,0.180460858076,0.104835
162,162,monkeys,2,OMOM,0.180460858076,0.008398
162,162,monkeys,2,CCOM,0.180460858076,0.044501
162,162,monkeys,2,COCM,0.180460858076,0.000000
162,162,monkeys,2,COOM,0.180460858076,0.001556
163,163,monkeys,0,CMOM,0.00981557963494,0.001854
163,163,monkeys,0,OMCM,0.00981557963494,0.166383
163,163,monkeys,0,CMCM,0.00981557963494,0.000274
163,163,monkeys,0,OOCM,0.00981557963494,0.054231
163,163,monkeys,0,OCOM,0.00981557963494,0.030847
163,163,monkeys,0,OOMM,0.00981557963494,0.050403
163,163,monkeys,0,CCMM,0.00981557963494,0.000661
163,163,monkeys,0,OCCM,0.00981557963494,0.015562
163,163,monkeys,0,OMOM,0.00981557963494,0.672108
163,163,monkeys,0,CCOM,0.00981557963494,0.006069
163,163,monkeys,0,COCM,0.00981557963494,0.000000
163,163,monkeys,0,COOM,0.00981557963494,0.001609
163,163,monkeys,1,CMOM,0.0342629780632,0.000006
163,163,monkeys,1,OMCM,0.0342629780632,0.148995
163,163,monkeys,1,CMCM,0.0342629780632,0.003408
163,163,monkeys,1,OOCM,0.0342629780632,0.374535
163,163,monkeys,1,OCOM,0.0342629780632,0.083823
163,163,monkeys,1,OOMM,0.0342629780632,0.292553
163,163,monkeys,1,CCMM,0.0342629780632,0.018710
163,163,monkeys,1,OCCM,0.0342629780632,0.001380
163,163,monkeys,1,OMOM,0.0342629780632,0.068326
163,163,monkeys,1,CCOM,0.0342629780632,0.000013
163,163,monkeys,1,COCM,0.0342629780632,0.000000
163,163,monkeys,1,COOM,0.0342629780632,0.008251
163,163,monkeys,2,CMOM,0.180460858076,0.000006
163,163,monkeys,2,OMCM,0.180460858076,0.201547
163,163,monkeys,2,CMCM,0.180460858076,0.000860
163,163,monkeys,2,OOCM,0.180460858076,0.073762
163,163,monkeys,2,OCOM,0.180460858076,0.178322
163,163,monkeys,2,OOMM,0.180460858076,0.534767
163,163,monkeys,2,CCMM,0.180460858076,0.000226
163,163,monkeys,2,OCCM,0.180460858076,0.001526
163,163,monkeys,2,OMOM,0.180460858076,0.008981
163,163,monkeys,2,CCOM,0.180460858076,0.000000
163,163,monkeys,2,COCM,0.180460858076,0.000000
163,163,monkeys,2,COOM,0.180460858076,0.000004
164,164,monkeys,0,CMOM,0.00981557963494,0.006948
164,164,monkeys,0,OMCM,0.00981557963494,0.188926
164,164,monkeys,0,CMCM,0.00981557963494,0.000129
164,164,monkeys,0,OOCM,0.00981557963494,0.069504
164,164,monkeys,0,OCOM,0.00981557963494,0.043181
164,164,monkeys,0,OOMM,0.00981557963494,0.008227
164,164,monkeys,0,CCMM,0.00981557963494,0.001585
164,164,monkeys,0,OCCM,0.00981557963494,0.002891
164,164,monkeys,0,OMOM,0.00981557963494,0.655090
164,164,monkeys,0,CCOM,0.00981557963494,0.000000
164,164,monkeys,0,COCM,0.00981557963494,0.000000
164,164,monkeys,0,COOM,0.00981557963494,0.023517
164,164,monkeys,1,CMOM,0.0342629780632,0.000202
164,164,monkeys,1,OMCM,0.0342629780632,0.077780
164,164,monkeys,1,CMCM,0.0342629780632,0.003804
164,164,monkeys,1,OOCM,0.0342629780632,0.195626
164,164,monkeys,1,OCOM,0.0342629780632,0.008061
164,164,monkeys,1,OOMM,0.0342629780632,0.552307
164,164,monkeys,1,CCMM,0.0342629780632,0.000000
164,164,monkeys,1,OCCM,0.0342629780632,0.022005
164,164,monkeys,1,OMOM,0.0342629780632,0.135986
164,164,monkeys,1,CCOM,0.0342629780632,0.004132
