sample,thin_sample,who,part,which,forward,value
112,112,tsimane,4,OOMM,0.0155741447476,0.259705
112,112,tsimane,4,CCMM,0.0155741447476,0.037777
112,112,tsimane,4,OCCM,0.0155741447476,0.000010
112,112,tsimane,4,OMOM,0.0155741447476,0.097263
112,112,tsimane,4,CCOM,0.0155741447476,0.000669
112,112,tsimane,4,COCM,0.0155741447476,0.000379
112,112,tsimane,4,COOM,0.0155741447476,0.114714
112,112,tsimane,5,CMOM,0.0135820473833,0.002339
112,112,tsimane,5,OMCM,0.0135820473833,0.004560
112,112,tsimane,5,CMCM,0.0135820473833,0.000141
112,112,tsimane,5,OOCM,0.0135820473833,0.344209
112,112,tsimane,5,OCOM,0.0135820473833,0.260196
112,112,tsimane,5,OOMM,0.0135820473833,0.334286
112,112,tsimane,5,CCMM,0.0135820473833,0.000500
112,112,tsimane,5,OCCM,0.0135820473833,0.000116
112,112,tsimane,5,OMOM,0.0135820473833,0.014211
112,112,tsimane,5,CCOM,0.0135820473833,0.000000
112,112,tsimane,5,COCM,0.0135820473833,0.000789
112,112,tsimane,5,COOM,0.0135820473833,0.038653
112,112,tsimane,6,CMOM,0.0129946825837,0.013127
112,112,tsimane,6,OMCM,0.0129946825837,0.047600
112,112,tsimane,6,CMCM,0.0129946825837,0.144202
112,112,tsimane,6,OOCM,0.0129946825837,0.398796
112,112,tsimane,6,OCOM,0.0129946825837,0.002318
112,112,tsimane,6,OOMM,0.0129946825837,0.280570
112,112,tsimane,6,CCMM,0.0129946825837,0.091721
112,112,tsimane,6,OCCM,0.0129946825837,0.000000
112,112,tsimane,6,OMOM,0.0129946825837,0.000000
112,112,tsimane,6,CCOM,0.0129946825837,0.000004
112,112,tsimane,6,COCM,0.0129946825837,0.000098
112,112,tsimane,6,COOM,0.0129946825837,0.021564
112,112,tsimane,7,CMOM,0.0136170977503,0.067013
112,112,tsimane,7,OMCM,0.0136170977503,0.001436
112,112,tsimane,7,CMCM,0.0136170977503,0.088421
112,112,tsimane,7,OOCM,0.0136170977503,0.061990
112,112,tsimane,7,OCOM,0.0136170977503,0.000952
112,112,tsimane,7,OOMM,0.0136170977503,0.685259
112,112,tsimane,7,CCMM,0.0136170977503,0.032280
112,112,tsimane,7,OCCM,0.0136170977503,0.000010
112,112,tsimane,7,OMOM,0.0136170977503,0.062638
112,112,tsimane,7,CCOM,0.0136170977503,0.000000
112,112,tsimane,7,COCM,0.0136170977503,0.000000
112,112,tsimane,7,COOM,0.0136170977503,0.000000
112,112,tsimane,8,CMOM,0.013392978405,0.000000
112,112,tsimane,8,OMCM,0.013392978405,0.032323
112,112,tsimane,8,CMCM,0.013392978405,0.031742
112,112,tsimane,8,OOCM,0.013392978405,0.147216
112,112,tsimane,8,OCOM,0.013392978405,0.006302
112,112,tsimane,8,OOMM,0.013392978405,0.686987
112,112,tsimane,8,CCMM,0.013392978405,0.013237
112,112,tsimane,8,OCCM,0.013392978405,0.000000
112,112,tsimane,8,OMOM,0.013392978405,0.076444
112,112,tsimane,8,CCOM,0.013392978405,0.000000
112,112,tsimane,8,COCM,0.013392978405,0.000016
112,112,tsimane,8,COOM,0.013392978405,0.005732
112,112,tsimane,9,CMOM,0.0299903565555,0.135923
112,112,tsimane,9,OMCM,0.0299903565555,0.000000
112,112,tsimane,9,CMCM,0.0299903565555,0.031119
112,112,tsimane,9,OOCM,0.0299903565555,0.197521
112,112,tsimane,9,OCOM,0.0299903565555,0.179430
112,112,tsimane,9,OOMM,0.0299903565555,0.431398
112,112,tsimane,9,CCMM,0.0299903565555,0.020382
112,112,tsimane,9,OCCM,0.0299903565555,0.000977
112,112,tsimane,9,OMOM,0.0299903565555,0.000044
112,112,tsimane,9,CCOM,0.0299903565555,0.001297
112,112,tsimane,9,COCM,0.0299903565555,0.000007
112,112,tsimane,9,COOM,0.0299903565555,0.001902
112,112,tsimane,10,CMOM,0.0144392658038,0.046275
112,112,tsimane,10,OMCM,0.0144392658038,0.000620
112,112,tsimane,10,CMCM,0.0144392658038,0.000030
112,112,tsimane,10,OOCM,0.0144392658038,0.600906
112,112,tsimane,10,OCOM,0.0144392658038,0.044141
112,112,tsimane,10,OOMM,0.0144392658038,0.268329
112,112,tsimane,10,CCMM,0.0144392658038,0.002597
112,112,tsimane,10,OCCM,0.0144392658038,0.006870
112,112,tsimane,10,OMOM,0.0144392658038,0.028192
112,112,tsimane,10,CCOM,0.0144392658038,0.000099
112,112,tsimane,10,COCM,0.0144392658038,0.000698
112,112,tsimane,10,COOM,0.0144392658038,0.001242
112,112,tsimane,11,CMOM,0.0141503390608,0.003475
112,112,tsimane,11,OMCM,0.0141503390608,0.000520
112,112,tsimane,11,CMCM,0.0141503390608,0.022324
112,112,tsimane,11,OOCM,0.0141503390608,0.320314
112,112,tsimane,11,OCOM,0.0141503390608,0.001237
112,112,tsimane,11,OOMM,0.0141503390608,0.621308
112,112,tsimane,11,CCMM,0.0141503390608,0.001307
112,112,tsimane,11,OCCM,0.0141503390608,0.029081
112,112,tsimane,11,OMOM,0.0141503390608,0.000164
112,112,tsimane,11,CCOM,0.0141503390608,0.000001
112,112,tsimane,11,COCM,0.0141503390608,0.000132
112,112,tsimane,11,COOM,0.0141503390608,0.000138
112,112,tsimane,12,CMOM,0.0130231416534,0.129537
112,112,tsimane,12,OMCM,0.0130231416534,0.006101
112,112,tsimane,12,CMCM,0.0130231416534,0.073863
112,112,tsimane,12,OOCM,0.0130231416534,0.004871
112,112,tsimane,12,OCOM,0.0130231416534,0.008335
112,112,tsimane,12,OOMM,0.0130231416534,0.731266
112,112,tsimane,12,CCMM,0.0130231416534,0.006808
112,112,tsimane,12,OCCM,0.0130231416534,0.000007
112,112,tsimane,12,OMOM,0.0130231416534,0.000031
112,112,tsimane,12,CCOM,0.0130231416534,0.038864
112,112,tsimane,12,COCM,0.0130231416534,0.000000
112,112,tsimane,12,COOM,0.0130231416534,0.000318
112,112,tsimane,13,CMOM,0.01326968876,0.005487
112,112,tsimane,13,OMCM,0.01326968876,0.000185
112,112,tsimane,13,CMCM,0.01326968876,0.014611
112,112,tsimane,13,OOCM,0.01326968876,0.368751
112,112,tsimane,13,OCOM,0.01326968876,0.089997
112,112,tsimane,13,OOMM,0.01326968876,0.497310
112,112,tsimane,13,CCMM,0.01326968876,0.000511
112,112,tsimane,13,OCCM,0.01326968876,0.000008
112,112,tsimane,13,OMOM,0.01326968876,0.022092
112,112,tsimane,13,CCOM,0.01326968876,0.000085
112,112,tsimane,13,COCM,0.01326968876,0.000001
112,112,tsimane,13,COOM,0.01326968876,0.000963
112,112,tsimane,14,CMOM,0.0136058383815,0.118421
112,112,tsimane,14,OMCM,0.0136058383815,0.000431
112,112,tsimane,14,CMCM,0.0136058383815,0.195676
112,112,tsimane,14,OOCM,0.0136058383815,0.297878
112,112,tsimane,14,OCOM,0.0136058383815,0.000142
112,112,tsimane,14,OOMM,0.0136058383815,0.339053
112,112,tsimane,14,CCMM,0.0136058383815,0.000121
112,112,tsimane,14,OCCM,0.0136058383815,0.002777
112,112,tsimane,14,OMOM,0.0136058383815,0.003269
112,112,tsimane,14,CCOM,0.0136058383815,0.039468
112,112,tsimane,14,COCM,0.0136058383815,0.002762
112,112,tsimane,14,COOM,0.0136058383815,0.000000
112,112,tsimane,15,CMOM,0.0135438382541,0.003692
112,112,tsimane,15,OMCM,0.0135438382541,0.001015
112,112,tsimane,15,CMCM,0.0135438382541,0.050128
112,112,tsimane,15,OOCM,0.0135438382541,0.134589
112,112,tsimane,15,OCOM,0.0135438382541,0.029058
112,112,tsimane,15,OOMM,0.0135438382541,0.740388
112,112,tsimane,15,CCMM,0.0135438382541,0.009219
112,112,tsimane,15,OCCM,0.0135438382541,0.000000
112,112,tsimane,15,OMOM,0.0135438382541,0.000033
112,112,tsimane,15,CCOM,0.0135438382541,0.006345
112,112,tsimane,15,COCM,0.0135438382541,0.001832
112,112,tsimane,15,COOM,0.0135438382541,0.023703
112,112,tsimane,16,CMOM,0.0134298148635,0.000053
112,112,tsimane,16,OMCM,0.0134298148635,0.000045
112,112,tsimane,16,CMCM,0.0134298148635,0.000259
112,112,tsimane,16,OOCM,0.0134298148635,0.294439
112,112,tsimane,16,OCOM,0.0134298148635,0.019306
112,112,tsimane,16,OOMM,0.0134298148635,0.677580
112,112,tsimane,16,CCMM,0.0134298148635,0.000517
112,112,tsimane,16,OCCM,0.0134298148635,0.000000
112,112,tsimane,16,OMOM,0.0134298148635,0.007221
112,112,tsimane,16,CCOM,0.0134298148635,0.000181
112,112,tsimane,16,COCM,0.0134298148635,0.000000
112,112,tsimane,16,COOM,0.0134298148635,0.000399
112,112,tsimane,17,CMOM,0.0129933629495,0.035436
112,112,tsimane,17,OMCM,0.0129933629495,0.000000
112,112,tsimane,17,CMCM,0.0129933629495,0.007124
112,112,tsimane,17,OOCM,0.0129933629495,0.203601
112,112,tsimane,17,OCOM,0.0129933629495,0.000534
112,112,tsimane,17,OOMM,0.0129933629495,0.744009
112,112,tsimane,17,CCMM,0.0129933629495,0.000041
112,112,tsimane,17,OCCM,0.0129933629495,0.000000
112,112,tsimane,17,OMOM,0.0129933629495,0.002273
112,112,tsimane,17,CCOM,0.0129933629495,0.006766
112,112,tsimane,17,COCM,0.0129933629495,0.000216
112,112,tsimane,17,COOM,0.0129933629495,0.000000
112,112,tsimane,18,CMOM,0.0141729244401,0.034657
112,112,tsimane,18,OMCM,0.0141729244401,0.037070
112,112,tsimane,18,CMCM,0.0141729244401,0.014597
112,112,tsimane,18,OOCM,0.0141729244401,0.228731
112,112,tsimane,18,OCOM,0.0141729244401,0.164477
112,112,tsimane,18,OOMM,0.0141729244401,0.520183
112,112,tsimane,18,CCMM,0.0141729244401,0.000064
112,112,tsimane,18,OCCM,0.0141729244401,0.000028
112,112,tsimane,18,OMOM,0.0141729244401,0.000025
112,112,tsimane,18,CCOM,0.0141729244401,0.000000
112,112,tsimane,18,COCM,0.0141729244401,0.000000
112,112,tsimane,18,COOM,0.0141729244401,0.000168
112,112,tsimane,19,CMOM,0.0150291775268,0.003861
112,112,tsimane,19,OMCM,0.0150291775268,0.046995
112,112,tsimane,19,CMCM,0.0150291775268,0.020392
112,112,tsimane,19,OOCM,0.0150291775268,0.058772
112,112,tsimane,19,OCOM,0.0150291775268,0.074075
112,112,tsimane,19,OOMM,0.0150291775268,0.591153
112,112,tsimane,19,CCMM,0.0150291775268,0.145739
112,112,tsimane,19,OCCM,0.0150291775268,0.056787
112,112,tsimane,19,OMOM,0.0150291775268,0.002048
112,112,tsimane,19,CCOM,0.0150291775268,0.000179
112,112,tsimane,19,COCM,0.0150291775268,0.000000
112,112,tsimane,19,COOM,0.0150291775268,0.000000
112,112,tsimane,20,CMOM,0.0143134655742,0.022808
112,112,tsimane,20,OMCM,0.0143134655742,0.018892
112,112,tsimane,20,CMCM,0.0143134655742,0.000683
112,112,tsimane,20,OOCM,0.0143134655742,0.377511
112,112,tsimane,20,OCOM,0.0143134655742,0.000011
112,112,tsimane,20,OOMM,0.0143134655742,0.552264
112,112,tsimane,20,CCMM,0.0143134655742,0.005748
112,112,tsimane,20,OCCM,0.0143134655742,0.000571
112,112,tsimane,20,OMOM,0.0143134655742,0.000172
112,112,tsimane,20,CCOM,0.0143134655742,0.018971
112,112,tsimane,20,COCM,0.0143134655742,0.002048
112,112,tsimane,20,COOM,0.0143134655742,0.000323
113,113,tsimane,0,CMOM,0.013313474405,0.011654
113,113,tsimane,0,OMCM,0.013313474405,0.057775
113,113,tsimane,0,CMCM,0.013313474405,0.143634
113,113,tsimane,0,OOCM,0.013313474405,0.374184
113,113,tsimane,0,OCOM,0.013313474405,0.010027
113,113,tsimane,0,OOMM,0.013313474405,0.177852
113,113,tsimane,0,CCMM,0.013313474405,0.153145
113,113,tsimane,0,OCCM,0.013313474405,0.000001
113,113,tsimane,0,OMOM,0.013313474405,0.071722
113,113,tsimane,0,CCOM,0.013313474405,0.000000
113,113,tsimane,0,COCM,0.013313474405,0.000007
113,113,tsimane,0,COOM,0.013313474405,0.000000
113,113,tsimane,1,CMOM,0.0119281946821,0.000000
113,113,tsimane,1,OMCM,0.0119281946821,0.000002
113,113,tsimane,1,CMCM,0.0119281946821,0.029095
113,113,tsimane,1,OOCM,0.0119281946821,0.148071
113,113,tsimane,1,OCOM,0.0119281946821,0.000040
113,113,tsimane,1,OOMM,0.0119281946821,0.795645
113,113,tsimane,1,CCMM,0.0119281946821,0.027015
113,113,tsimane,1,OCCM,0.0119281946821,0.000006
113,113,tsimane,1,OMOM,0.0119281946821,0.000103
113,113,tsimane,1,CCOM,0.0119281946821,0.000000
113,113,tsimane,1,COCM,0.0119281946821,0.000004
113,113,tsimane,1,COOM,0.0119281946821,0.000020
113,113,tsimane,2,CMOM,0.0130394814288,0.000004
113,113,tsimane,2,OMCM,0.0130394814288,0.002288
113,113,tsimane,2,CMCM,0.0130394814288,0.072851
113,113,tsimane,2,OOCM,0.0130394814288,0.480103
113,113,tsimane,2,OCOM,0.0130394814288,0.001313
113,113,tsimane,2,OOMM,0.0130394814288,0.422863
113,113,tsimane,2,CCMM,0.0130394814288,0.000006
113,113,tsimane,2,OCCM,0.0130394814288,0.000004
113,113,tsimane,2,OMOM,0.0130394814288,0.000390
113,113,tsimane,2,CCOM,0.0130394814288,0.000000
113,113,tsimane,2,COCM,0.0130394814288,0.015089
113,113,tsimane,2,COOM,0.0130394814288,0.005090
113,113,tsimane,3,CMOM,0.0137011565204,0.020897
113,113,tsimane,3,OMCM,0.0137011565204,0.041848
113,113,tsimane,3,CMCM,0.0137011565204,0.020748
113,113,tsimane,3,OOCM,0.0137011565204,0.120082
113,113,tsimane,3,OCOM,0.0137011565204,0.000001
113,113,tsimane,3,OOMM,0.0137011565204,0.627489
113,113,tsimane,3,CCMM,0.0137011565204,0.000139
113,113,tsimane,3,OCCM,0.0137011565204,0.000000
113,113,tsimane,3,OMOM,0.0137011565204,0.032311
113,113,tsimane,3,CCOM,0.0137011565204,0.000000
113,113,tsimane,3,COCM,0.0137011565204,0.099475
113,113,tsimane,3,COOM,0.0137011565204,0.037010
113,113,tsimane,4,CMOM,0.0155741447476,0.034882
113,113,tsimane,4,OMCM,0.0155741447476,0.006534
113,113,tsimane,4,CMCM,0.0155741447476,0.114712
113,113,tsimane,4,OOCM,0.0155741447476,0.200103
113,113,tsimane,4,OCOM,0.0155741447476,0.172745
113,113,tsimane,4,OOMM,0.0155741447476,0.226175
113,113,tsimane,4,CCMM,0.0155741447476,0.107889
113,113,tsimane,4,OCCM,0.0155741447476,0.000098
113,113,tsimane,4,OMOM,0.0155741447476,0.099986
113,113,tsimane,4,CCOM,0.0155741447476,0.000856
113,113,tsimane,4,COCM,0.0155741447476,0.018146
113,113,tsimane,4,COOM,0.0155741447476,0.017873
113,113,tsimane,5,CMOM,0.0135820473833,0.004276
113,113,tsimane,5,OMCM,0.0135820473833,0.008648
113,113,tsimane,5,CMCM,0.0135820473833,0.000413
113,113,tsimane,5,OOCM,0.0135820473833,0.241140
113,113,tsimane,5,OCOM,0.0135820473833,0.319577
113,113,tsimane,5,OOMM,0.0135820473833,0.306598
113,113,tsimane,5,CCMM,0.0135820473833,0.000284
113,113,tsimane,5,OCCM,0.0135820473833,0.000152
113,113,tsimane,5,OMOM,0.0135820473833,0.107539
113,113,tsimane,5,CCOM,0.0135820473833,0.000000
113,113,tsimane,5,COCM,0.0135820473833,0.006540
113,113,tsimane,5,COOM,0.0135820473833,0.004834
113,113,tsimane,6,CMOM,0.0129946825837,0.016960
113,113,tsimane,6,OMCM,0.0129946825837,0.035313
113,113,tsimane,6,CMCM,0.0129946825837,0.029417
113,113,tsimane,6,OOCM,0.0129946825837,0.344841
113,113,tsimane,6,OCOM,0.0129946825837,0.003615
113,113,tsimane,6,OOMM,0.0129946825837,0.496323
113,113,tsimane,6,CCMM,0.0129946825837,0.053317
113,113,tsimane,6,OCCM,0.0129946825837,0.000004
113,113,tsimane,6,OMOM,0.0129946825837,0.000000
113,113,tsimane,6,CCOM,0.0129946825837,0.000013
113,113,tsimane,6,COCM,0.0129946825837,0.000145
113,113,tsimane,6,COOM,0.0129946825837,0.020051
113,113,tsimane,7,CMOM,0.0136170977503,0.053320
113,113,tsimane,7,OMCM,0.0136170977503,0.000003
113,113,tsimane,7,CMCM,0.0136170977503,0.007205
113,113,tsimane,7,OOCM,0.0136170977503,0.154144
113,113,tsimane,7,OCOM,0.0136170977503,0.004832
113,113,tsimane,7,OOMM,0.0136170977503,0.762178
113,113,tsimane,7,CCMM,0.0136170977503,0.014972
113,113,tsimane,7,OCCM,0.0136170977503,0.000000
113,113,tsimane,7,OMOM,0.0136170977503,0.003345
113,113,tsimane,7,CCOM,0.0136170977503,0.000001
113,113,tsimane,7,COCM,0.0136170977503,0.000000
113,113,tsimane,7,COOM,0.0136170977503,0.000000
113,113,tsimane,8,CMOM,0.013392978405,0.000000
113,113,tsimane,8,OMCM,0.013392978405,0.002167
113,113,tsimane,8,CMCM,0.013392978405,0.024997
113,113,tsimane,8,OOCM,0.013392978405,0.095849
113,113,tsimane,8,OCOM,0.013392978405,0.002015
113,113,tsimane,8,OOMM,0.013392978405,0.759218
113,113,tsimane,8,CCMM,0.013392978405,0.035227
113,113,tsimane,8,OCCM,0.013392978405,0.000000
113,113,tsimane,8,OMOM,0.013392978405,0.079090
113,113,tsimane,8,CCOM,0.013392978405,0.000013
113,113,tsimane,8,COCM,0.013392978405,0.000000
113,113,tsimane,8,COOM,0.013392978405,0.001424
113,113,tsimane,9,CMOM,0.0299903565555,0.085235
113,113,tsimane,9,OMCM,0.0299903565555,0.000000
113,113,tsimane,9,CMCM,0.0299903565555,0.058981
113,113,tsimane,9,OOCM,0.0299903565555,0.117771
113,113,tsimane,9,OCOM,0.0299903565555,0.096700
113,113,tsimane,9,OOMM,0.0299903565555,0.475139
113,113,tsimane,9,CCMM,0.0299903565555,0.111771
113,113,tsimane,9,OCCM,0.0299903565555,0.000039
113,113,tsimane,9,OMOM,0.0299903565555,0.001623
113,113,tsimane,9,CCOM,0.0299903565555,0.027347
113,113,tsimane,9,COCM,0.0299903565555,0.000047
113,113,tsimane,9,COOM,0.0299903565555,0.025347
113,113,tsimane,10,CMOM,0.0144392658038,0.088143
113,113,tsimane,10,OMCM,0.0144392658038,0.000581
113,113,tsimane,10,CMCM,0.0144392658038,0.000033
113,113,tsimane,10,OOCM,0.0144392658038,0.548850
113,113,tsimane,10,OCOM,0.0144392658038,0.142599
113,113,tsimane,10,OOMM,0.0144392658038,0.215553
113,113,tsimane,10,CCMM,0.0144392658038,0.000122
113,113,tsimane,10,OCCM,0.0144392658038,0.002060
113,113,tsimane,10,OMOM,0.0144392658038,0.001977
113,113,tsimane,10,CCOM,0.0144392658038,0.000018
113,113,tsimane,10,COCM,0.0144392658038,0.000001
113,113,tsimane,10,COOM,0.0144392658038,0.000063
113,113,tsimane,11,CMOM,0.0141503390608,0.005210
113,113,tsimane,11,OMCM,0.0141503390608,0.003425
113,113,tsimane,11,CMCM,0.0141503390608,0.030867
113,113,tsimane,11,OOCM,0.0141503390608,0.318323
113,113,tsimane,11,OCOM,0.0141503390608,0.004839
113,113,tsimane,11,OOMM,0.0141503390608,0.597417
113,113,tsimane,11,CCMM,0.0141503390608,0.000149
113,113,tsimane,11,OCCM,0.0141503390608,0.001745
113,113,tsimane,11,OMOM,0.0141503390608,0.034959
113,113,tsimane,11,CCOM,0.0141503390608,0.000010
113,113,tsimane,11,COCM,0.0141503390608,0.002414
113,113,tsimane,11,COOM,0.0141503390608,0.000642
113,113,tsimane,12,CMOM,0.0130231416534,0.040874
113,113,tsimane,12,OMCM,0.0130231416534,0.001791
113,113,tsimane,12,CMCM,0.0130231416534,0.016243
113,113,tsimane,12,OOCM,0.0130231416534,0.004334
113,113,tsimane,12,OCOM,0.0130231416534,0.016597
113,113,tsimane,12,OOMM,0.0130231416534,0.720007
113,113,tsimane,12,CCMM,0.0130231416534,0.036662
113,113,tsimane,12,OCCM,0.0130231416534,0.000001
113,113,tsimane,12,OMOM,0.0130231416534,0.000103
113,113,tsimane,12,CCOM,0.0130231416534,0.098531
113,113,tsimane,12,COCM,0.0130231416534,0.000000
113,113,tsimane,12,COOM,0.0130231416534,0.064858
113,113,tsimane,13,CMOM,0.01326968876,0.041072
113,113,tsimane,13,OMCM,0.01326968876,0.002271
113,113,tsimane,13,CMCM,0.01326968876,0.097952
113,113,tsimane,13,OOCM,0.01326968876,0.175378
113,113,tsimane,13,OCOM,0.01326968876,0.145666
113,113,tsimane,13,OOMM,0.01326968876,0.502421
113,113,tsimane,13,CCMM,0.01326968876,0.000286
113,113,tsimane,13,OCCM,0.01326968876,0.000000
113,113,tsimane,13,OMOM,0.01326968876,0.011911
113,113,tsimane,13,CCOM,0.01326968876,0.000927
113,113,tsimane,13,COCM,0.01326968876,0.000010
113,113,tsimane,13,COOM,0.01326968876,0.022105
113,113,tsimane,14,CMOM,0.0136058383815,0.110134
113,113,tsimane,14,OMCM,0.0136058383815,0.099640
113,113,tsimane,14,CMCM,0.0136058383815,0.050695
113,113,tsimane,14,OOCM,0.0136058383815,0.400439
113,113,tsimane,14,OCOM,0.0136058383815,0.001322
113,113,tsimane,14,OOMM,0.0136058383815,0.302748
113,113,tsimane,14,CCMM,0.0136058383815,0.000057
113,113,tsimane,14,OCCM,0.0136058383815,0.004752
113,113,tsimane,14,OMOM,0.0136058383815,0.013733
113,113,tsimane,14,CCOM,0.0136058383815,0.013728
113,113,tsimane,14,COCM,0.0136058383815,0.002751
113,113,tsimane,14,COOM,0.0136058383815,0.000002
113,113,tsimane,15,CMOM,0.0135438382541,0.000577
113,113,tsimane,15,OMCM,0.0135438382541,0.002684
113,113,tsimane,15,CMCM,0.0135438382541,0.033601
113,113,tsimane,15,OOCM,0.0135438382541,0.249501
113,113,tsimane,15,OCOM,0.0135438382541,0.037056
113,113,tsimane,15,OOMM,0.0135438382541,0.660302
113,113,tsimane,15,CCMM,0.0135438382541,0.005798
113,113,tsimane,15,OCCM,0.0135438382541,0.000019
113,113,tsimane,15,OMOM,0.0135438382541,0.000007
113,113,tsimane,15,CCOM,0.0135438382541,0.001841
113,113,tsimane,15,COCM,0.0135438382541,0.000461
113,113,tsimane,15,COOM,0.0135438382541,0.008155
113,113,tsimane,16,CMOM,0.0134298148635,0.000015
113,113,tsimane,16,OMCM,0.0134298148635,0.000024
113,113,tsimane,16,CMCM,0.0134298148635,0.000150
113,113,tsimane,16,OOCM,0.0134298148635,0.088985
113,113,tsimane,16,OCOM,0.0134298148635,0.058147
113,113,tsimane,16,OOMM,0.0134298148635,0.779007
113,113,tsimane,16,CCMM,0.0134298148635,0.001752
113,113,tsimane,16,OCCM,0.0134298148635,0.000000
113,113,tsimane,16,OMOM,0.0134298148635,0.004618
113,113,tsimane,16,CCOM,0.0134298148635,0.066855
113,113,tsimane,16,COCM,0.0134298148635,0.000000
113,113,tsimane,16,COOM,0.0134298148635,0.000447
113,113,tsimane,17,CMOM,0.0129933629495,0.016548
113,113,tsimane,17,OMCM,0.0129933629495,0.000000
113,113,tsimane,17,CMCM,0.0129933629495,0.002520
113,113,tsimane,17,OOCM,0.0129933629495,0.198973
113,113,tsimane,17,OCOM,0.0129933629495,0.002766
113,113,tsimane,17,OOMM,0.0129933629495,0.723398
113,113,tsimane,17,CCMM,0.0129933629495,0.004136
113,113,tsimane,17,OCCM,0.0129933629495,0.000000
113,113,tsimane,17,OMOM,0.0129933629495,0.006596
113,113,tsimane,17,CCOM,0.0129933629495,0.042081
113,113,tsimane,17,COCM,0.0129933629495,0.002979
113,113,tsimane,17,COOM,0.0129933629495,0.000003
113,113,tsimane,18,CMOM,0.0141729244401,0.025293
113,113,tsimane,18,OMCM,0.0141729244401,0.003477
113,113,tsimane,18,CMCM,0.0141729244401,0.019874
113,113,tsimane,18,OOCM,0.0141729244401,0.231968
113,113,tsimane,18,OCOM,0.0141729244401,0.014866
113,113,tsimane,18,OOMM,0.0141729244401,0.703963
113,113,tsimane,18,CCMM,0.0141729244401,0.000217
113,113,tsimane,18,OCCM,0.0141729244401,0.000181
113,113,tsimane,18,OMOM,0.0141729244401,0.000012
113,113,tsimane,18,CCOM,0.0141729244401,0.000000
113,113,tsimane,18,COCM,0.0141729244401,0.000067
113,113,tsimane,18,COOM,0.0141729244401,0.000080
113,113,tsimane,19,CMOM,0.0150291775268,0.009006
113,113,tsimane,19,OMCM,0.0150291775268,0.158495
113,113,tsimane,19,CMCM,0.0150291775268,0.300749
113,113,tsimane,19,OOCM,0.0150291775268,0.103428
113,113,tsimane,19,OCOM,0.0150291775268,0.017138
113,113,tsimane,19,OOMM,0.0150291775268,0.145106
113,113,tsimane,19,CCMM,0.0150291775268,0.122704
113,113,tsimane,19,OCCM,0.0150291775268,0.139207
113,113,tsimane,19,OMOM,0.0150291775268,0.003977
113,113,tsimane,19,CCOM,0.0150291775268,0.000181
113,113,tsimane,19,COCM,0.0150291775268,0.000007
113,113,tsimane,19,COOM,0.0150291775268,0.000001
113,113,tsimane,20,CMOM,0.0143134655742,0.042584
113,113,tsimane,20,OMCM,0.0143134655742,0.033652
113,113,tsimane,20,CMCM,0.0143134655742,0.024000
113,113,tsimane,20,OOCM,0.0143134655742,0.301197
113,113,tsimane,20,OCOM,0.0143134655742,0.000011
113,113,tsimane,20,OOMM,0.0143134655742,0.569951
113,113,tsimane,20,CCMM,0.0143134655742,0.014294
113,113,tsimane,20,OCCM,0.0143134655742,0.000711
113,113,tsimane,20,OMOM,0.0143134655742,0.000368
113,113,tsimane,20,CCOM,0.0143134655742,0.013219
113,113,tsimane,20,COCM,0.0143134655742,0.000000
113,113,tsimane,20,COOM,0.0143134655742,0.000012
114,114,tsimane,0,CMOM,0.013313474405,0.017953
114,114,tsimane,0,OMCM,0.013313474405,0.007280
114,114,tsimane,0,CMCM,0.013313474405,0.009208
114,114,tsimane,0,OOCM,0.013313474405,0.457018
114,114,tsimane,0,OCOM,0.013313474405,0.003953
114,114,tsimane,0,OOMM,0.013313474405,0.214559
114,114,tsimane,0,CCMM,0.013313474405,0.242642
114,114,tsimane,0,OCCM,0.013313474405,0.000007
114,114,tsimane,0,OMOM,0.013313474405,0.034419
114,114,tsimane,0,CCOM,0.013313474405,0.000000
114,114,tsimane,0,COCM,0.013313474405,0.003597
114,114,tsimane,0,COOM,0.013313474405,0.009364
114,114,tsimane,1,CMOM,0.0119281946821,0.000000
114,114,tsimane,1,OMCM,0.0119281946821,0.000000
114,114,tsimane,1,CMCM,0.0119281946821,0.001802
114,114,tsimane,1,OOCM,0.0119281946821,0.147164
114,114,tsimane,1,OCOM,0.0119281946821,0.000030
114,114,tsimane,1,OOMM,0.0119281946821,0.834865
114,114,tsimane,1,CCMM,0.0119281946821,0.015537
114,114,tsimane,1,OCCM,0.0119281946821,0.000418
114,114,tsimane,1,OMOM,0.0119281946821,0.000148
114,114,tsimane,1,CCOM,0.0119281946821,0.000000
114,114,tsimane,1,COCM,0.0119281946821,0.000002
114,114,tsimane,1,COOM,0.0119281946821,0.000034
114,114,tsimane,2,CMOM,0.0130394814288,0.000005
114,114,tsimane,2,OMCM,0.0130394814288,0.002787
114,114,tsimane,2,CMCM,0.0130394814288,0.027716
114,114,tsimane,2,OOCM,0.0130394814288,0.553252
114,114,tsimane,2,OCOM,0.0130394814288,0.005106
114,114,tsimane,2,OOMM,0.0130394814288,0.394249
114,114,tsimane,2,CCMM,0.0130394814288,0.000003
114,114,tsimane,2,OCCM,0.0130394814288,0.000017
114,114,tsimane,2,OMOM,0.0130394814288,0.000274
114,114,tsimane,2,CCOM,0.0130394814288,0.000000
114,114,tsimane,2,COCM,0.0130394814288,0.002924
114,114,tsimane,2,COOM,0.0130394814288,0.013666
