sample,thin_sample,who,part,which,forward,value
86,86,kids,1,OMOM,0.0423656257261,0.021128
86,86,kids,1,CCOM,0.0423656257261,0.000000
86,86,kids,1,COCM,0.0423656257261,0.101851
86,86,kids,1,COOM,0.0423656257261,0.000054
86,86,kids,2,CMOM,0.116960869353,0.218974
86,86,kids,2,OMCM,0.116960869353,0.070930
86,86,kids,2,CMCM,0.116960869353,0.020886
86,86,kids,2,OOCM,0.116960869353,0.115719
86,86,kids,2,OCOM,0.116960869353,0.002542
86,86,kids,2,OOMM,0.116960869353,0.460901
86,86,kids,2,CCMM,0.116960869353,0.000000
86,86,kids,2,OCCM,0.116960869353,0.000000
86,86,kids,2,OMOM,0.116960869353,0.000000
86,86,kids,2,CCOM,0.116960869353,0.098681
86,86,kids,2,COCM,0.116960869353,0.000506
86,86,kids,2,COOM,0.116960869353,0.010861
86,86,kids,3,CMOM,0.0394200992354,0.000000
86,86,kids,3,OMCM,0.0394200992354,0.000000
86,86,kids,3,CMCM,0.0394200992354,0.004330
86,86,kids,3,OOCM,0.0394200992354,0.525540
86,86,kids,3,OCOM,0.0394200992354,0.000001
86,86,kids,3,OOMM,0.0394200992354,0.303809
86,86,kids,3,CCMM,0.0394200992354,0.000491
86,86,kids,3,OCCM,0.0394200992354,0.000193
86,86,kids,3,OMOM,0.0394200992354,0.077225
86,86,kids,3,CCOM,0.0394200992354,0.000622
86,86,kids,3,COCM,0.0394200992354,0.001737
86,86,kids,3,COOM,0.0394200992354,0.086052
86,86,kids,4,CMOM,0.0128340373012,0.000004
86,86,kids,4,OMCM,0.0128340373012,0.003613
86,86,kids,4,CMCM,0.0128340373012,0.000008
86,86,kids,4,OOCM,0.0128340373012,0.202109
86,86,kids,4,OCOM,0.0128340373012,0.054609
86,86,kids,4,OOMM,0.0128340373012,0.738599
86,86,kids,4,CCMM,0.0128340373012,0.000242
86,86,kids,4,OCCM,0.0128340373012,0.000000
86,86,kids,4,OMOM,0.0128340373012,0.000005
86,86,kids,4,CCOM,0.0128340373012,0.000769
86,86,kids,4,COCM,0.0128340373012,0.000026
86,86,kids,4,COOM,0.0128340373012,0.000016
86,86,kids,5,CMOM,0.0679933229559,0.019565
86,86,kids,5,OMCM,0.0679933229559,0.000005
86,86,kids,5,CMCM,0.0679933229559,0.000000
86,86,kids,5,OOCM,0.0679933229559,0.811739
86,86,kids,5,OCOM,0.0679933229559,0.041632
86,86,kids,5,OOMM,0.0679933229559,0.062126
86,86,kids,5,CCMM,0.0679933229559,0.000000
86,86,kids,5,OCCM,0.0679933229559,0.000000
86,86,kids,5,OMOM,0.0679933229559,0.024881
86,86,kids,5,CCOM,0.0679933229559,0.000001
86,86,kids,5,COCM,0.0679933229559,0.040049
86,86,kids,5,COOM,0.0679933229559,0.000001
86,86,kids,6,CMOM,0.0140884197729,0.007444
86,86,kids,6,OMCM,0.0140884197729,0.001659
86,86,kids,6,CMCM,0.0140884197729,0.000147
86,86,kids,6,OOCM,0.0140884197729,0.140084
86,86,kids,6,OCOM,0.0140884197729,0.109331
86,86,kids,6,OOMM,0.0140884197729,0.735445
86,86,kids,6,CCMM,0.0140884197729,0.003698
86,86,kids,6,OCCM,0.0140884197729,0.000026
86,86,kids,6,OMOM,0.0140884197729,0.002114
86,86,kids,6,CCOM,0.0140884197729,0.000000
86,86,kids,6,COCM,0.0140884197729,0.000014
86,86,kids,6,COOM,0.0140884197729,0.000037
86,86,kids,7,CMOM,0.013547627775,0.003450
86,86,kids,7,OMCM,0.013547627775,0.000000
86,86,kids,7,CMCM,0.013547627775,0.000000
86,86,kids,7,OOCM,0.013547627775,0.618060
86,86,kids,7,OCOM,0.013547627775,0.000000
86,86,kids,7,OOMM,0.013547627775,0.350667
86,86,kids,7,CCMM,0.013547627775,0.000000
86,86,kids,7,OCCM,0.013547627775,0.000000
86,86,kids,7,OMOM,0.013547627775,0.000001
86,86,kids,7,CCOM,0.013547627775,0.000068
86,86,kids,7,COCM,0.013547627775,0.000546
86,86,kids,7,COOM,0.013547627775,0.027207
86,86,kids,8,CMOM,0.0281249915697,0.000105
86,86,kids,8,OMCM,0.0281249915697,0.006736
86,86,kids,8,CMCM,0.0281249915697,0.000000
86,86,kids,8,OOCM,0.0281249915697,0.076104
86,86,kids,8,OCOM,0.0281249915697,0.010597
86,86,kids,8,OOMM,0.0281249915697,0.895389
86,86,kids,8,CCMM,0.0281249915697,0.000004
86,86,kids,8,OCCM,0.0281249915697,0.000500
86,86,kids,8,OMOM,0.0281249915697,0.000094
86,86,kids,8,CCOM,0.0281249915697,0.000001
86,86,kids,8,COCM,0.0281249915697,0.007804
86,86,kids,8,COOM,0.0281249915697,0.002666
86,86,kids,9,CMOM,0.175241307656,0.000000
86,86,kids,9,OMCM,0.175241307656,0.031645
86,86,kids,9,CMCM,0.175241307656,0.000530
86,86,kids,9,OOCM,0.175241307656,0.101759
86,86,kids,9,OCOM,0.175241307656,0.402742
86,86,kids,9,OOMM,0.175241307656,0.258283
86,86,kids,9,CCMM,0.175241307656,0.105522
86,86,kids,9,OCCM,0.175241307656,0.000002
86,86,kids,9,OMOM,0.175241307656,0.000001
86,86,kids,9,CCOM,0.175241307656,0.000000
86,86,kids,9,COCM,0.175241307656,0.000949
86,86,kids,9,COOM,0.175241307656,0.098567
86,86,kids,10,CMOM,0.0354526280876,0.000462
86,86,kids,10,OMCM,0.0354526280876,0.000553
86,86,kids,10,CMCM,0.0354526280876,0.000000
86,86,kids,10,OOCM,0.0354526280876,0.114831
86,86,kids,10,OCOM,0.0354526280876,0.127975
86,86,kids,10,OOMM,0.0354526280876,0.187910
86,86,kids,10,CCMM,0.0354526280876,0.061087
86,86,kids,10,OCCM,0.0354526280876,0.262549
86,86,kids,10,OMOM,0.0354526280876,0.000091
86,86,kids,10,CCOM,0.0354526280876,0.018870
86,86,kids,10,COCM,0.0354526280876,0.174205
86,86,kids,10,COOM,0.0354526280876,0.051467
86,86,kids,11,CMOM,0.0308490287078,0.000208
86,86,kids,11,OMCM,0.0308490287078,0.000692
86,86,kids,11,CMCM,0.0308490287078,0.000941
86,86,kids,11,OOCM,0.0308490287078,0.807782
86,86,kids,11,OCOM,0.0308490287078,0.006712
86,86,kids,11,OOMM,0.0308490287078,0.151666
86,86,kids,11,CCMM,0.0308490287078,0.011672
86,86,kids,11,OCCM,0.0308490287078,0.000603
86,86,kids,11,OMOM,0.0308490287078,0.002182
86,86,kids,11,CCOM,0.0308490287078,0.000000
86,86,kids,11,COCM,0.0308490287078,0.000049
86,86,kids,11,COOM,0.0308490287078,0.017494
86,86,kids,12,CMOM,0.0213877697537,0.000713
86,86,kids,12,OMCM,0.0213877697537,0.175723
86,86,kids,12,CMCM,0.0213877697537,0.096012
86,86,kids,12,OOCM,0.0213877697537,0.032899
86,86,kids,12,OCOM,0.0213877697537,0.018122
86,86,kids,12,OOMM,0.0213877697537,0.298197
86,86,kids,12,CCMM,0.0213877697537,0.132779
86,86,kids,12,OCCM,0.0213877697537,0.029178
86,86,kids,12,OMOM,0.0213877697537,0.155673
86,86,kids,12,CCOM,0.0213877697537,0.000000
86,86,kids,12,COCM,0.0213877697537,0.000005
86,86,kids,12,COOM,0.0213877697537,0.060700
86,86,kids,13,CMOM,0.0812496767722,0.000000
86,86,kids,13,OMCM,0.0812496767722,0.000000
86,86,kids,13,CMCM,0.0812496767722,0.196390
86,86,kids,13,OOCM,0.0812496767722,0.460832
86,86,kids,13,OCOM,0.0812496767722,0.000000
86,86,kids,13,OOMM,0.0812496767722,0.130742
86,86,kids,13,CCMM,0.0812496767722,0.002993
86,86,kids,13,OCCM,0.0812496767722,0.000000
86,86,kids,13,OMOM,0.0812496767722,0.000002
86,86,kids,13,CCOM,0.0812496767722,0.000000
86,86,kids,13,COCM,0.0812496767722,0.002437
86,86,kids,13,COOM,0.0812496767722,0.206604
86,86,kids,14,CMOM,0.0178028086827,0.022144
86,86,kids,14,OMCM,0.0178028086827,0.000332
86,86,kids,14,CMCM,0.0178028086827,0.097629
86,86,kids,14,OOCM,0.0178028086827,0.554089
86,86,kids,14,OCOM,0.0178028086827,0.245037
86,86,kids,14,OOMM,0.0178028086827,0.055194
86,86,kids,14,CCMM,0.0178028086827,0.000000
86,86,kids,14,OCCM,0.0178028086827,0.023354
86,86,kids,14,OMOM,0.0178028086827,0.000012
86,86,kids,14,CCOM,0.0178028086827,0.000000
86,86,kids,14,COCM,0.0178028086827,0.002209
86,86,kids,14,COOM,0.0178028086827,0.000000
86,86,kids,15,CMOM,0.174659144586,0.008449
86,86,kids,15,OMCM,0.174659144586,0.125432
86,86,kids,15,CMCM,0.174659144586,0.000000
86,86,kids,15,OOCM,0.174659144586,0.637319
86,86,kids,15,OCOM,0.174659144586,0.125710
86,86,kids,15,OOMM,0.174659144586,0.017602
86,86,kids,15,CCMM,0.174659144586,0.025958
86,86,kids,15,OCCM,0.174659144586,0.000000
86,86,kids,15,OMOM,0.174659144586,0.000037
86,86,kids,15,CCOM,0.174659144586,0.000000
86,86,kids,15,COCM,0.174659144586,0.058993
86,86,kids,15,COOM,0.174659144586,0.000500
86,86,kids,16,CMOM,0.0287599671735,0.000450
86,86,kids,16,OMCM,0.0287599671735,0.000715
86,86,kids,16,CMCM,0.0287599671735,0.000345
86,86,kids,16,OOCM,0.0287599671735,0.956695
86,86,kids,16,OCOM,0.0287599671735,0.011950
86,86,kids,16,OOMM,0.0287599671735,0.021069
86,86,kids,16,CCMM,0.0287599671735,0.000002
86,86,kids,16,OCCM,0.0287599671735,0.000024
86,86,kids,16,OMOM,0.0287599671735,0.008660
86,86,kids,16,CCOM,0.0287599671735,0.000040
86,86,kids,16,COCM,0.0287599671735,0.000004
86,86,kids,16,COOM,0.0287599671735,0.000045
86,86,kids,17,CMOM,0.0130942478287,0.000295
86,86,kids,17,OMCM,0.0130942478287,0.000021
86,86,kids,17,CMCM,0.0130942478287,0.140628
86,86,kids,17,OOCM,0.0130942478287,0.257385
86,86,kids,17,OCOM,0.0130942478287,0.001851
86,86,kids,17,OOMM,0.0130942478287,0.594755
86,86,kids,17,CCMM,0.0130942478287,0.000007
86,86,kids,17,OCCM,0.0130942478287,0.000000
86,86,kids,17,OMOM,0.0130942478287,0.000376
86,86,kids,17,CCOM,0.0130942478287,0.000000
86,86,kids,17,COCM,0.0130942478287,0.000000
86,86,kids,17,COOM,0.0130942478287,0.004681
86,86,kids,18,CMOM,0.0301249876621,0.000001
86,86,kids,18,OMCM,0.0301249876621,0.056821
86,86,kids,18,CMCM,0.0301249876621,0.265277
86,86,kids,18,OOCM,0.0301249876621,0.035122
86,86,kids,18,OCOM,0.0301249876621,0.030878
86,86,kids,18,OOMM,0.0301249876621,0.044198
86,86,kids,18,CCMM,0.0301249876621,0.071254
86,86,kids,18,OCCM,0.0301249876621,0.000004
86,86,kids,18,OMOM,0.0301249876621,0.024638
86,86,kids,18,CCOM,0.0301249876621,0.264186
86,86,kids,18,COCM,0.0301249876621,0.028897
86,86,kids,18,COOM,0.0301249876621,0.178724
86,86,kids,19,CMOM,0.023216506181,0.000037
86,86,kids,19,OMCM,0.023216506181,0.000001
86,86,kids,19,CMCM,0.023216506181,0.000009
86,86,kids,19,OOCM,0.023216506181,0.286226
86,86,kids,19,OCOM,0.023216506181,0.021962
86,86,kids,19,OOMM,0.023216506181,0.464883
86,86,kids,19,CCMM,0.023216506181,0.018778
86,86,kids,19,OCCM,0.023216506181,0.065522
86,86,kids,19,OMOM,0.023216506181,0.016772
86,86,kids,19,CCOM,0.023216506181,0.000018
86,86,kids,19,COCM,0.023216506181,0.000000
86,86,kids,19,COOM,0.023216506181,0.125791
86,86,kids,20,CMOM,0.022080137094,0.000688
86,86,kids,20,OMCM,0.022080137094,0.272815
86,86,kids,20,CMCM,0.022080137094,0.207062
86,86,kids,20,OOCM,0.022080137094,0.027795
86,86,kids,20,OCOM,0.022080137094,0.104144
86,86,kids,20,OOMM,0.022080137094,0.006356
86,86,kids,20,CCMM,0.022080137094,0.128728
86,86,kids,20,OCCM,0.022080137094,0.021315
86,86,kids,20,OMOM,0.022080137094,0.037964
86,86,kids,20,CCOM,0.022080137094,0.000000
86,86,kids,20,COCM,0.022080137094,0.000000
86,86,kids,20,COOM,0.022080137094,0.193134
86,86,kids,21,CMOM,0.0144742472665,0.000000
86,86,kids,21,OMCM,0.0144742472665,0.000040
86,86,kids,21,CMCM,0.0144742472665,0.040616
86,86,kids,21,OOCM,0.0144742472665,0.152775
86,86,kids,21,OCOM,0.0144742472665,0.003560
86,86,kids,21,OOMM,0.0144742472665,0.696921
86,86,kids,21,CCMM,0.0144742472665,0.003867
86,86,kids,21,OCCM,0.0144742472665,0.077055
86,86,kids,21,OMOM,0.0144742472665,0.006597
86,86,kids,21,CCOM,0.0144742472665,0.000183
86,86,kids,21,COCM,0.0144742472665,0.018380
86,86,kids,21,COOM,0.0144742472665,0.000007
86,86,kids,22,CMOM,0.055678374134,0.191467
86,86,kids,22,OMCM,0.055678374134,0.002171
86,86,kids,22,CMCM,0.055678374134,0.055549
86,86,kids,22,OOCM,0.055678374134,0.085065
86,86,kids,22,OCOM,0.055678374134,0.447565
86,86,kids,22,OOMM,0.055678374134,0.170870
86,86,kids,22,CCMM,0.055678374134,0.018537
86,86,kids,22,OCCM,0.055678374134,0.000000
86,86,kids,22,OMOM,0.055678374134,0.026800
86,86,kids,22,CCOM,0.055678374134,0.001700
86,86,kids,22,COCM,0.055678374134,0.000000
86,86,kids,22,COOM,0.055678374134,0.000277
86,86,kids,23,CMOM,0.0311496633768,0.000001
86,86,kids,23,OMCM,0.0311496633768,0.016986
86,86,kids,23,CMCM,0.0311496633768,0.000002
86,86,kids,23,OOCM,0.0311496633768,0.650803
86,86,kids,23,OCOM,0.0311496633768,0.021961
86,86,kids,23,OOMM,0.0311496633768,0.259306
86,86,kids,23,CCMM,0.0311496633768,0.000000
86,86,kids,23,OCCM,0.0311496633768,0.007369
86,86,kids,23,OMOM,0.0311496633768,0.017384
86,86,kids,23,CCOM,0.0311496633768,0.000000
86,86,kids,23,COCM,0.0311496633768,0.013529
86,86,kids,23,COOM,0.0311496633768,0.012658
86,86,kids,24,CMOM,0.0207844785695,0.000082
86,86,kids,24,OMCM,0.0207844785695,0.324772
86,86,kids,24,CMCM,0.0207844785695,0.000074
86,86,kids,24,OOCM,0.0207844785695,0.182750
86,86,kids,24,OCOM,0.0207844785695,0.127865
86,86,kids,24,OOMM,0.0207844785695,0.266288
86,86,kids,24,CCMM,0.0207844785695,0.057911
86,86,kids,24,OCCM,0.0207844785695,0.000151
86,86,kids,24,OMOM,0.0207844785695,0.010679
86,86,kids,24,CCOM,0.0207844785695,0.003330
86,86,kids,24,COCM,0.0207844785695,0.000081
86,86,kids,24,COOM,0.0207844785695,0.026018
86,86,kids,25,CMOM,0.0382313082879,0.009756
86,86,kids,25,OMCM,0.0382313082879,0.000000
86,86,kids,25,CMCM,0.0382313082879,0.000000
86,86,kids,25,OOCM,0.0382313082879,0.555899
86,86,kids,25,OCOM,0.0382313082879,0.000000
86,86,kids,25,OOMM,0.0382313082879,0.325354
86,86,kids,25,CCMM,0.0382313082879,0.000003
86,86,kids,25,OCCM,0.0382313082879,0.000000
86,86,kids,25,OMOM,0.0382313082879,0.108903
86,86,kids,25,CCOM,0.0382313082879,0.000006
86,86,kids,25,COCM,0.0382313082879,0.000056
86,86,kids,25,COOM,0.0382313082879,0.000022
86,86,kids,26,CMOM,0.0130476781557,0.000000
86,86,kids,26,OMCM,0.0130476781557,0.001696
86,86,kids,26,CMCM,0.0130476781557,0.000113
86,86,kids,26,OOCM,0.0130476781557,0.007122
86,86,kids,26,OCOM,0.0130476781557,0.000397
86,86,kids,26,OOMM,0.0130476781557,0.935939
86,86,kids,26,CCMM,0.0130476781557,0.000000
86,86,kids,26,OCCM,0.0130476781557,0.038575
86,86,kids,26,OMOM,0.0130476781557,0.000000
86,86,kids,26,CCOM,0.0130476781557,0.003885
86,86,kids,26,COCM,0.0130476781557,0.000183
86,86,kids,26,COOM,0.0130476781557,0.012088
86,86,kids,27,CMOM,0.135722451289,0.005029
86,86,kids,27,OMCM,0.135722451289,0.050166
86,86,kids,27,CMCM,0.135722451289,0.000000
86,86,kids,27,OOCM,0.135722451289,0.228144
86,86,kids,27,OCOM,0.135722451289,0.344042
86,86,kids,27,OOMM,0.135722451289,0.144666
86,86,kids,27,CCMM,0.135722451289,0.051971
86,86,kids,27,OCCM,0.135722451289,0.030380
86,86,kids,27,OMOM,0.135722451289,0.000370
86,86,kids,27,CCOM,0.135722451289,0.121337
86,86,kids,27,COCM,0.135722451289,0.020990
86,86,kids,27,COOM,0.135722451289,0.002906
86,86,kids,28,CMOM,0.0294020368505,0.000000
86,86,kids,28,OMCM,0.0294020368505,0.000023
86,86,kids,28,CMCM,0.0294020368505,0.000000
86,86,kids,28,OOCM,0.0294020368505,0.015938
86,86,kids,28,OCOM,0.0294020368505,0.086448
86,86,kids,28,OOMM,0.0294020368505,0.730195
86,86,kids,28,CCMM,0.0294020368505,0.031173
86,86,kids,28,OCCM,0.0294020368505,0.022572
86,86,kids,28,OMOM,0.0294020368505,0.000514
86,86,kids,28,CCOM,0.0294020368505,0.000000
86,86,kids,28,COCM,0.0294020368505,0.047754
86,86,kids,28,COOM,0.0294020368505,0.065385
86,86,kids,29,CMOM,0.0134886581042,0.000001
86,86,kids,29,OMCM,0.0134886581042,0.000116
86,86,kids,29,CMCM,0.0134886581042,0.003280
86,86,kids,29,OOCM,0.0134886581042,0.027571
86,86,kids,29,OCOM,0.0134886581042,0.000002
86,86,kids,29,OOMM,0.0134886581042,0.010293
86,86,kids,29,CCMM,0.0134886581042,0.000113
86,86,kids,29,OCCM,0.0134886581042,0.000079
86,86,kids,29,OMOM,0.0134886581042,0.957637
86,86,kids,29,CCOM,0.0134886581042,0.000000
86,86,kids,29,COCM,0.0134886581042,0.000054
86,86,kids,29,COOM,0.0134886581042,0.000855
86,86,kids,30,CMOM,0.0129270921319,0.001469
86,86,kids,30,OMCM,0.0129270921319,0.011049
86,86,kids,30,CMCM,0.0129270921319,0.000001
86,86,kids,30,OOCM,0.0129270921319,0.872863
86,86,kids,30,OCOM,0.0129270921319,0.000011
86,86,kids,30,OOMM,0.0129270921319,0.022068
86,86,kids,30,CCMM,0.0129270921319,0.000871
86,86,kids,30,OCCM,0.0129270921319,0.000155
86,86,kids,30,OMOM,0.0129270921319,0.090580
86,86,kids,30,CCOM,0.0129270921319,0.000002
86,86,kids,30,COCM,0.0129270921319,0.000930
86,86,kids,30,COOM,0.0129270921319,0.000000
86,86,kids,31,CMOM,0.0600156598628,0.237864
86,86,kids,31,OMCM,0.0600156598628,0.149593
86,86,kids,31,CMCM,0.0600156598628,0.000000
86,86,kids,31,OOCM,0.0600156598628,0.015908
86,86,kids,31,OCOM,0.0600156598628,0.000388
86,86,kids,31,OOMM,0.0600156598628,0.012982
86,86,kids,31,CCMM,0.0600156598628,0.160166
86,86,kids,31,OCCM,0.0600156598628,0.043382
86,86,kids,31,OMOM,0.0600156598628,0.259363
86,86,kids,31,CCOM,0.0600156598628,0.007017
86,86,kids,31,COCM,0.0600156598628,0.103888
86,86,kids,31,COOM,0.0600156598628,0.009449
86,86,kids,32,CMOM,0.0137138550436,0.026493
86,86,kids,32,OMCM,0.0137138550436,0.003259
86,86,kids,32,CMCM,0.0137138550436,0.000132
86,86,kids,32,OOCM,0.0137138550436,0.848560
86,86,kids,32,OCOM,0.0137138550436,0.002765
86,86,kids,32,OOMM,0.0137138550436,0.071422
86,86,kids,32,CCMM,0.0137138550436,0.003712
86,86,kids,32,OCCM,0.0137138550436,0.000000
86,86,kids,32,OMOM,0.0137138550436,0.017757
86,86,kids,32,CCOM,0.0137138550436,0.001054
86,86,kids,32,COCM,0.0137138550436,0.023736
86,86,kids,32,COOM,0.0137138550436,0.001110
87,87,kids,0,CMOM,0.0442309411262,0.014373
87,87,kids,0,OMCM,0.0442309411262,0.021130
87,87,kids,0,CMCM,0.0442309411262,0.000103
87,87,kids,0,OOCM,0.0442309411262,0.300705
87,87,kids,0,OCOM,0.0442309411262,0.063581
87,87,kids,0,OOMM,0.0442309411262,0.598590
87,87,kids,0,CCMM,0.0442309411262,0.000000
87,87,kids,0,OCCM,0.0442309411262,0.000001
87,87,kids,0,OMOM,0.0442309411262,0.000000
87,87,kids,0,CCOM,0.0442309411262,0.001250
87,87,kids,0,COCM,0.0442309411262,0.000109
87,87,kids,0,COOM,0.0442309411262,0.000157
87,87,kids,1,CMOM,0.0423656257261,0.006449
87,87,kids,1,OMCM,0.0423656257261,0.000375
87,87,kids,1,CMCM,0.0423656257261,0.001399
87,87,kids,1,OOCM,0.0423656257261,0.113681
87,87,kids,1,OCOM,0.0423656257261,0.122162
87,87,kids,1,OOMM,0.0423656257261,0.552795
87,87,kids,1,CCMM,0.0423656257261,0.000198
87,87,kids,1,OCCM,0.0423656257261,0.047681
87,87,kids,1,OMOM,0.0423656257261,0.000061
87,87,kids,1,CCOM,0.0423656257261,0.000000
87,87,kids,1,COCM,0.0423656257261,0.152178
87,87,kids,1,COOM,0.0423656257261,0.003021
87,87,kids,2,CMOM,0.116960869353,0.075663
87,87,kids,2,OMCM,0.116960869353,0.006246
87,87,kids,2,CMCM,0.116960869353,0.029285
87,87,kids,2,OOCM,0.116960869353,0.065181
87,87,kids,2,OCOM,0.116960869353,0.000185
87,87,kids,2,OOMM,0.116960869353,0.706585
87,87,kids,2,CCMM,0.116960869353,0.000001
87,87,kids,2,OCCM,0.116960869353,0.108650
87,87,kids,2,OMOM,0.116960869353,0.000000
87,87,kids,2,CCOM,0.116960869353,0.007051
87,87,kids,2,COCM,0.116960869353,0.000848
87,87,kids,2,COOM,0.116960869353,0.000306
87,87,kids,3,CMOM,0.0394200992354,0.000000
87,87,kids,3,OMCM,0.0394200992354,0.000000
87,87,kids,3,CMCM,0.0394200992354,0.005662
87,87,kids,3,OOCM,0.0394200992354,0.539437
87,87,kids,3,OCOM,0.0394200992354,0.000000
87,87,kids,3,OOMM,0.0394200992354,0.443197
87,87,kids,3,CCMM,0.0394200992354,0.000149
87,87,kids,3,OCCM,0.0394200992354,0.008615
87,87,kids,3,OMOM,0.0394200992354,0.000323
87,87,kids,3,CCOM,0.0394200992354,0.001892
87,87,kids,3,COCM,0.0394200992354,0.000551
87,87,kids,3,COOM,0.0394200992354,0.000174
87,87,kids,4,CMOM,0.0128340373012,0.000321
87,87,kids,4,OMCM,0.0128340373012,0.000083
87,87,kids,4,CMCM,0.0128340373012,0.000117
87,87,kids,4,OOCM,0.0128340373012,0.066585
87,87,kids,4,OCOM,0.0128340373012,0.000067
87,87,kids,4,OOMM,0.0128340373012,0.925727
87,87,kids,4,CCMM,0.0128340373012,0.002427
87,87,kids,4,OCCM,0.0128340373012,0.004264
87,87,kids,4,OMOM,0.0128340373012,0.000000
87,87,kids,4,CCOM,0.0128340373012,0.000000
87,87,kids,4,COCM,0.0128340373012,0.000407
87,87,kids,4,COOM,0.0128340373012,0.000000
87,87,kids,5,CMOM,0.0679933229559,0.004512
87,87,kids,5,OMCM,0.0679933229559,0.088003
87,87,kids,5,CMCM,0.0679933229559,0.000000
87,87,kids,5,OOCM,0.0679933229559,0.662456
87,87,kids,5,OCOM,0.0679933229559,0.000069
87,87,kids,5,OOMM,0.0679933229559,0.213229
87,87,kids,5,CCMM,0.0679933229559,0.000000
87,87,kids,5,OCCM,0.0679933229559,0.000000
87,87,kids,5,OMOM,0.0679933229559,0.007310
87,87,kids,5,CCOM,0.0679933229559,0.011239
87,87,kids,5,COCM,0.0679933229559,0.000000
87,87,kids,5,COOM,0.0679933229559,0.013182
87,87,kids,6,CMOM,0.0140884197729,0.000001
87,87,kids,6,OMCM,0.0140884197729,0.000330
87,87,kids,6,CMCM,0.0140884197729,0.017760
87,87,kids,6,OOCM,0.0140884197729,0.120204
87,87,kids,6,OCOM,0.0140884197729,0.022089
87,87,kids,6,OOMM,0.0140884197729,0.837977
87,87,kids,6,CCMM,0.0140884197729,0.000152
87,87,kids,6,OCCM,0.0140884197729,0.000017
87,87,kids,6,OMOM,0.0140884197729,0.000000
87,87,kids,6,CCOM,0.0140884197729,0.000000
87,87,kids,6,COCM,0.0140884197729,0.000005
87,87,kids,6,COOM,0.0140884197729,0.001466
87,87,kids,7,CMOM,0.013547627775,0.028064
87,87,kids,7,OMCM,0.013547627775,0.000000
87,87,kids,7,CMCM,0.013547627775,0.000009
87,87,kids,7,OOCM,0.013547627775,0.637160
87,87,kids,7,OCOM,0.013547627775,0.000568
87,87,kids,7,OOMM,0.013547627775,0.289303
87,87,kids,7,CCMM,0.013547627775,0.035160
87,87,kids,7,OCCM,0.013547627775,0.000000
87,87,kids,7,OMOM,0.013547627775,0.008521
87,87,kids,7,CCOM,0.013547627775,0.000190
87,87,kids,7,COCM,0.013547627775,0.000854
87,87,kids,7,COOM,0.013547627775,0.000172
87,87,kids,8,CMOM,0.0281249915697,0.000000
87,87,kids,8,OMCM,0.0281249915697,0.002730
87,87,kids,8,CMCM,0.0281249915697,0.000000
87,87,kids,8,OOCM,0.0281249915697,0.140579
87,87,kids,8,OCOM,0.0281249915697,0.000322
87,87,kids,8,OOMM,0.0281249915697,0.850416
87,87,kids,8,CCMM,0.0281249915697,0.003782
87,87,kids,8,OCCM,0.0281249915697,0.000622
87,87,kids,8,OMOM,0.0281249915697,0.001536
87,87,kids,8,CCOM,0.0281249915697,0.000006
87,87,kids,8,COCM,0.0281249915697,0.000005
87,87,kids,8,COOM,0.0281249915697,0.000000
87,87,kids,9,CMOM,0.175241307656,0.000000
87,87,kids,9,OMCM,0.175241307656,0.000000
87,87,kids,9,CMCM,0.175241307656,0.008013
87,87,kids,9,OOCM,0.175241307656,0.375159
87,87,kids,9,OCOM,0.175241307656,0.050892
87,87,kids,9,OOMM,0.175241307656,0.063057
87,87,kids,9,CCMM,0.175241307656,0.015957
87,87,kids,9,OCCM,0.175241307656,0.000008
87,87,kids,9,OMOM,0.175241307656,0.000006
87,87,kids,9,CCOM,0.175241307656,0.000000
87,87,kids,9,COCM,0.175241307656,0.461968
87,87,kids,9,COOM,0.175241307656,0.024941
87,87,kids,10,CMOM,0.0354526280876,0.000387
87,87,kids,10,OMCM,0.0354526280876,0.009579
87,87,kids,10,CMCM,0.0354526280876,0.000000
87,87,kids,10,OOCM,0.0354526280876,0.081523
87,87,kids,10,OCOM,0.0354526280876,0.227729
87,87,kids,10,OOMM,0.0354526280876,0.064621
87,87,kids,10,CCMM,0.0354526280876,0.057852
87,87,kids,10,OCCM,0.0354526280876,0.420168
87,87,kids,10,OMOM,0.0354526280876,0.010209
87,87,kids,10,CCOM,0.0354526280876,0.000014
87,87,kids,10,COCM,0.0354526280876,0.092156
87,87,kids,10,COOM,0.0354526280876,0.035764
87,87,kids,11,CMOM,0.0308490287078,0.004846
87,87,kids,11,OMCM,0.0308490287078,0.000020
87,87,kids,11,CMCM,0.0308490287078,0.000883
87,87,kids,11,OOCM,0.0308490287078,0.688589
87,87,kids,11,OCOM,0.0308490287078,0.001708
87,87,kids,11,OOMM,0.0308490287078,0.234934
87,87,kids,11,CCMM,0.0308490287078,0.001417
87,87,kids,11,OCCM,0.0308490287078,0.000261
87,87,kids,11,OMOM,0.0308490287078,0.001783
87,87,kids,11,CCOM,0.0308490287078,0.000000
87,87,kids,11,COCM,0.0308490287078,0.000000
87,87,kids,11,COOM,0.0308490287078,0.065557
87,87,kids,12,CMOM,0.0213877697537,0.012101
87,87,kids,12,OMCM,0.0213877697537,0.101086
87,87,kids,12,CMCM,0.0213877697537,0.060698
87,87,kids,12,OOCM,0.0213877697537,0.080691
87,87,kids,12,OCOM,0.0213877697537,0.000593
