sample,thin_sample,who,part,which,forward,value
116,116,adults,6,COCM,0.014480074347,0.007775
116,116,adults,6,COOM,0.014480074347,0.000000
116,116,adults,7,CMOM,0.0242700368201,0.007564
116,116,adults,7,OMCM,0.0242700368201,0.003140
116,116,adults,7,CMCM,0.0242700368201,0.000421
116,116,adults,7,OOCM,0.0242700368201,0.001067
116,116,adults,7,OCOM,0.0242700368201,0.000014
116,116,adults,7,OOMM,0.0242700368201,0.970378
116,116,adults,7,CCMM,0.0242700368201,0.000561
116,116,adults,7,OCCM,0.0242700368201,0.000000
116,116,adults,7,OMOM,0.0242700368201,0.010899
116,116,adults,7,CCOM,0.0242700368201,0.000000
116,116,adults,7,COCM,0.0242700368201,0.005955
116,116,adults,7,COOM,0.0242700368201,0.000001
116,116,adults,8,CMOM,0.0442365138916,0.076829
116,116,adults,8,OMCM,0.0442365138916,0.060142
116,116,adults,8,CMCM,0.0442365138916,0.133116
116,116,adults,8,OOCM,0.0442365138916,0.085725
116,116,adults,8,OCOM,0.0442365138916,0.026630
116,116,adults,8,OOMM,0.0442365138916,0.576919
116,116,adults,8,CCMM,0.0442365138916,0.040149
116,116,adults,8,OCCM,0.0442365138916,0.000298
116,116,adults,8,OMOM,0.0442365138916,0.000158
116,116,adults,8,CCOM,0.0442365138916,0.000000
116,116,adults,8,COCM,0.0442365138916,0.000032
116,116,adults,8,COOM,0.0442365138916,0.000003
116,116,adults,9,CMOM,0.0146068595681,0.021889
116,116,adults,9,OMCM,0.0146068595681,0.006441
116,116,adults,9,CMCM,0.0146068595681,0.002214
116,116,adults,9,OOCM,0.0146068595681,0.066268
116,116,adults,9,OCOM,0.0146068595681,0.000000
116,116,adults,9,OOMM,0.0146068595681,0.901931
116,116,adults,9,CCMM,0.0146068595681,0.000000
116,116,adults,9,OCCM,0.0146068595681,0.000000
116,116,adults,9,OMOM,0.0146068595681,0.000000
116,116,adults,9,CCOM,0.0146068595681,0.000005
116,116,adults,9,COCM,0.0146068595681,0.001249
116,116,adults,9,COOM,0.0146068595681,0.000002
117,117,adults,0,CMOM,0.0157143954004,0.000105
117,117,adults,0,OMCM,0.0157143954004,0.002581
117,117,adults,0,CMCM,0.0157143954004,0.001689
117,117,adults,0,OOCM,0.0157143954004,0.117330
117,117,adults,0,OCOM,0.0157143954004,0.000031
117,117,adults,0,OOMM,0.0157143954004,0.875223
117,117,adults,0,CCMM,0.0157143954004,0.000005
117,117,adults,0,OCCM,0.0157143954004,0.000000
117,117,adults,0,OMOM,0.0157143954004,0.000001
117,117,adults,0,CCOM,0.0157143954004,0.000291
117,117,adults,0,COCM,0.0157143954004,0.002351
117,117,adults,0,COOM,0.0157143954004,0.000391
117,117,adults,1,CMOM,0.0130882011997,0.003092
117,117,adults,1,OMCM,0.0130882011997,0.000002
117,117,adults,1,CMCM,0.0130882011997,0.000152
117,117,adults,1,OOCM,0.0130882011997,0.028332
117,117,adults,1,OCOM,0.0130882011997,0.001563
117,117,adults,1,OOMM,0.0130882011997,0.938891
117,117,adults,1,CCMM,0.0130882011997,0.008201
117,117,adults,1,OCCM,0.0130882011997,0.000001
117,117,adults,1,OMOM,0.0130882011997,0.000002
117,117,adults,1,CCOM,0.0130882011997,0.000000
117,117,adults,1,COCM,0.0130882011997,0.010410
117,117,adults,1,COOM,0.0130882011997,0.009355
117,117,adults,2,CMOM,0.0173950607417,0.001010
117,117,adults,2,OMCM,0.0173950607417,0.002320
117,117,adults,2,CMCM,0.0173950607417,0.033164
117,117,adults,2,OOCM,0.0173950607417,0.023583
117,117,adults,2,OCOM,0.0173950607417,0.000389
117,117,adults,2,OOMM,0.0173950607417,0.876398
117,117,adults,2,CCMM,0.0173950607417,0.023721
117,117,adults,2,OCCM,0.0173950607417,0.000000
117,117,adults,2,OMOM,0.0173950607417,0.005642
117,117,adults,2,CCOM,0.0173950607417,0.000005
117,117,adults,2,COCM,0.0173950607417,0.033596
117,117,adults,2,COOM,0.0173950607417,0.000173
117,117,adults,3,CMOM,0.0191343684501,0.000399
117,117,adults,3,OMCM,0.0191343684501,0.000834
117,117,adults,3,CMCM,0.0191343684501,0.004083
117,117,adults,3,OOCM,0.0191343684501,0.282816
117,117,adults,3,OCOM,0.0191343684501,0.004830
117,117,adults,3,OOMM,0.0191343684501,0.683297
117,117,adults,3,CCMM,0.0191343684501,0.007733
117,117,adults,3,OCCM,0.0191343684501,0.001013
117,117,adults,3,OMOM,0.0191343684501,0.011190
117,117,adults,3,CCOM,0.0191343684501,0.000001
117,117,adults,3,COCM,0.0191343684501,0.003384
117,117,adults,3,COOM,0.0191343684501,0.000418
117,117,adults,4,CMOM,0.0167835413387,0.025257
117,117,adults,4,OMCM,0.0167835413387,0.019506
117,117,adults,4,CMCM,0.0167835413387,0.000006
117,117,adults,4,OOCM,0.0167835413387,0.013673
117,117,adults,4,OCOM,0.0167835413387,0.007866
117,117,adults,4,OOMM,0.0167835413387,0.921508
117,117,adults,4,CCMM,0.0167835413387,0.001503
117,117,adults,4,OCCM,0.0167835413387,0.000002
117,117,adults,4,OMOM,0.0167835413387,0.001462
117,117,adults,4,CCOM,0.0167835413387,0.001208
117,117,adults,4,COCM,0.0167835413387,0.003690
117,117,adults,4,COOM,0.0167835413387,0.004317
117,117,adults,5,CMOM,0.0135451498154,0.055713
117,117,adults,5,OMCM,0.0135451498154,0.016559
117,117,adults,5,CMCM,0.0135451498154,0.008923
117,117,adults,5,OOCM,0.0135451498154,0.000719
117,117,adults,5,OCOM,0.0135451498154,0.000000
117,117,adults,5,OOMM,0.0135451498154,0.884394
117,117,adults,5,CCMM,0.0135451498154,0.015961
117,117,adults,5,OCCM,0.0135451498154,0.000022
117,117,adults,5,OMOM,0.0135451498154,0.000035
117,117,adults,5,CCOM,0.0135451498154,0.000450
117,117,adults,5,COCM,0.0135451498154,0.016392
117,117,adults,5,COOM,0.0135451498154,0.000833
117,117,adults,6,CMOM,0.014480074347,0.000069
117,117,adults,6,OMCM,0.014480074347,0.000000
117,117,adults,6,CMCM,0.014480074347,0.001500
117,117,adults,6,OOCM,0.014480074347,0.016192
117,117,adults,6,OCOM,0.014480074347,0.000029
117,117,adults,6,OOMM,0.014480074347,0.974896
117,117,adults,6,CCMM,0.014480074347,0.000002
117,117,adults,6,OCCM,0.014480074347,0.000519
117,117,adults,6,OMOM,0.014480074347,0.000000
117,117,adults,6,CCOM,0.014480074347,0.000000
117,117,adults,6,COCM,0.014480074347,0.006683
117,117,adults,6,COOM,0.014480074347,0.000109
117,117,adults,7,CMOM,0.0242700368201,0.000649
117,117,adults,7,OMCM,0.0242700368201,0.001063
117,117,adults,7,CMCM,0.0242700368201,0.029753
117,117,adults,7,OOCM,0.0242700368201,0.001132
117,117,adults,7,OCOM,0.0242700368201,0.000019
117,117,adults,7,OOMM,0.0242700368201,0.948881
117,117,adults,7,CCMM,0.0242700368201,0.000032
117,117,adults,7,OCCM,0.0242700368201,0.000001
117,117,adults,7,OMOM,0.0242700368201,0.001172
117,117,adults,7,CCOM,0.0242700368201,0.000033
117,117,adults,7,COCM,0.0242700368201,0.017265
117,117,adults,7,COOM,0.0242700368201,0.000000
117,117,adults,8,CMOM,0.0442365138916,0.007109
117,117,adults,8,OMCM,0.0442365138916,0.010858
117,117,adults,8,CMCM,0.0442365138916,0.022798
117,117,adults,8,OOCM,0.0442365138916,0.123169
117,117,adults,8,OCOM,0.0442365138916,0.054710
117,117,adults,8,OOMM,0.0442365138916,0.733300
117,117,adults,8,CCMM,0.0442365138916,0.047992
117,117,adults,8,OCCM,0.0442365138916,0.000000
117,117,adults,8,OMOM,0.0442365138916,0.000019
117,117,adults,8,CCOM,0.0442365138916,0.000000
117,117,adults,8,COCM,0.0442365138916,0.000030
117,117,adults,8,COOM,0.0442365138916,0.000015
117,117,adults,9,CMOM,0.0146068595681,0.000069
117,117,adults,9,OMCM,0.0146068595681,0.000056
117,117,adults,9,CMCM,0.0146068595681,0.004441
117,117,adults,9,OOCM,0.0146068595681,0.044578
117,117,adults,9,OCOM,0.0146068595681,0.000000
117,117,adults,9,OOMM,0.0146068595681,0.947548
117,117,adults,9,CCMM,0.0146068595681,0.000011
117,117,adults,9,OCCM,0.0146068595681,0.000003
117,117,adults,9,OMOM,0.0146068595681,0.000000
117,117,adults,9,CCOM,0.0146068595681,0.003211
117,117,adults,9,COCM,0.0146068595681,0.000076
117,117,adults,9,COOM,0.0146068595681,0.000008
118,118,adults,0,CMOM,0.0157143954004,0.000126
118,118,adults,0,OMCM,0.0157143954004,0.000154
118,118,adults,0,CMCM,0.0157143954004,0.000729
118,118,adults,0,OOCM,0.0157143954004,0.072967
118,118,adults,0,OCOM,0.0157143954004,0.000001
118,118,adults,0,OOMM,0.0157143954004,0.925451
118,118,adults,0,CCMM,0.0157143954004,0.000493
118,118,adults,0,OCCM,0.0157143954004,0.000000
118,118,adults,0,OMOM,0.0157143954004,0.000038
118,118,adults,0,CCOM,0.0157143954004,0.000000
118,118,adults,0,COCM,0.0157143954004,0.000027
118,118,adults,0,COOM,0.0157143954004,0.000015
118,118,adults,1,CMOM,0.0130882011997,0.044281
118,118,adults,1,OMCM,0.0130882011997,0.008608
118,118,adults,1,CMCM,0.0130882011997,0.000771
118,118,adults,1,OOCM,0.0130882011997,0.006847
118,118,adults,1,OCOM,0.0130882011997,0.000745
118,118,adults,1,OOMM,0.0130882011997,0.855592
118,118,adults,1,CCMM,0.0130882011997,0.070141
118,118,adults,1,OCCM,0.0130882011997,0.002809
118,118,adults,1,OMOM,0.0130882011997,0.001839
118,118,adults,1,CCOM,0.0130882011997,0.000000
118,118,adults,1,COCM,0.0130882011997,0.005193
118,118,adults,1,COOM,0.0130882011997,0.003174
118,118,adults,2,CMOM,0.0173950607417,0.000064
118,118,adults,2,OMCM,0.0173950607417,0.007746
118,118,adults,2,CMCM,0.0173950607417,0.007359
118,118,adults,2,OOCM,0.0173950607417,0.039609
118,118,adults,2,OCOM,0.0173950607417,0.000219
118,118,adults,2,OOMM,0.0173950607417,0.839084
118,118,adults,2,CCMM,0.0173950607417,0.001086
118,118,adults,2,OCCM,0.0173950607417,0.000603
118,118,adults,2,OMOM,0.0173950607417,0.000000
118,118,adults,2,CCOM,0.0173950607417,0.075342
118,118,adults,2,COCM,0.0173950607417,0.005719
118,118,adults,2,COOM,0.0173950607417,0.023168
118,118,adults,3,CMOM,0.0191343684501,0.003357
118,118,adults,3,OMCM,0.0191343684501,0.000113
118,118,adults,3,CMCM,0.0191343684501,0.000940
118,118,adults,3,OOCM,0.0191343684501,0.133485
118,118,adults,3,OCOM,0.0191343684501,0.000001
118,118,adults,3,OOMM,0.0191343684501,0.823802
118,118,adults,3,CCMM,0.0191343684501,0.000013
118,118,adults,3,OCCM,0.0191343684501,0.000690
118,118,adults,3,OMOM,0.0191343684501,0.000000
118,118,adults,3,CCOM,0.0191343684501,0.000512
118,118,adults,3,COCM,0.0191343684501,0.026635
118,118,adults,3,COOM,0.0191343684501,0.010451
118,118,adults,4,CMOM,0.0167835413387,0.008638
118,118,adults,4,OMCM,0.0167835413387,0.005292
118,118,adults,4,CMCM,0.0167835413387,0.000099
118,118,adults,4,OOCM,0.0167835413387,0.044361
118,118,adults,4,OCOM,0.0167835413387,0.000176
118,118,adults,4,OOMM,0.0167835413387,0.926910
118,118,adults,4,CCMM,0.0167835413387,0.000269
118,118,adults,4,OCCM,0.0167835413387,0.011380
118,118,adults,4,OMOM,0.0167835413387,0.000001
118,118,adults,4,CCOM,0.0167835413387,0.000022
118,118,adults,4,COCM,0.0167835413387,0.000689
118,118,adults,4,COOM,0.0167835413387,0.002164
118,118,adults,5,CMOM,0.0135451498154,0.118784
118,118,adults,5,OMCM,0.0135451498154,0.000000
118,118,adults,5,CMCM,0.0135451498154,0.004167
118,118,adults,5,OOCM,0.0135451498154,0.062598
118,118,adults,5,OCOM,0.0135451498154,0.000000
118,118,adults,5,OOMM,0.0135451498154,0.782780
118,118,adults,5,CCMM,0.0135451498154,0.014332
118,118,adults,5,OCCM,0.0135451498154,0.000020
118,118,adults,5,OMOM,0.0135451498154,0.001533
118,118,adults,5,CCOM,0.0135451498154,0.001708
118,118,adults,5,COCM,0.0135451498154,0.014032
118,118,adults,5,COOM,0.0135451498154,0.000046
118,118,adults,6,CMOM,0.014480074347,0.001049
118,118,adults,6,OMCM,0.014480074347,0.056617
118,118,adults,6,CMCM,0.014480074347,0.000173
118,118,adults,6,OOCM,0.014480074347,0.021749
118,118,adults,6,OCOM,0.014480074347,0.000016
118,118,adults,6,OOMM,0.014480074347,0.912211
118,118,adults,6,CCMM,0.014480074347,0.007561
118,118,adults,6,OCCM,0.014480074347,0.000008
118,118,adults,6,OMOM,0.014480074347,0.000605
118,118,adults,6,CCOM,0.014480074347,0.000000
118,118,adults,6,COCM,0.014480074347,0.000004
118,118,adults,6,COOM,0.014480074347,0.000007
118,118,adults,7,CMOM,0.0242700368201,0.007024
118,118,adults,7,OMCM,0.0242700368201,0.000003
118,118,adults,7,CMCM,0.0242700368201,0.000008
118,118,adults,7,OOCM,0.0242700368201,0.000361
118,118,adults,7,OCOM,0.0242700368201,0.000000
118,118,adults,7,OOMM,0.0242700368201,0.989254
118,118,adults,7,CCMM,0.0242700368201,0.002153
118,118,adults,7,OCCM,0.0242700368201,0.000505
118,118,adults,7,OMOM,0.0242700368201,0.000046
118,118,adults,7,CCOM,0.0242700368201,0.000000
118,118,adults,7,COCM,0.0242700368201,0.000645
118,118,adults,7,COOM,0.0242700368201,0.000001
118,118,adults,8,CMOM,0.0442365138916,0.020601
118,118,adults,8,OMCM,0.0442365138916,0.016949
118,118,adults,8,CMCM,0.0442365138916,0.191966
118,118,adults,8,OOCM,0.0442365138916,0.058469
118,118,adults,8,OCOM,0.0442365138916,0.026851
118,118,adults,8,OOMM,0.0442365138916,0.619905
118,118,adults,8,CCMM,0.0442365138916,0.065187
118,118,adults,8,OCCM,0.0442365138916,0.000000
118,118,adults,8,OMOM,0.0442365138916,0.000003
118,118,adults,8,CCOM,0.0442365138916,0.000000
118,118,adults,8,COCM,0.0442365138916,0.000057
118,118,adults,8,COOM,0.0442365138916,0.000011
118,118,adults,9,CMOM,0.0146068595681,0.001596
118,118,adults,9,OMCM,0.0146068595681,0.032471
118,118,adults,9,CMCM,0.0146068595681,0.001041
118,118,adults,9,OOCM,0.0146068595681,0.058856
118,118,adults,9,OCOM,0.0146068595681,0.000000
118,118,adults,9,OOMM,0.0146068595681,0.904392
118,118,adults,9,CCMM,0.0146068595681,0.000453
118,118,adults,9,OCCM,0.0146068595681,0.000014
118,118,adults,9,OMOM,0.0146068595681,0.000000
118,118,adults,9,CCOM,0.0146068595681,0.000000
118,118,adults,9,COCM,0.0146068595681,0.001144
118,118,adults,9,COOM,0.0146068595681,0.000033
119,119,adults,0,CMOM,0.0157143954004,0.008248
119,119,adults,0,OMCM,0.0157143954004,0.002007
119,119,adults,0,CMCM,0.0157143954004,0.000149
119,119,adults,0,OOCM,0.0157143954004,0.046108
119,119,adults,0,OCOM,0.0157143954004,0.000000
119,119,adults,0,OOMM,0.0157143954004,0.943396
119,119,adults,0,CCMM,0.0157143954004,0.000000
119,119,adults,0,OCCM,0.0157143954004,0.000000
119,119,adults,0,OMOM,0.0157143954004,0.000000
119,119,adults,0,CCOM,0.0157143954004,0.000002
119,119,adults,0,COCM,0.0157143954004,0.000000
119,119,adults,0,COOM,0.0157143954004,0.000089
119,119,adults,1,CMOM,0.0130882011997,0.000068
119,119,adults,1,OMCM,0.0130882011997,0.002996
119,119,adults,1,CMCM,0.0130882011997,0.017488
119,119,adults,1,OOCM,0.0130882011997,0.233540
119,119,adults,1,OCOM,0.0130882011997,0.001332
119,119,adults,1,OOMM,0.0130882011997,0.720544
119,119,adults,1,CCMM,0.0130882011997,0.007248
119,119,adults,1,OCCM,0.0130882011997,0.000410
119,119,adults,1,OMOM,0.0130882011997,0.001450
119,119,adults,1,CCOM,0.0130882011997,0.014683
119,119,adults,1,COCM,0.0130882011997,0.000240
119,119,adults,1,COOM,0.0130882011997,0.000000
119,119,adults,2,CMOM,0.0173950607417,0.057102
119,119,adults,2,OMCM,0.0173950607417,0.001714
119,119,adults,2,CMCM,0.0173950607417,0.002873
119,119,adults,2,OOCM,0.0173950607417,0.011128
119,119,adults,2,OCOM,0.0173950607417,0.001821
119,119,adults,2,OOMM,0.0173950607417,0.817554
119,119,adults,2,CCMM,0.0173950607417,0.107456
119,119,adults,2,OCCM,0.0173950607417,0.000244
119,119,adults,2,OMOM,0.0173950607417,0.000000
119,119,adults,2,CCOM,0.0173950607417,0.000000
119,119,adults,2,COCM,0.0173950607417,0.000027
119,119,adults,2,COOM,0.0173950607417,0.000082
119,119,adults,3,CMOM,0.0191343684501,0.000733
119,119,adults,3,OMCM,0.0191343684501,0.002261
119,119,adults,3,CMCM,0.0191343684501,0.066436
119,119,adults,3,OOCM,0.0191343684501,0.142748
119,119,adults,3,OCOM,0.0191343684501,0.000775
119,119,adults,3,OOMM,0.0191343684501,0.776317
119,119,adults,3,CCMM,0.0191343684501,0.007822
119,119,adults,3,OCCM,0.0191343684501,0.000012
119,119,adults,3,OMOM,0.0191343684501,0.000000
119,119,adults,3,CCOM,0.0191343684501,0.000000
119,119,adults,3,COCM,0.0191343684501,0.000873
119,119,adults,3,COOM,0.0191343684501,0.002023
119,119,adults,4,CMOM,0.0167835413387,0.000813
119,119,adults,4,OMCM,0.0167835413387,0.008190
119,119,adults,4,CMCM,0.0167835413387,0.000001
119,119,adults,4,OOCM,0.0167835413387,0.041821
119,119,adults,4,OCOM,0.0167835413387,0.008637
119,119,adults,4,OOMM,0.0167835413387,0.913997
119,119,adults,4,CCMM,0.0167835413387,0.013936
119,119,adults,4,OCCM,0.0167835413387,0.000178
119,119,adults,4,OMOM,0.0167835413387,0.000011
119,119,adults,4,CCOM,0.0167835413387,0.000412
119,119,adults,4,COCM,0.0167835413387,0.007117
119,119,adults,4,COOM,0.0167835413387,0.004886
119,119,adults,5,CMOM,0.0135451498154,0.000002
119,119,adults,5,OMCM,0.0135451498154,0.000007
119,119,adults,5,CMCM,0.0135451498154,0.000048
119,119,adults,5,OOCM,0.0135451498154,0.003000
119,119,adults,5,OCOM,0.0135451498154,0.000000
119,119,adults,5,OOMM,0.0135451498154,0.966169
119,119,adults,5,CCMM,0.0135451498154,0.001520
119,119,adults,5,OCCM,0.0135451498154,0.000004
119,119,adults,5,OMOM,0.0135451498154,0.002217
119,119,adults,5,CCOM,0.0135451498154,0.000735
119,119,adults,5,COCM,0.0135451498154,0.000099
119,119,adults,5,COOM,0.0135451498154,0.026198
119,119,adults,6,CMOM,0.014480074347,0.000017
119,119,adults,6,OMCM,0.014480074347,0.000000
119,119,adults,6,CMCM,0.014480074347,0.000094
119,119,adults,6,OOCM,0.014480074347,0.003728
119,119,adults,6,OCOM,0.014480074347,0.000000
119,119,adults,6,OOMM,0.014480074347,0.994927
119,119,adults,6,CCMM,0.014480074347,0.000019
119,119,adults,6,OCCM,0.014480074347,0.000061
119,119,adults,6,OMOM,0.014480074347,0.000000
119,119,adults,6,CCOM,0.014480074347,0.000000
119,119,adults,6,COCM,0.014480074347,0.000962
119,119,adults,6,COOM,0.014480074347,0.000192
119,119,adults,7,CMOM,0.0242700368201,0.002322
119,119,adults,7,OMCM,0.0242700368201,0.000000
119,119,adults,7,CMCM,0.0242700368201,0.020864
119,119,adults,7,OOCM,0.0242700368201,0.004372
119,119,adults,7,OCOM,0.0242700368201,0.000000
119,119,adults,7,OOMM,0.0242700368201,0.948143
119,119,adults,7,CCMM,0.0242700368201,0.000025
119,119,adults,7,OCCM,0.0242700368201,0.000037
119,119,adults,7,OMOM,0.0242700368201,0.003959
119,119,adults,7,CCOM,0.0242700368201,0.012021
119,119,adults,7,COCM,0.0242700368201,0.003405
119,119,adults,7,COOM,0.0242700368201,0.004852
119,119,adults,8,CMOM,0.0442365138916,0.006488
119,119,adults,8,OMCM,0.0442365138916,0.072564
119,119,adults,8,CMCM,0.0442365138916,0.042523
119,119,adults,8,OOCM,0.0442365138916,0.082949
119,119,adults,8,OCOM,0.0442365138916,0.034658
119,119,adults,8,OOMM,0.0442365138916,0.699889
119,119,adults,8,CCMM,0.0442365138916,0.010281
119,119,adults,8,OCCM,0.0442365138916,0.000000
119,119,adults,8,OMOM,0.0442365138916,0.000370
119,119,adults,8,CCOM,0.0442365138916,0.000000
119,119,adults,8,COCM,0.0442365138916,0.002944
119,119,adults,8,COOM,0.0442365138916,0.047333
119,119,adults,9,CMOM,0.0146068595681,0.007294
119,119,adults,9,OMCM,0.0146068595681,0.000038
119,119,adults,9,CMCM,0.0146068595681,0.003040
119,119,adults,9,OOCM,0.0146068595681,0.051708
119,119,adults,9,OCOM,0.0146068595681,0.000000
119,119,adults,9,OOMM,0.0146068595681,0.910842
119,119,adults,9,CCMM,0.0146068595681,0.005562
119,119,adults,9,OCCM,0.0146068595681,0.000001
119,119,adults,9,OMOM,0.0146068595681,0.000000
119,119,adults,9,CCOM,0.0146068595681,0.000000
119,119,adults,9,COCM,0.0146068595681,0.000754
119,119,adults,9,COOM,0.0146068595681,0.020761
120,120,adults,0,CMOM,0.0157143954004,0.020475
120,120,adults,0,OMCM,0.0157143954004,0.000000
120,120,adults,0,CMCM,0.0157143954004,0.012189
120,120,adults,0,OOCM,0.0157143954004,0.132431
120,120,adults,0,OCOM,0.0157143954004,0.000001
120,120,adults,0,OOMM,0.0157143954004,0.833312
120,120,adults,0,CCMM,0.0157143954004,0.001420
120,120,adults,0,OCCM,0.0157143954004,0.000011
120,120,adults,0,OMOM,0.0157143954004,0.000161
120,120,adults,0,CCOM,0.0157143954004,0.000000
120,120,adults,0,COCM,0.0157143954004,0.000000
120,120,adults,0,COOM,0.0157143954004,0.000000
120,120,adults,1,CMOM,0.0130882011997,0.034553
120,120,adults,1,OMCM,0.0130882011997,0.000003
120,120,adults,1,CMCM,0.0130882011997,0.000000
120,120,adults,1,OOCM,0.0130882011997,0.002481
120,120,adults,1,OCOM,0.0130882011997,0.000073
120,120,adults,1,OOMM,0.0130882011997,0.922663
120,120,adults,1,CCMM,0.0130882011997,0.032285
120,120,adults,1,OCCM,0.0130882011997,0.000041
120,120,adults,1,OMOM,0.0130882011997,0.005772
120,120,adults,1,CCOM,0.0130882011997,0.000000
120,120,adults,1,COCM,0.0130882011997,0.000000
120,120,adults,1,COOM,0.0130882011997,0.002131
120,120,adults,2,CMOM,0.0173950607417,0.123951
120,120,adults,2,OMCM,0.0173950607417,0.000000
120,120,adults,2,CMCM,0.0173950607417,0.018866
120,120,adults,2,OOCM,0.0173950607417,0.147537
120,120,adults,2,OCOM,0.0173950607417,0.000142
120,120,adults,2,OOMM,0.0173950607417,0.678775
120,120,adults,2,CCMM,0.0173950607417,0.000001
120,120,adults,2,OCCM,0.0173950607417,0.000098
120,120,adults,2,OMOM,0.0173950607417,0.000101
120,120,adults,2,CCOM,0.0173950607417,0.026830
120,120,adults,2,COCM,0.0173950607417,0.003668
120,120,adults,2,COOM,0.0173950607417,0.000030
120,120,adults,3,CMOM,0.0191343684501,0.002267
120,120,adults,3,OMCM,0.0191343684501,0.000042
120,120,adults,3,CMCM,0.0191343684501,0.000000
120,120,adults,3,OOCM,0.0191343684501,0.165318
120,120,adults,3,OCOM,0.0191343684501,0.000000
120,120,adults,3,OOMM,0.0191343684501,0.809705
120,120,adults,3,CCMM,0.0191343684501,0.003616
120,120,adults,3,OCCM,0.0191343684501,0.000303
120,120,adults,3,OMOM,0.0191343684501,0.010311
120,120,adults,3,CCOM,0.0191343684501,0.001003
120,120,adults,3,COCM,0.0191343684501,0.003029
120,120,adults,3,COOM,0.0191343684501,0.004406
120,120,adults,4,CMOM,0.0167835413387,0.004887
120,120,adults,4,OMCM,0.0167835413387,0.000000
120,120,adults,4,CMCM,0.0167835413387,0.000001
120,120,adults,4,OOCM,0.0167835413387,0.013406
120,120,adults,4,OCOM,0.0167835413387,0.000154
120,120,adults,4,OOMM,0.0167835413387,0.964895
120,120,adults,4,CCMM,0.0167835413387,0.005662
120,120,adults,4,OCCM,0.0167835413387,0.010674
120,120,adults,4,OMOM,0.0167835413387,0.000310
120,120,adults,4,CCOM,0.0167835413387,0.000000
120,120,adults,4,COCM,0.0167835413387,0.000010
120,120,adults,4,COOM,0.0167835413387,0.000000
120,120,adults,5,CMOM,0.0135451498154,0.000173
120,120,adults,5,OMCM,0.0135451498154,0.000001
120,120,adults,5,CMCM,0.0135451498154,0.000002
120,120,adults,5,OOCM,0.0135451498154,0.033412
120,120,adults,5,OCOM,0.0135451498154,0.000000
120,120,adults,5,OOMM,0.0135451498154,0.836792
120,120,adults,5,CCMM,0.0135451498154,0.117817
120,120,adults,5,OCCM,0.0135451498154,0.000141
120,120,adults,5,OMOM,0.0135451498154,0.000000
120,120,adults,5,CCOM,0.0135451498154,0.000000
120,120,adults,5,COCM,0.0135451498154,0.011662
120,120,adults,5,COOM,0.0135451498154,0.000000
120,120,adults,6,CMOM,0.014480074347,0.000424
120,120,adults,6,OMCM,0.014480074347,0.000000
120,120,adults,6,CMCM,0.014480074347,0.000016
120,120,adults,6,OOCM,0.014480074347,0.003102
120,120,adults,6,OCOM,0.014480074347,0.000003
120,120,adults,6,OOMM,0.014480074347,0.983176
120,120,adults,6,CCMM,0.014480074347,0.001303
120,120,adults,6,OCCM,0.014480074347,0.000669
120,120,adults,6,OMOM,0.014480074347,0.000003
120,120,adults,6,CCOM,0.014480074347,0.011288
120,120,adults,6,COCM,0.014480074347,0.000013
120,120,adults,6,COOM,0.014480074347,0.000004
120,120,adults,7,CMOM,0.0242700368201,0.000278
120,120,adults,7,OMCM,0.0242700368201,0.000021
120,120,adults,7,CMCM,0.0242700368201,0.000008
120,120,adults,7,OOCM,0.0242700368201,0.008274
120,120,adults,7,OCOM,0.0242700368201,0.014890
120,120,adults,7,OOMM,0.0242700368201,0.970359
120,120,adults,7,CCMM,0.0242700368201,0.002002
120,120,adults,7,OCCM,0.0242700368201,0.000080
120,120,adults,7,OMOM,0.0242700368201,0.000003
120,120,adults,7,CCOM,0.0242700368201,0.000000
120,120,adults,7,COCM,0.0242700368201,0.004086
120,120,adults,7,COOM,0.0242700368201,0.000000
120,120,adults,8,CMOM,0.0442365138916,0.017148
120,120,adults,8,OMCM,0.0442365138916,0.002564
120,120,adults,8,CMCM,0.0442365138916,0.026225
120,120,adults,8,OOCM,0.0442365138916,0.045164
120,120,adults,8,OCOM,0.0442365138916,0.046867
120,120,adults,8,OOMM,0.0442365138916,0.540630
120,120,adults,8,CCMM,0.0442365138916,0.297168
120,120,adults,8,OCCM,0.0442365138916,0.000000
120,120,adults,8,OMOM,0.0442365138916,0.000000
120,120,adults,8,CCOM,0.0442365138916,0.013500
120,120,adults,8,COCM,0.0442365138916,0.000070
120,120,adults,8,COOM,0.0442365138916,0.010663
120,120,adults,9,CMOM,0.0146068595681,0.000263
120,120,adults,9,OMCM,0.0146068595681,0.005428
120,120,adults,9,CMCM,0.0146068595681,0.000468
120,120,adults,9,OOCM,0.0146068595681,0.039555
120,120,adults,9,OCOM,0.0146068595681,0.000000
120,120,adults,9,OOMM,0.0146068595681,0.952178
120,120,adults,9,CCMM,0.0146068595681,0.000105
120,120,adults,9,OCCM,0.0146068595681,0.000000
120,120,adults,9,OMOM,0.0146068595681,0.002002
120,120,adults,9,CCOM,0.0146068595681,0.000000
120,120,adults,9,COCM,0.0146068595681,0.000001
120,120,adults,9,COOM,0.0146068595681,0.000001
121,121,adults,0,CMOM,0.0157143954004,0.001911
121,121,adults,0,OMCM,0.0157143954004,0.000000
121,121,adults,0,CMCM,0.0157143954004,0.000043
121,121,adults,0,OOCM,0.0157143954004,0.105879
