sample,thin_sample,who,part,which,forward,value
91,91,adults,4,OOMC,0.011578602996,0.990760
91,91,adults,4,OMOC,0.011578602996,0.002033
91,91,adults,4,OOCM,0.011578602996,0.001168
91,91,adults,4,OCCO,0.011578602996,0.000637
91,91,adults,4,CCOO,0.011578602996,0.000041
91,91,adults,4,COCO,0.011578602996,0.004896
91,91,adults,4,COOM,0.011578602996,0.000465
91,91,adults,5,OMCO,0.00915023486074,0.000034
91,91,adults,5,OCOM,0.00915023486074,0.000194
91,91,adults,5,OOMC,0.00915023486074,0.985851
91,91,adults,5,OMOC,0.00915023486074,0.000000
91,91,adults,5,OOCM,0.00915023486074,0.000545
91,91,adults,5,OCCO,0.00915023486074,0.000000
91,91,adults,5,CCOO,0.00915023486074,0.000000
91,91,adults,5,COCO,0.00915023486074,0.000000
91,91,adults,5,COOM,0.00915023486074,0.013376
91,91,adults,6,OMCO,0.00810643980321,0.002805
91,91,adults,6,OCOM,0.00810643980321,0.002153
91,91,adults,6,OOMC,0.00810643980321,0.934320
91,91,adults,6,OMOC,0.00810643980321,0.014454
91,91,adults,6,OOCM,0.00810643980321,0.043808
91,91,adults,6,OCCO,0.00810643980321,0.002376
91,91,adults,6,CCOO,0.00810643980321,0.000016
91,91,adults,6,COCO,0.00810643980321,0.000049
91,91,adults,6,COOM,0.00810643980321,0.000019
91,91,adults,7,OMCO,0.0100596111654,0.003442
91,91,adults,7,OCOM,0.0100596111654,0.000000
91,91,adults,7,OOMC,0.0100596111654,0.977572
91,91,adults,7,OMOC,0.0100596111654,0.003729
91,91,adults,7,OOCM,0.0100596111654,0.000594
91,91,adults,7,OCCO,0.0100596111654,0.006209
91,91,adults,7,CCOO,0.0100596111654,0.000208
91,91,adults,7,COCO,0.0100596111654,0.006910
91,91,adults,7,COOM,0.0100596111654,0.001334
91,91,adults,8,OMCO,0.0122211398542,0.000001
91,91,adults,8,OCOM,0.0122211398542,0.029188
91,91,adults,8,OOMC,0.0122211398542,0.755948
91,91,adults,8,OMOC,0.0122211398542,0.000146
91,91,adults,8,OOCM,0.0122211398542,0.072867
91,91,adults,8,OCCO,0.0122211398542,0.001793
91,91,adults,8,CCOO,0.0122211398542,0.041758
91,91,adults,8,COCO,0.0122211398542,0.045470
91,91,adults,8,COOM,0.0122211398542,0.052829
91,91,adults,9,OMCO,0.00827110354745,0.000015
91,91,adults,9,OCOM,0.00827110354745,0.001008
91,91,adults,9,OOMC,0.00827110354745,0.993031
91,91,adults,9,OMOC,0.00827110354745,0.000365
91,91,adults,9,OOCM,0.00827110354745,0.003393
91,91,adults,9,OCCO,0.00827110354745,0.000004
91,91,adults,9,CCOO,0.00827110354745,0.000001
91,91,adults,9,COCO,0.00827110354745,0.002175
91,91,adults,9,COOM,0.00827110354745,0.000008
92,92,adults,0,OMCO,0.0131810115098,0.000330
92,92,adults,0,OCOM,0.0131810115098,0.002857
92,92,adults,0,OOMC,0.0131810115098,0.763293
92,92,adults,0,OMOC,0.0131810115098,0.011664
92,92,adults,0,OOCM,0.0131810115098,0.215416
92,92,adults,0,OCCO,0.0131810115098,0.000259
92,92,adults,0,CCOO,0.0131810115098,0.000387
92,92,adults,0,COCO,0.0131810115098,0.005147
92,92,adults,0,COOM,0.0131810115098,0.000648
92,92,adults,1,OMCO,0.00861720642632,0.003616
92,92,adults,1,OCOM,0.00861720642632,0.000006
92,92,adults,1,OOMC,0.00861720642632,0.916620
92,92,adults,1,OMOC,0.00861720642632,0.000006
92,92,adults,1,OOCM,0.00861720642632,0.074889
92,92,adults,1,OCCO,0.00861720642632,0.000000
92,92,adults,1,CCOO,0.00861720642632,0.000001
92,92,adults,1,COCO,0.00861720642632,0.004851
92,92,adults,1,COOM,0.00861720642632,0.000012
92,92,adults,2,OMCO,0.00857138741506,0.000045
92,92,adults,2,OCOM,0.00857138741506,0.003845
92,92,adults,2,OOMC,0.00857138741506,0.919984
92,92,adults,2,OMOC,0.00857138741506,0.000012
92,92,adults,2,OOCM,0.00857138741506,0.071693
92,92,adults,2,OCCO,0.00857138741506,0.002379
92,92,adults,2,CCOO,0.00857138741506,0.002040
92,92,adults,2,COCO,0.00857138741506,0.000000
92,92,adults,2,COOM,0.00857138741506,0.000001
92,92,adults,3,OMCO,0.00857616443263,0.000002
92,92,adults,3,OCOM,0.00857616443263,0.018848
92,92,adults,3,OOMC,0.00857616443263,0.790379
92,92,adults,3,OMOC,0.00857616443263,0.000032
92,92,adults,3,OOCM,0.00857616443263,0.172062
92,92,adults,3,OCCO,0.00857616443263,0.001069
92,92,adults,3,CCOO,0.00857616443263,0.000013
92,92,adults,3,COCO,0.00857616443263,0.006417
92,92,adults,3,COOM,0.00857616443263,0.011178
92,92,adults,4,OMCO,0.011578602996,0.000000
92,92,adults,4,OCOM,0.011578602996,0.000000
92,92,adults,4,OOMC,0.011578602996,0.978636
92,92,adults,4,OMOC,0.011578602996,0.012194
92,92,adults,4,OOCM,0.011578602996,0.000427
92,92,adults,4,OCCO,0.011578602996,0.000807
92,92,adults,4,CCOO,0.011578602996,0.000101
92,92,adults,4,COCO,0.011578602996,0.007779
92,92,adults,4,COOM,0.011578602996,0.000057
92,92,adults,5,OMCO,0.00915023486074,0.000001
92,92,adults,5,OCOM,0.00915023486074,0.000355
92,92,adults,5,OOMC,0.00915023486074,0.990305
92,92,adults,5,OMOC,0.00915023486074,0.000000
92,92,adults,5,OOCM,0.00915023486074,0.000209
92,92,adults,5,OCCO,0.00915023486074,0.000000
92,92,adults,5,CCOO,0.00915023486074,0.000001
92,92,adults,5,COCO,0.00915023486074,0.000000
92,92,adults,5,COOM,0.00915023486074,0.009130
92,92,adults,6,OMCO,0.00810643980321,0.000813
92,92,adults,6,OCOM,0.00810643980321,0.006924
92,92,adults,6,OOMC,0.00810643980321,0.951599
92,92,adults,6,OMOC,0.00810643980321,0.011737
92,92,adults,6,OOCM,0.00810643980321,0.025339
92,92,adults,6,OCCO,0.00810643980321,0.003518
92,92,adults,6,CCOO,0.00810643980321,0.000002
92,92,adults,6,COCO,0.00810643980321,0.000020
92,92,adults,6,COOM,0.00810643980321,0.000048
92,92,adults,7,OMCO,0.0100596111654,0.001576
92,92,adults,7,OCOM,0.0100596111654,0.000000
92,92,adults,7,OOMC,0.0100596111654,0.982901
92,92,adults,7,OMOC,0.0100596111654,0.000072
92,92,adults,7,OOCM,0.0100596111654,0.000438
92,92,adults,7,OCCO,0.0100596111654,0.002957
92,92,adults,7,CCOO,0.0100596111654,0.000474
92,92,adults,7,COCO,0.0100596111654,0.011392
92,92,adults,7,COOM,0.0100596111654,0.000191
92,92,adults,8,OMCO,0.0122211398542,0.000003
92,92,adults,8,OCOM,0.0122211398542,0.025032
92,92,adults,8,OOMC,0.0122211398542,0.722267
92,92,adults,8,OMOC,0.0122211398542,0.001185
92,92,adults,8,OOCM,0.0122211398542,0.088646
92,92,adults,8,OCCO,0.0122211398542,0.039228
92,92,adults,8,CCOO,0.0122211398542,0.038621
92,92,adults,8,COCO,0.0122211398542,0.054675
92,92,adults,8,COOM,0.0122211398542,0.030342
92,92,adults,9,OMCO,0.00827110354745,0.000005
92,92,adults,9,OCOM,0.00827110354745,0.000246
92,92,adults,9,OOMC,0.00827110354745,0.991094
92,92,adults,9,OMOC,0.00827110354745,0.000672
92,92,adults,9,OOCM,0.00827110354745,0.005126
92,92,adults,9,OCCO,0.00827110354745,0.000001
92,92,adults,9,CCOO,0.00827110354745,0.000000
92,92,adults,9,COCO,0.00827110354745,0.002855
92,92,adults,9,COOM,0.00827110354745,0.000000
93,93,adults,0,OMCO,0.0131810115098,0.003009
93,93,adults,0,OCOM,0.0131810115098,0.003749
93,93,adults,0,OOMC,0.0131810115098,0.853147
93,93,adults,0,OMOC,0.0131810115098,0.002767
93,93,adults,0,OOCM,0.0131810115098,0.131860
93,93,adults,0,OCCO,0.0131810115098,0.000527
93,93,adults,0,CCOO,0.0131810115098,0.004835
93,93,adults,0,COCO,0.0131810115098,0.000079
93,93,adults,0,COOM,0.0131810115098,0.000028
93,93,adults,1,OMCO,0.00861720642632,0.000856
93,93,adults,1,OCOM,0.00861720642632,0.000012
93,93,adults,1,OOMC,0.00861720642632,0.873642
93,93,adults,1,OMOC,0.00861720642632,0.000285
93,93,adults,1,OOCM,0.00861720642632,0.094953
93,93,adults,1,OCCO,0.00861720642632,0.000000
93,93,adults,1,CCOO,0.00861720642632,0.000001
93,93,adults,1,COCO,0.00861720642632,0.030251
93,93,adults,1,COOM,0.00861720642632,0.000000
93,93,adults,2,OMCO,0.00857138741506,0.018066
93,93,adults,2,OCOM,0.00857138741506,0.000469
93,93,adults,2,OOMC,0.00857138741506,0.915818
93,93,adults,2,OMOC,0.00857138741506,0.000062
93,93,adults,2,OOCM,0.00857138741506,0.061398
93,93,adults,2,OCCO,0.00857138741506,0.002148
93,93,adults,2,CCOO,0.00857138741506,0.002039
93,93,adults,2,COCO,0.00857138741506,0.000000
93,93,adults,2,COOM,0.00857138741506,0.000000
93,93,adults,3,OMCO,0.00857616443263,0.000019
93,93,adults,3,OCOM,0.00857616443263,0.000686
93,93,adults,3,OOMC,0.00857616443263,0.706171
93,93,adults,3,OMOC,0.00857616443263,0.000099
93,93,adults,3,OOCM,0.00857616443263,0.273452
93,93,adults,3,OCCO,0.00857616443263,0.002556
93,93,adults,3,CCOO,0.00857616443263,0.000000
93,93,adults,3,COCO,0.00857616443263,0.013656
93,93,adults,3,COOM,0.00857616443263,0.003361
93,93,adults,4,OMCO,0.011578602996,0.000000
93,93,adults,4,OCOM,0.011578602996,0.000000
93,93,adults,4,OOMC,0.011578602996,0.959252
93,93,adults,4,OMOC,0.011578602996,0.000028
93,93,adults,4,OOCM,0.011578602996,0.026822
93,93,adults,4,OCCO,0.011578602996,0.013352
93,93,adults,4,CCOO,0.011578602996,0.000000
93,93,adults,4,COCO,0.011578602996,0.000030
93,93,adults,4,COOM,0.011578602996,0.000515
93,93,adults,5,OMCO,0.00915023486074,0.000054
93,93,adults,5,OCOM,0.00915023486074,0.006788
93,93,adults,5,OOMC,0.00915023486074,0.980911
93,93,adults,5,OMOC,0.00915023486074,0.000000
93,93,adults,5,OOCM,0.00915023486074,0.000010
93,93,adults,5,OCCO,0.00915023486074,0.000000
93,93,adults,5,CCOO,0.00915023486074,0.006746
93,93,adults,5,COCO,0.00915023486074,0.000000
93,93,adults,5,COOM,0.00915023486074,0.005492
93,93,adults,6,OMCO,0.00810643980321,0.011759
93,93,adults,6,OCOM,0.00810643980321,0.000877
93,93,adults,6,OOMC,0.00810643980321,0.917068
93,93,adults,6,OMOC,0.00810643980321,0.045915
93,93,adults,6,OOCM,0.00810643980321,0.023685
93,93,adults,6,OCCO,0.00810643980321,0.000688
93,93,adults,6,CCOO,0.00810643980321,0.000000
93,93,adults,6,COCO,0.00810643980321,0.000008
93,93,adults,6,COOM,0.00810643980321,0.000000
93,93,adults,7,OMCO,0.0100596111654,0.001437
93,93,adults,7,OCOM,0.0100596111654,0.000000
93,93,adults,7,OOMC,0.0100596111654,0.985278
93,93,adults,7,OMOC,0.0100596111654,0.000189
93,93,adults,7,OOCM,0.0100596111654,0.000430
93,93,adults,7,OCCO,0.0100596111654,0.001790
93,93,adults,7,CCOO,0.0100596111654,0.000126
93,93,adults,7,COCO,0.0100596111654,0.000446
93,93,adults,7,COOM,0.0100596111654,0.010305
93,93,adults,8,OMCO,0.0122211398542,0.000034
93,93,adults,8,OCOM,0.0122211398542,0.039537
93,93,adults,8,OOMC,0.0122211398542,0.690251
93,93,adults,8,OMOC,0.0122211398542,0.042234
93,93,adults,8,OOCM,0.0122211398542,0.070794
93,93,adults,8,OCCO,0.0122211398542,0.014444
93,93,adults,8,CCOO,0.0122211398542,0.031060
93,93,adults,8,COCO,0.0122211398542,0.040315
93,93,adults,8,COOM,0.0122211398542,0.071331
93,93,adults,9,OMCO,0.00827110354745,0.000003
93,93,adults,9,OCOM,0.00827110354745,0.009222
93,93,adults,9,OOMC,0.00827110354745,0.983743
93,93,adults,9,OMOC,0.00827110354745,0.006310
93,93,adults,9,OOCM,0.00827110354745,0.000046
93,93,adults,9,OCCO,0.00827110354745,0.000000
93,93,adults,9,CCOO,0.00827110354745,0.000009
93,93,adults,9,COCO,0.00827110354745,0.000667
93,93,adults,9,COOM,0.00827110354745,0.000000
94,94,adults,0,OMCO,0.0131810115098,0.003917
94,94,adults,0,OCOM,0.0131810115098,0.004576
94,94,adults,0,OOMC,0.0131810115098,0.832501
94,94,adults,0,OMOC,0.0131810115098,0.000631
94,94,adults,0,OOCM,0.0131810115098,0.146543
94,94,adults,0,OCCO,0.0131810115098,0.003977
94,94,adults,0,CCOO,0.0131810115098,0.007735
94,94,adults,0,COCO,0.0131810115098,0.000090
94,94,adults,0,COOM,0.0131810115098,0.000030
94,94,adults,1,OMCO,0.00861720642632,0.000239
94,94,adults,1,OCOM,0.00861720642632,0.000108
94,94,adults,1,OOMC,0.00861720642632,0.862224
94,94,adults,1,OMOC,0.00861720642632,0.000840
94,94,adults,1,OOCM,0.00861720642632,0.112090
94,94,adults,1,OCCO,0.00861720642632,0.000000
94,94,adults,1,CCOO,0.00861720642632,0.000002
94,94,adults,1,COCO,0.00861720642632,0.024499
94,94,adults,1,COOM,0.00861720642632,0.000000
94,94,adults,2,OMCO,0.00857138741506,0.002751
94,94,adults,2,OCOM,0.00857138741506,0.003581
94,94,adults,2,OOMC,0.00857138741506,0.951253
94,94,adults,2,OMOC,0.00857138741506,0.000236
94,94,adults,2,OOCM,0.00857138741506,0.041274
94,94,adults,2,OCCO,0.00857138741506,0.000405
94,94,adults,2,CCOO,0.00857138741506,0.000500
94,94,adults,2,COCO,0.00857138741506,0.000000
94,94,adults,2,COOM,0.00857138741506,0.000000
94,94,adults,3,OMCO,0.00857616443263,0.000036
94,94,adults,3,OCOM,0.00857616443263,0.000473
94,94,adults,3,OOMC,0.00857616443263,0.646237
94,94,adults,3,OMOC,0.00857616443263,0.000168
94,94,adults,3,OOCM,0.00857616443263,0.328443
94,94,adults,3,OCCO,0.00857616443263,0.014417
94,94,adults,3,CCOO,0.00857616443263,0.000001
94,94,adults,3,COCO,0.00857616443263,0.008453
94,94,adults,3,COOM,0.00857616443263,0.001770
94,94,adults,4,OMCO,0.011578602996,0.000000
94,94,adults,4,OCOM,0.011578602996,0.000000
94,94,adults,4,OOMC,0.011578602996,0.959397
94,94,adults,4,OMOC,0.011578602996,0.000094
94,94,adults,4,OOCM,0.011578602996,0.035819
94,94,adults,4,OCCO,0.011578602996,0.004467
94,94,adults,4,CCOO,0.011578602996,0.000000
94,94,adults,4,COCO,0.011578602996,0.000055
94,94,adults,4,COOM,0.011578602996,0.000168
94,94,adults,5,OMCO,0.00915023486074,0.000005
94,94,adults,5,OCOM,0.00915023486074,0.000755
94,94,adults,5,OOMC,0.00915023486074,0.984028
94,94,adults,5,OMOC,0.00915023486074,0.000000
94,94,adults,5,OOCM,0.00915023486074,0.000007
94,94,adults,5,OCCO,0.00915023486074,0.000000
94,94,adults,5,CCOO,0.00915023486074,0.015088
94,94,adults,5,COCO,0.00915023486074,0.000000
94,94,adults,5,COOM,0.00915023486074,0.000117
94,94,adults,6,OMCO,0.00810643980321,0.000913
94,94,adults,6,OCOM,0.00810643980321,0.000106
94,94,adults,6,OOMC,0.00810643980321,0.930068
94,94,adults,6,OMOC,0.00810643980321,0.013777
94,94,adults,6,OOCM,0.00810643980321,0.051056
94,94,adults,6,OCCO,0.00810643980321,0.004056
94,94,adults,6,CCOO,0.00810643980321,0.000001
94,94,adults,6,COCO,0.00810643980321,0.000023
94,94,adults,6,COOM,0.00810643980321,0.000000
94,94,adults,7,OMCO,0.0100596111654,0.001242
94,94,adults,7,OCOM,0.0100596111654,0.000000
94,94,adults,7,OOMC,0.0100596111654,0.987686
94,94,adults,7,OMOC,0.0100596111654,0.003276
94,94,adults,7,OOCM,0.0100596111654,0.000536
94,94,adults,7,OCCO,0.0100596111654,0.000053
94,94,adults,7,CCOO,0.0100596111654,0.000013
94,94,adults,7,COCO,0.0100596111654,0.004703
94,94,adults,7,COOM,0.0100596111654,0.002492
94,94,adults,8,OMCO,0.0122211398542,0.000155
94,94,adults,8,OCOM,0.0122211398542,0.031025
94,94,adults,8,OOMC,0.0122211398542,0.674828
94,94,adults,8,OMOC,0.0122211398542,0.010902
94,94,adults,8,OOCM,0.0122211398542,0.098624
94,94,adults,8,OCCO,0.0122211398542,0.004212
94,94,adults,8,CCOO,0.0122211398542,0.035005
94,94,adults,8,COCO,0.0122211398542,0.062114
94,94,adults,8,COOM,0.0122211398542,0.083135
94,94,adults,9,OMCO,0.00827110354745,0.000029
94,94,adults,9,OCOM,0.00827110354745,0.012486
94,94,adults,9,OOMC,0.00827110354745,0.983445
94,94,adults,9,OMOC,0.00827110354745,0.001610
94,94,adults,9,OOCM,0.00827110354745,0.000137
94,94,adults,9,OCCO,0.00827110354745,0.000001
94,94,adults,9,CCOO,0.00827110354745,0.000526
94,94,adults,9,COCO,0.00827110354745,0.001765
94,94,adults,9,COOM,0.00827110354745,0.000000
95,95,adults,0,OMCO,0.0131810115098,0.003008
95,95,adults,0,OCOM,0.0131810115098,0.010726
95,95,adults,0,OOMC,0.0131810115098,0.863162
95,95,adults,0,OMOC,0.0131810115098,0.077144
95,95,adults,0,OOCM,0.0131810115098,0.038037
95,95,adults,0,OCCO,0.0131810115098,0.000358
95,95,adults,0,CCOO,0.0131810115098,0.007562
95,95,adults,0,COCO,0.0131810115098,0.000001
95,95,adults,0,COOM,0.0131810115098,0.000002
95,95,adults,1,OMCO,0.00861720642632,0.001113
95,95,adults,1,OCOM,0.00861720642632,0.000167
95,95,adults,1,OOMC,0.00861720642632,0.821451
95,95,adults,1,OMOC,0.00861720642632,0.023879
95,95,adults,1,OOCM,0.00861720642632,0.131864
95,95,adults,1,OCCO,0.00861720642632,0.000000
95,95,adults,1,CCOO,0.00861720642632,0.000000
95,95,adults,1,COCO,0.00861720642632,0.021501
95,95,adults,1,COOM,0.00861720642632,0.000024
95,95,adults,2,OMCO,0.00857138741506,0.008241
95,95,adults,2,OCOM,0.00857138741506,0.000883
95,95,adults,2,OOMC,0.00857138741506,0.935202
95,95,adults,2,OMOC,0.00857138741506,0.017711
95,95,adults,2,OOCM,0.00857138741506,0.036067
95,95,adults,2,OCCO,0.00857138741506,0.000304
95,95,adults,2,CCOO,0.00857138741506,0.001592
95,95,adults,2,COCO,0.00857138741506,0.000000
95,95,adults,2,COOM,0.00857138741506,0.000000
95,95,adults,3,OMCO,0.00857616443263,0.000000
95,95,adults,3,OCOM,0.00857616443263,0.000441
95,95,adults,3,OOMC,0.00857616443263,0.718170
95,95,adults,3,OMOC,0.00857616443263,0.000199
95,95,adults,3,OOCM,0.00857616443263,0.263791
95,95,adults,3,OCCO,0.00857616443263,0.015818
95,95,adults,3,CCOO,0.00857616443263,0.000987
95,95,adults,3,COCO,0.00857616443263,0.000581
95,95,adults,3,COOM,0.00857616443263,0.000014
95,95,adults,4,OMCO,0.011578602996,0.000000
95,95,adults,4,OCOM,0.011578602996,0.000000
95,95,adults,4,OOMC,0.011578602996,0.891345
95,95,adults,4,OMOC,0.011578602996,0.002836
95,95,adults,4,OOCM,0.011578602996,0.089015
95,95,adults,4,OCCO,0.011578602996,0.000356
95,95,adults,4,CCOO,0.011578602996,0.000001
95,95,adults,4,COCO,0.011578602996,0.009112
95,95,adults,4,COOM,0.011578602996,0.007335
95,95,adults,5,OMCO,0.00915023486074,0.000263
95,95,adults,5,OCOM,0.00915023486074,0.000011
95,95,adults,5,OOMC,0.00915023486074,0.958101
95,95,adults,5,OMOC,0.00915023486074,0.000004
95,95,adults,5,OOCM,0.00915023486074,0.000018
95,95,adults,5,OCCO,0.00915023486074,0.000000
95,95,adults,5,CCOO,0.00915023486074,0.000372
95,95,adults,5,COCO,0.00915023486074,0.000000
95,95,adults,5,COOM,0.00915023486074,0.041230
95,95,adults,6,OMCO,0.00810643980321,0.017730
95,95,adults,6,OCOM,0.00810643980321,0.000674
95,95,adults,6,OOMC,0.00810643980321,0.951278
95,95,adults,6,OMOC,0.00810643980321,0.016788
95,95,adults,6,OOCM,0.00810643980321,0.007314
95,95,adults,6,OCCO,0.00810643980321,0.000973
95,95,adults,6,CCOO,0.00810643980321,0.000093
95,95,adults,6,COCO,0.00810643980321,0.004661
95,95,adults,6,COOM,0.00810643980321,0.000490
95,95,adults,7,OMCO,0.0100596111654,0.008282
95,95,adults,7,OCOM,0.0100596111654,0.000000
95,95,adults,7,OOMC,0.0100596111654,0.976051
95,95,adults,7,OMOC,0.0100596111654,0.002118
95,95,adults,7,OOCM,0.0100596111654,0.002705
95,95,adults,7,OCCO,0.0100596111654,0.008102
95,95,adults,7,CCOO,0.0100596111654,0.000011
95,95,adults,7,COCO,0.0100596111654,0.002690
95,95,adults,7,COOM,0.0100596111654,0.000041
95,95,adults,8,OMCO,0.0122211398542,0.000007
95,95,adults,8,OCOM,0.0122211398542,0.032330
95,95,adults,8,OOMC,0.0122211398542,0.646272
95,95,adults,8,OMOC,0.0122211398542,0.128475
95,95,adults,8,OOCM,0.0122211398542,0.057312
95,95,adults,8,OCCO,0.0122211398542,0.009623
95,95,adults,8,CCOO,0.0122211398542,0.018772
95,95,adults,8,COCO,0.0122211398542,0.042942
95,95,adults,8,COOM,0.0122211398542,0.064266
95,95,adults,9,OMCO,0.00827110354745,0.000427
95,95,adults,9,OCOM,0.00827110354745,0.001080
95,95,adults,9,OOMC,0.00827110354745,0.993921
95,95,adults,9,OMOC,0.00827110354745,0.000742
95,95,adults,9,OOCM,0.00827110354745,0.000101
95,95,adults,9,OCCO,0.00827110354745,0.000002
95,95,adults,9,CCOO,0.00827110354745,0.000000
95,95,adults,9,COCO,0.00827110354745,0.003726
95,95,adults,9,COOM,0.00827110354745,0.000000
96,96,adults,0,OMCO,0.0131810115098,0.005970
96,96,adults,0,OCOM,0.0131810115098,0.002525
96,96,adults,0,OOMC,0.0131810115098,0.901986
96,96,adults,0,OMOC,0.0131810115098,0.000000
96,96,adults,0,OOCM,0.0131810115098,0.088212
96,96,adults,0,OCCO,0.0131810115098,0.000638
96,96,adults,0,CCOO,0.0131810115098,0.000670
96,96,adults,0,COCO,0.0131810115098,0.000000
96,96,adults,0,COOM,0.0131810115098,0.000000
96,96,adults,1,OMCO,0.00861720642632,0.023007
96,96,adults,1,OCOM,0.00861720642632,0.001120
96,96,adults,1,OOMC,0.00861720642632,0.919345
96,96,adults,1,OMOC,0.00861720642632,0.000128
96,96,adults,1,OOCM,0.00861720642632,0.035980
96,96,adults,1,OCCO,0.00861720642632,0.000000
96,96,adults,1,CCOO,0.00861720642632,0.000000
96,96,adults,1,COCO,0.00861720642632,0.000248
96,96,adults,1,COOM,0.00861720642632,0.020171
96,96,adults,2,OMCO,0.00857138741506,0.000024
96,96,adults,2,OCOM,0.00857138741506,0.002237
96,96,adults,2,OOMC,0.00857138741506,0.898272
96,96,adults,2,OMOC,0.00857138741506,0.000967
96,96,adults,2,OOCM,0.00857138741506,0.089969
96,96,adults,2,OCCO,0.00857138741506,0.001556
96,96,adults,2,CCOO,0.00857138741506,0.000192
96,96,adults,2,COCO,0.00857138741506,0.004158
96,96,adults,2,COOM,0.00857138741506,0.002625
96,96,adults,3,OMCO,0.00857616443263,0.000000
96,96,adults,3,OCOM,0.00857616443263,0.003521
96,96,adults,3,OOMC,0.00857616443263,0.807902
96,96,adults,3,OMOC,0.00857616443263,0.017871
96,96,adults,3,OOCM,0.00857616443263,0.160598
96,96,adults,3,OCCO,0.00857616443263,0.000105
96,96,adults,3,CCOO,0.00857616443263,0.003001
96,96,adults,3,COCO,0.00857616443263,0.004185
96,96,adults,3,COOM,0.00857616443263,0.002815
96,96,adults,4,OMCO,0.011578602996,0.000000
96,96,adults,4,OCOM,0.011578602996,0.000000
96,96,adults,4,OOMC,0.011578602996,0.951582
96,96,adults,4,OMOC,0.011578602996,0.026877
96,96,adults,4,OOCM,0.011578602996,0.020716
96,96,adults,4,OCCO,0.011578602996,0.000037
96,96,adults,4,CCOO,0.011578602996,0.000049
96,96,adults,4,COCO,0.011578602996,0.000686
96,96,adults,4,COOM,0.011578602996,0.000052
96,96,adults,5,OMCO,0.00915023486074,0.000372
96,96,adults,5,OCOM,0.00915023486074,0.000031
96,96,adults,5,OOMC,0.00915023486074,0.905331
96,96,adults,5,OMOC,0.00915023486074,0.015634
96,96,adults,5,OOCM,0.00915023486074,0.000305
96,96,adults,5,OCCO,0.00915023486074,0.000001
96,96,adults,5,CCOO,0.00915023486074,0.065255
96,96,adults,5,COCO,0.00915023486074,0.000055
96,96,adults,5,COOM,0.00915023486074,0.013017
96,96,adults,6,OMCO,0.00810643980321,0.000272
96,96,adults,6,OCOM,0.00810643980321,0.000056
96,96,adults,6,OOMC,0.00810643980321,0.954915
96,96,adults,6,OMOC,0.00810643980321,0.037198
96,96,adults,6,OOCM,0.00810643980321,0.002373
96,96,adults,6,OCCO,0.00810643980321,0.000269
96,96,adults,6,CCOO,0.00810643980321,0.004911
96,96,adults,6,COCO,0.00810643980321,0.000001
96,96,adults,6,COOM,0.00810643980321,0.000005
96,96,adults,7,OMCO,0.0100596111654,0.006287
96,96,adults,7,OCOM,0.0100596111654,0.000000
96,96,adults,7,OOMC,0.0100596111654,0.977457
96,96,adults,7,OMOC,0.0100596111654,0.002935
96,96,adults,7,OOCM,0.0100596111654,0.000687
96,96,adults,7,OCCO,0.0100596111654,0.000016
96,96,adults,7,CCOO,0.0100596111654,0.008642
96,96,adults,7,COCO,0.0100596111654,0.001408
96,96,adults,7,COOM,0.0100596111654,0.002567
96,96,adults,8,OMCO,0.0122211398542,0.000003
96,96,adults,8,OCOM,0.0122211398542,0.012427
96,96,adults,8,OOMC,0.0122211398542,0.850168
96,96,adults,8,OMOC,0.0122211398542,0.000342
96,96,adults,8,OOCM,0.0122211398542,0.019996
96,96,adults,8,OCCO,0.0122211398542,0.008777
96,96,adults,8,CCOO,0.0122211398542,0.053285
96,96,adults,8,COCO,0.0122211398542,0.031731
96,96,adults,8,COOM,0.0122211398542,0.023269
96,96,adults,9,OMCO,0.00827110354745,0.000860
96,96,adults,9,OCOM,0.00827110354745,0.003127
96,96,adults,9,OOMC,0.00827110354745,0.994209
96,96,adults,9,OMOC,0.00827110354745,0.000314
96,96,adults,9,OOCM,0.00827110354745,0.000148
96,96,adults,9,OCCO,0.00827110354745,0.000000
96,96,adults,9,CCOO,0.00827110354745,0.001340
96,96,adults,9,COCO,0.00827110354745,0.000003
96,96,adults,9,COOM,0.00827110354745,0.000000
97,97,adults,0,OMCO,0.0131810115098,0.015310
97,97,adults,0,OCOM,0.0131810115098,0.001818
97,97,adults,0,OOMC,0.0131810115098,0.865266
97,97,adults,0,OMOC,0.0131810115098,0.000000
97,97,adults,0,OOCM,0.0131810115098,0.116860
97,97,adults,0,OCCO,0.0131810115098,0.000118
97,97,adults,0,CCOO,0.0131810115098,0.000628
97,97,adults,0,COCO,0.0131810115098,0.000000
97,97,adults,0,COOM,0.0131810115098,0.000000
97,97,adults,1,OMCO,0.00861720642632,0.031739
97,97,adults,1,OCOM,0.00861720642632,0.003823
97,97,adults,1,OOMC,0.00861720642632,0.906112
97,97,adults,1,OMOC,0.00861720642632,0.000038
97,97,adults,1,OOCM,0.00861720642632,0.046066
97,97,adults,1,OCCO,0.00861720642632,0.000000
97,97,adults,1,CCOO,0.00861720642632,0.000000
97,97,adults,1,COCO,0.00861720642632,0.000589
97,97,adults,1,COOM,0.00861720642632,0.011633
97,97,adults,2,OMCO,0.00857138741506,0.000006
97,97,adults,2,OCOM,0.00857138741506,0.000203
97,97,adults,2,OOMC,0.00857138741506,0.930455
97,97,adults,2,OMOC,0.00857138741506,0.000063
