sample,thin_sample,who,part,which,forward,value
18,18,monkeys,0,OCOM,0.0103526928015,0.022188
18,18,monkeys,0,OOMC,0.0103526928015,0.012431
18,18,monkeys,0,OMOC,0.0103526928015,0.698739
18,18,monkeys,0,OOCM,0.0103526928015,0.052785
18,18,monkeys,0,OCCO,0.0103526928015,0.000150
18,18,monkeys,0,CCOO,0.0103526928015,0.000026
18,18,monkeys,0,COCO,0.0103526928015,0.000918
18,18,monkeys,0,COOM,0.0103526928015,0.026904
18,18,monkeys,1,OMCO,0.0347890709737,0.138580
18,18,monkeys,1,OCOM,0.0347890709737,0.015591
18,18,monkeys,1,OOMC,0.0347890709737,0.184335
18,18,monkeys,1,OMOC,0.0347890709737,0.215521
18,18,monkeys,1,OOCM,0.0347890709737,0.424780
18,18,monkeys,1,OCCO,0.0347890709737,0.001420
18,18,monkeys,1,CCOO,0.0347890709737,0.008530
18,18,monkeys,1,COCO,0.0347890709737,0.000876
18,18,monkeys,1,COOM,0.0347890709737,0.010368
18,18,monkeys,2,OMCO,0.175595071568,0.039122
18,18,monkeys,2,OCOM,0.175595071568,0.083137
18,18,monkeys,2,OOMC,0.175595071568,0.484668
18,18,monkeys,2,OMOC,0.175595071568,0.214383
18,18,monkeys,2,OOCM,0.175595071568,0.163864
18,18,monkeys,2,OCCO,0.175595071568,0.004966
18,18,monkeys,2,CCOO,0.175595071568,0.009798
18,18,monkeys,2,COCO,0.175595071568,0.000000
18,18,monkeys,2,COOM,0.175595071568,0.000062
19,19,monkeys,0,OMCO,0.0103526928015,0.138323
19,19,monkeys,0,OCOM,0.0103526928015,0.012460
19,19,monkeys,0,OOMC,0.0103526928015,0.077337
19,19,monkeys,0,OMOC,0.0103526928015,0.741709
19,19,monkeys,0,OOCM,0.0103526928015,0.017216
19,19,monkeys,0,OCCO,0.0103526928015,0.000021
19,19,monkeys,0,CCOO,0.0103526928015,0.000507
19,19,monkeys,0,COCO,0.0103526928015,0.000588
19,19,monkeys,0,COOM,0.0103526928015,0.011838
19,19,monkeys,1,OMCO,0.0347890709737,0.077007
19,19,monkeys,1,OCOM,0.0347890709737,0.037888
19,19,monkeys,1,OOMC,0.0347890709737,0.355261
19,19,monkeys,1,OMOC,0.0347890709737,0.104109
19,19,monkeys,1,OOCM,0.0347890709737,0.424179
19,19,monkeys,1,OCCO,0.0347890709737,0.001152
19,19,monkeys,1,CCOO,0.0347890709737,0.000158
19,19,monkeys,1,COCO,0.0347890709737,0.000127
19,19,monkeys,1,COOM,0.0347890709737,0.000118
19,19,monkeys,2,OMCO,0.175595071568,0.128652
19,19,monkeys,2,OCOM,0.175595071568,0.029403
19,19,monkeys,2,OOMC,0.175595071568,0.547497
19,19,monkeys,2,OMOC,0.175595071568,0.125114
19,19,monkeys,2,OOCM,0.175595071568,0.139547
19,19,monkeys,2,OCCO,0.175595071568,0.009916
19,19,monkeys,2,CCOO,0.175595071568,0.000000
19,19,monkeys,2,COCO,0.175595071568,0.000000
19,19,monkeys,2,COOM,0.175595071568,0.019872
20,20,monkeys,0,OMCO,0.0103526928015,0.184371
20,20,monkeys,0,OCOM,0.0103526928015,0.011951
20,20,monkeys,0,OOMC,0.0103526928015,0.033360
20,20,monkeys,0,OMOC,0.0103526928015,0.739387
20,20,monkeys,0,OOCM,0.0103526928015,0.016543
20,20,monkeys,0,OCCO,0.0103526928015,0.000169
20,20,monkeys,0,CCOO,0.0103526928015,0.000007
20,20,monkeys,0,COCO,0.0103526928015,0.000064
20,20,monkeys,0,COOM,0.0103526928015,0.014149
20,20,monkeys,1,OMCO,0.0347890709737,0.096751
20,20,monkeys,1,OCOM,0.0347890709737,0.045082
20,20,monkeys,1,OOMC,0.0347890709737,0.385379
20,20,monkeys,1,OMOC,0.0347890709737,0.094808
20,20,monkeys,1,OOCM,0.0347890709737,0.375443
20,20,monkeys,1,OCCO,0.0347890709737,0.000725
20,20,monkeys,1,CCOO,0.0347890709737,0.000688
20,20,monkeys,1,COCO,0.0347890709737,0.000371
20,20,monkeys,1,COOM,0.0347890709737,0.000754
20,20,monkeys,2,OMCO,0.175595071568,0.150857
20,20,monkeys,2,OCOM,0.175595071568,0.022864
20,20,monkeys,2,OOMC,0.175595071568,0.456644
20,20,monkeys,2,OMOC,0.175595071568,0.148968
20,20,monkeys,2,OOCM,0.175595071568,0.162263
20,20,monkeys,2,OCCO,0.175595071568,0.032398
20,20,monkeys,2,CCOO,0.175595071568,0.000000
20,20,monkeys,2,COCO,0.175595071568,0.000000
20,20,monkeys,2,COOM,0.175595071568,0.026007
21,21,monkeys,0,OMCO,0.0103526928015,0.218724
21,21,monkeys,0,OCOM,0.0103526928015,0.010676
21,21,monkeys,0,OOMC,0.0103526928015,0.022779
21,21,monkeys,0,OMOC,0.0103526928015,0.691484
21,21,monkeys,0,OOCM,0.0103526928015,0.047941
21,21,monkeys,0,OCCO,0.0103526928015,0.000057
21,21,monkeys,0,CCOO,0.0103526928015,0.000096
21,21,monkeys,0,COCO,0.0103526928015,0.001433
21,21,monkeys,0,COOM,0.0103526928015,0.006808
21,21,monkeys,1,OMCO,0.0347890709737,0.123289
21,21,monkeys,1,OCOM,0.0347890709737,0.029084
21,21,monkeys,1,OOMC,0.0347890709737,0.274703
21,21,monkeys,1,OMOC,0.0347890709737,0.225134
21,21,monkeys,1,OOCM,0.0347890709737,0.328237
21,21,monkeys,1,OCCO,0.0347890709737,0.016501
21,21,monkeys,1,CCOO,0.0347890709737,0.000125
21,21,monkeys,1,COCO,0.0347890709737,0.001290
21,21,monkeys,1,COOM,0.0347890709737,0.001637
21,21,monkeys,2,OMCO,0.175595071568,0.165788
21,21,monkeys,2,OCOM,0.175595071568,0.014252
21,21,monkeys,2,OOMC,0.175595071568,0.496327
21,21,monkeys,2,OMOC,0.175595071568,0.131127
21,21,monkeys,2,OOCM,0.175595071568,0.100128
21,21,monkeys,2,OCCO,0.175595071568,0.083612
21,21,monkeys,2,CCOO,0.175595071568,0.000272
21,21,monkeys,2,COCO,0.175595071568,0.000001
21,21,monkeys,2,COOM,0.175595071568,0.008494
22,22,monkeys,0,OMCO,0.0103526928015,0.143901
22,22,monkeys,0,OCOM,0.0103526928015,0.004070
22,22,monkeys,0,OOMC,0.0103526928015,0.062951
22,22,monkeys,0,OMOC,0.0103526928015,0.698478
22,22,monkeys,0,OOCM,0.0103526928015,0.058607
22,22,monkeys,0,OCCO,0.0103526928015,0.022984
22,22,monkeys,0,CCOO,0.0103526928015,0.000951
22,22,monkeys,0,COCO,0.0103526928015,0.000739
22,22,monkeys,0,COOM,0.0103526928015,0.007318
22,22,monkeys,1,OMCO,0.0347890709737,0.124604
22,22,monkeys,1,OCOM,0.0347890709737,0.106651
22,22,monkeys,1,OOMC,0.0347890709737,0.262464
22,22,monkeys,1,OMOC,0.0347890709737,0.078502
22,22,monkeys,1,OOCM,0.0347890709737,0.417804
22,22,monkeys,1,OCCO,0.0347890709737,0.007026
22,22,monkeys,1,CCOO,0.0347890709737,0.000770
22,22,monkeys,1,COCO,0.0347890709737,0.001223
22,22,monkeys,1,COOM,0.0347890709737,0.000955
22,22,monkeys,2,OMCO,0.175595071568,0.098809
22,22,monkeys,2,OCOM,0.175595071568,0.018580
22,22,monkeys,2,OOMC,0.175595071568,0.561528
22,22,monkeys,2,OMOC,0.175595071568,0.137431
22,22,monkeys,2,OOCM,0.175595071568,0.141450
22,22,monkeys,2,OCCO,0.175595071568,0.024547
22,22,monkeys,2,CCOO,0.175595071568,0.002915
22,22,monkeys,2,COCO,0.175595071568,0.000001
22,22,monkeys,2,COOM,0.175595071568,0.014739
23,23,monkeys,0,OMCO,0.0103526928015,0.198399
23,23,monkeys,0,OCOM,0.0103526928015,0.038044
23,23,monkeys,0,OOMC,0.0103526928015,0.021704
23,23,monkeys,0,OMOC,0.0103526928015,0.657855
23,23,monkeys,0,OOCM,0.0103526928015,0.053347
23,23,monkeys,0,OCCO,0.0103526928015,0.000334
23,23,monkeys,0,CCOO,0.0103526928015,0.004065
23,23,monkeys,0,COCO,0.0103526928015,0.000785
23,23,monkeys,0,COOM,0.0103526928015,0.025468
23,23,monkeys,1,OMCO,0.0347890709737,0.090191
23,23,monkeys,1,OCOM,0.0347890709737,0.013635
23,23,monkeys,1,OOMC,0.0347890709737,0.378537
23,23,monkeys,1,OMOC,0.0347890709737,0.159275
23,23,monkeys,1,OOCM,0.0347890709737,0.314266
23,23,monkeys,1,OCCO,0.0347890709737,0.003840
23,23,monkeys,1,CCOO,0.0347890709737,0.002413
23,23,monkeys,1,COCO,0.0347890709737,0.010691
23,23,monkeys,1,COOM,0.0347890709737,0.027152
23,23,monkeys,2,OMCO,0.175595071568,0.296384
23,23,monkeys,2,OCOM,0.175595071568,0.011005
23,23,monkeys,2,OOMC,0.175595071568,0.395251
23,23,monkeys,2,OMOC,0.175595071568,0.147464
23,23,monkeys,2,OOCM,0.175595071568,0.064335
23,23,monkeys,2,OCCO,0.175595071568,0.051474
23,23,monkeys,2,CCOO,0.175595071568,0.004054
23,23,monkeys,2,COCO,0.175595071568,0.000723
23,23,monkeys,2,COOM,0.175595071568,0.029310
24,24,monkeys,0,OMCO,0.0103526928015,0.166940
24,24,monkeys,0,OCOM,0.0103526928015,0.026572
24,24,monkeys,0,OOMC,0.0103526928015,0.030736
24,24,monkeys,0,OMOC,0.0103526928015,0.684499
24,24,monkeys,0,OOCM,0.0103526928015,0.076244
24,24,monkeys,0,OCCO,0.0103526928015,0.007483
24,24,monkeys,0,CCOO,0.0103526928015,0.000097
24,24,monkeys,0,COCO,0.0103526928015,0.000350
24,24,monkeys,0,COOM,0.0103526928015,0.007078
24,24,monkeys,1,OMCO,0.0347890709737,0.191611
24,24,monkeys,1,OCOM,0.0347890709737,0.033994
24,24,monkeys,1,OOMC,0.0347890709737,0.345930
24,24,monkeys,1,OMOC,0.0347890709737,0.084139
24,24,monkeys,1,OOCM,0.0347890709737,0.341709
24,24,monkeys,1,OCCO,0.0347890709737,0.000034
24,24,monkeys,1,CCOO,0.0347890709737,0.000000
24,24,monkeys,1,COCO,0.0347890709737,0.002496
24,24,monkeys,1,COOM,0.0347890709737,0.000087
24,24,monkeys,2,OMCO,0.175595071568,0.027738
24,24,monkeys,2,OCOM,0.175595071568,0.127995
24,24,monkeys,2,OOMC,0.175595071568,0.418867
24,24,monkeys,2,OMOC,0.175595071568,0.110509
24,24,monkeys,2,OOCM,0.175595071568,0.197896
24,24,monkeys,2,OCCO,0.175595071568,0.095625
24,24,monkeys,2,CCOO,0.175595071568,0.000083
24,24,monkeys,2,COCO,0.175595071568,0.016077
24,24,monkeys,2,COOM,0.175595071568,0.005210
25,25,monkeys,0,OMCO,0.0103526928015,0.166158
25,25,monkeys,0,OCOM,0.0103526928015,0.003672
25,25,monkeys,0,OOMC,0.0103526928015,0.051229
25,25,monkeys,0,OMOC,0.0103526928015,0.691469
25,25,monkeys,0,OOCM,0.0103526928015,0.073113
25,25,monkeys,0,OCCO,0.0103526928015,0.000844
25,25,monkeys,0,CCOO,0.0103526928015,0.002314
25,25,monkeys,0,COCO,0.0103526928015,0.003668
25,25,monkeys,0,COOM,0.0103526928015,0.007533
25,25,monkeys,1,OMCO,0.0347890709737,0.108899
25,25,monkeys,1,OCOM,0.0347890709737,0.027963
25,25,monkeys,1,OOMC,0.0347890709737,0.488827
25,25,monkeys,1,OMOC,0.0347890709737,0.119046
25,25,monkeys,1,OOCM,0.0347890709737,0.254805
25,25,monkeys,1,OCCO,0.0347890709737,0.000393
25,25,monkeys,1,CCOO,0.0347890709737,0.000055
25,25,monkeys,1,COCO,0.0347890709737,0.000000
25,25,monkeys,1,COOM,0.0347890709737,0.000012
25,25,monkeys,2,OMCO,0.175595071568,0.328416
25,25,monkeys,2,OCOM,0.175595071568,0.120769
25,25,monkeys,2,OOMC,0.175595071568,0.424450
25,25,monkeys,2,OMOC,0.175595071568,0.028531
25,25,monkeys,2,OOCM,0.175595071568,0.020650
25,25,monkeys,2,OCCO,0.175595071568,0.066505
25,25,monkeys,2,CCOO,0.175595071568,0.007510
25,25,monkeys,2,COCO,0.175595071568,0.000776
25,25,monkeys,2,COOM,0.175595071568,0.002394
26,26,monkeys,0,OMCO,0.0103526928015,0.092202
26,26,monkeys,0,OCOM,0.0103526928015,0.025693
26,26,monkeys,0,OOMC,0.0103526928015,0.048340
26,26,monkeys,0,OMOC,0.0103526928015,0.717517
26,26,monkeys,0,OOCM,0.0103526928015,0.037905
26,26,monkeys,0,OCCO,0.0103526928015,0.060274
26,26,monkeys,0,CCOO,0.0103526928015,0.000437
26,26,monkeys,0,COCO,0.0103526928015,0.002033
26,26,monkeys,0,COOM,0.0103526928015,0.015598
26,26,monkeys,1,OMCO,0.0347890709737,0.177898
26,26,monkeys,1,OCOM,0.0347890709737,0.055431
26,26,monkeys,1,OOMC,0.0347890709737,0.375428
26,26,monkeys,1,OMOC,0.0347890709737,0.050451
26,26,monkeys,1,OOCM,0.0347890709737,0.332391
26,26,monkeys,1,OCCO,0.0347890709737,0.001257
26,26,monkeys,1,CCOO,0.0347890709737,0.003101
26,26,monkeys,1,COCO,0.0347890709737,0.000391
26,26,monkeys,1,COOM,0.0347890709737,0.003652
26,26,monkeys,2,OMCO,0.175595071568,0.323509
26,26,monkeys,2,OCOM,0.175595071568,0.113852
26,26,monkeys,2,OOMC,0.175595071568,0.246065
26,26,monkeys,2,OMOC,0.175595071568,0.037846
26,26,monkeys,2,OOCM,0.175595071568,0.269918
26,26,monkeys,2,OCCO,0.175595071568,0.003083
26,26,monkeys,2,CCOO,0.175595071568,0.002125
26,26,monkeys,2,COCO,0.175595071568,0.002345
26,26,monkeys,2,COOM,0.175595071568,0.001256
27,27,monkeys,0,OMCO,0.0103526928015,0.120802
27,27,monkeys,0,OCOM,0.0103526928015,0.024332
27,27,monkeys,0,OOMC,0.0103526928015,0.096858
27,27,monkeys,0,OMOC,0.0103526928015,0.706861
27,27,monkeys,0,OOCM,0.0103526928015,0.017954
27,27,monkeys,0,OCCO,0.0103526928015,0.004864
27,27,monkeys,0,CCOO,0.0103526928015,0.000025
27,27,monkeys,0,COCO,0.0103526928015,0.006664
27,27,monkeys,0,COOM,0.0103526928015,0.021640
27,27,monkeys,1,OMCO,0.0347890709737,0.164316
27,27,monkeys,1,OCOM,0.0347890709737,0.027621
27,27,monkeys,1,OOMC,0.0347890709737,0.486692
27,27,monkeys,1,OMOC,0.0347890709737,0.117921
27,27,monkeys,1,OOCM,0.0347890709737,0.198697
27,27,monkeys,1,OCCO,0.0347890709737,0.004604
27,27,monkeys,1,CCOO,0.0347890709737,0.000046
27,27,monkeys,1,COCO,0.0347890709737,0.000100
27,27,monkeys,1,COOM,0.0347890709737,0.000003
27,27,monkeys,2,OMCO,0.175595071568,0.220494
27,27,monkeys,2,OCOM,0.175595071568,0.214665
27,27,monkeys,2,OOMC,0.175595071568,0.326328
27,27,monkeys,2,OMOC,0.175595071568,0.122279
27,27,monkeys,2,OOCM,0.175595071568,0.111224
27,27,monkeys,2,OCCO,0.175595071568,0.003133
27,27,monkeys,2,CCOO,0.175595071568,0.000634
27,27,monkeys,2,COCO,0.175595071568,0.000095
27,27,monkeys,2,COOM,0.175595071568,0.001148
28,28,monkeys,0,OMCO,0.0103526928015,0.073546
28,28,monkeys,0,OCOM,0.0103526928015,0.003454
28,28,monkeys,0,OOMC,0.0103526928015,0.028466
28,28,monkeys,0,OMOC,0.0103526928015,0.773379
28,28,monkeys,0,OOCM,0.0103526928015,0.060420
28,28,monkeys,0,OCCO,0.0103526928015,0.025958
28,28,monkeys,0,CCOO,0.0103526928015,0.000108
28,28,monkeys,0,COCO,0.0103526928015,0.000020
28,28,monkeys,0,COOM,0.0103526928015,0.034649
28,28,monkeys,1,OMCO,0.0347890709737,0.219638
28,28,monkeys,1,OCOM,0.0347890709737,0.035336
28,28,monkeys,1,OOMC,0.0347890709737,0.240386
28,28,monkeys,1,OMOC,0.0347890709737,0.046507
28,28,monkeys,1,OOCM,0.0347890709737,0.456274
28,28,monkeys,1,OCCO,0.0347890709737,0.000000
28,28,monkeys,1,CCOO,0.0347890709737,0.000086
28,28,monkeys,1,COCO,0.0347890709737,0.000276
28,28,monkeys,1,COOM,0.0347890709737,0.001497
28,28,monkeys,2,OMCO,0.175595071568,0.204374
28,28,monkeys,2,OCOM,0.175595071568,0.068483
28,28,monkeys,2,OOMC,0.175595071568,0.531996
28,28,monkeys,2,OMOC,0.175595071568,0.023763
28,28,monkeys,2,OOCM,0.175595071568,0.145265
28,28,monkeys,2,OCCO,0.175595071568,0.001103
28,28,monkeys,2,CCOO,0.175595071568,0.002600
28,28,monkeys,2,COCO,0.175595071568,0.020634
28,28,monkeys,2,COOM,0.175595071568,0.001782
29,29,monkeys,0,OMCO,0.0103526928015,0.091891
29,29,monkeys,0,OCOM,0.0103526928015,0.001102
29,29,monkeys,0,OOMC,0.0103526928015,0.094616
29,29,monkeys,0,OMOC,0.0103526928015,0.726466
29,29,monkeys,0,OOCM,0.0103526928015,0.064974
29,29,monkeys,0,OCCO,0.0103526928015,0.008090
29,29,monkeys,0,CCOO,0.0103526928015,0.004479
29,29,monkeys,0,COCO,0.0103526928015,0.000104
29,29,monkeys,0,COOM,0.0103526928015,0.008278
29,29,monkeys,1,OMCO,0.0347890709737,0.143378
29,29,monkeys,1,OCOM,0.0347890709737,0.051283
29,29,monkeys,1,OOMC,0.0347890709737,0.389292
29,29,monkeys,1,OMOC,0.0347890709737,0.094854
29,29,monkeys,1,OOCM,0.0347890709737,0.319794
29,29,monkeys,1,OCCO,0.0347890709737,0.000000
29,29,monkeys,1,CCOO,0.0347890709737,0.000884
29,29,monkeys,1,COCO,0.0347890709737,0.000275
29,29,monkeys,1,COOM,0.0347890709737,0.000240
29,29,monkeys,2,OMCO,0.175595071568,0.039709
29,29,monkeys,2,OCOM,0.175595071568,0.095310
29,29,monkeys,2,OOMC,0.175595071568,0.712459
29,29,monkeys,2,OMOC,0.175595071568,0.101003
29,29,monkeys,2,OOCM,0.175595071568,0.040847
29,29,monkeys,2,OCCO,0.175595071568,0.000077
29,29,monkeys,2,CCOO,0.175595071568,0.006389
29,29,monkeys,2,COCO,0.175595071568,0.000000
29,29,monkeys,2,COOM,0.175595071568,0.004206
30,30,monkeys,0,OMCO,0.0103526928015,0.292387
30,30,monkeys,0,OCOM,0.0103526928015,0.000021
30,30,monkeys,0,OOMC,0.0103526928015,0.027622
30,30,monkeys,0,OMOC,0.0103526928015,0.621369
30,30,monkeys,0,OOCM,0.0103526928015,0.039628
30,30,monkeys,0,OCCO,0.0103526928015,0.001713
30,30,monkeys,0,CCOO,0.0103526928015,0.000927
30,30,monkeys,0,COCO,0.0103526928015,0.000008
30,30,monkeys,0,COOM,0.0103526928015,0.016324
30,30,monkeys,1,OMCO,0.0347890709737,0.082337
30,30,monkeys,1,OCOM,0.0347890709737,0.013684
30,30,monkeys,1,OOMC,0.0347890709737,0.544597
30,30,monkeys,1,OMOC,0.0347890709737,0.090143
30,30,monkeys,1,OOCM,0.0347890709737,0.258312
30,30,monkeys,1,OCCO,0.0347890709737,0.010446
30,30,monkeys,1,CCOO,0.0347890709737,0.000058
30,30,monkeys,1,COCO,0.0347890709737,0.000293
30,30,monkeys,1,COOM,0.0347890709737,0.000131
30,30,monkeys,2,OMCO,0.175595071568,0.113162
30,30,monkeys,2,OCOM,0.175595071568,0.183144
30,30,monkeys,2,OOMC,0.175595071568,0.387659
30,30,monkeys,2,OMOC,0.175595071568,0.011375
30,30,monkeys,2,OOCM,0.175595071568,0.293934
30,30,monkeys,2,OCCO,0.175595071568,0.009679
30,30,monkeys,2,CCOO,0.175595071568,0.000751
30,30,monkeys,2,COCO,0.175595071568,0.000282
30,30,monkeys,2,COOM,0.175595071568,0.000015
31,31,monkeys,0,OMCO,0.0103526928015,0.052974
31,31,monkeys,0,OCOM,0.0103526928015,0.000777
31,31,monkeys,0,OOMC,0.0103526928015,0.021082
31,31,monkeys,0,OMOC,0.0103526928015,0.788745
31,31,monkeys,0,OOCM,0.0103526928015,0.096739
31,31,monkeys,0,OCCO,0.0103526928015,0.000006
31,31,monkeys,0,CCOO,0.0103526928015,0.002811
31,31,monkeys,0,COCO,0.0103526928015,0.021431
31,31,monkeys,0,COOM,0.0103526928015,0.015435
31,31,monkeys,1,OMCO,0.0347890709737,0.178136
31,31,monkeys,1,OCOM,0.0347890709737,0.024415
31,31,monkeys,1,OOMC,0.0347890709737,0.377101
31,31,monkeys,1,OMOC,0.0347890709737,0.051380
31,31,monkeys,1,OOCM,0.0347890709737,0.342341
31,31,monkeys,1,OCCO,0.0347890709737,0.000120
31,31,monkeys,1,CCOO,0.0347890709737,0.011838
31,31,monkeys,1,COCO,0.0347890709737,0.008759
31,31,monkeys,1,COOM,0.0347890709737,0.005911
31,31,monkeys,2,OMCO,0.175595071568,0.251614
31,31,monkeys,2,OCOM,0.175595071568,0.076206
31,31,monkeys,2,OOMC,0.175595071568,0.591357
31,31,monkeys,2,OMOC,0.175595071568,0.051852
31,31,monkeys,2,OOCM,0.175595071568,0.022663
31,31,monkeys,2,OCCO,0.175595071568,0.003376
31,31,monkeys,2,CCOO,0.175595071568,0.002740
31,31,monkeys,2,COCO,0.175595071568,0.000001
31,31,monkeys,2,COOM,0.175595071568,0.000191
32,32,monkeys,0,OMCO,0.0103526928015,0.196866
32,32,monkeys,0,OCOM,0.0103526928015,0.000070
32,32,monkeys,0,OOMC,0.0103526928015,0.105289
32,32,monkeys,0,OMOC,0.0103526928015,0.662184
32,32,monkeys,0,OOCM,0.0103526928015,0.022934
32,32,monkeys,0,OCCO,0.0103526928015,0.000713
32,32,monkeys,0,CCOO,0.0103526928015,0.000381
32,32,monkeys,0,COCO,0.0103526928015,0.000003
32,32,monkeys,0,COOM,0.0103526928015,0.011560
32,32,monkeys,1,OMCO,0.0347890709737,0.068734
32,32,monkeys,1,OCOM,0.0347890709737,0.019841
32,32,monkeys,1,OOMC,0.0347890709737,0.535800
32,32,monkeys,1,OMOC,0.0347890709737,0.194063
32,32,monkeys,1,OOCM,0.0347890709737,0.171335
32,32,monkeys,1,OCCO,0.0347890709737,0.008243
32,32,monkeys,1,CCOO,0.0347890709737,0.000342
32,32,monkeys,1,COCO,0.0347890709737,0.001301
32,32,monkeys,1,COOM,0.0347890709737,0.000341
32,32,monkeys,2,OMCO,0.175595071568,0.194883
32,32,monkeys,2,OCOM,0.175595071568,0.245105
32,32,monkeys,2,OOMC,0.175595071568,0.326206
32,32,monkeys,2,OMOC,0.175595071568,0.008936
32,32,monkeys,2,OOCM,0.175595071568,0.187387
32,32,monkeys,2,OCCO,0.175595071568,0.012071
32,32,monkeys,2,CCOO,0.175595071568,0.000288
32,32,monkeys,2,COCO,0.175595071568,0.023728
32,32,monkeys,2,COOM,0.175595071568,0.001395
33,33,monkeys,0,OMCO,0.0103526928015,0.156389
33,33,monkeys,0,OCOM,0.0103526928015,0.010179
33,33,monkeys,0,OOMC,0.0103526928015,0.007375
33,33,monkeys,0,OMOC,0.0103526928015,0.607684
33,33,monkeys,0,OOCM,0.0103526928015,0.132595
33,33,monkeys,0,OCCO,0.0103526928015,0.044310
33,33,monkeys,0,CCOO,0.0103526928015,0.002055
33,33,monkeys,0,COCO,0.0103526928015,0.000525
33,33,monkeys,0,COOM,0.0103526928015,0.038888
33,33,monkeys,1,OMCO,0.0347890709737,0.097209
33,33,monkeys,1,OCOM,0.0347890709737,0.016225
33,33,monkeys,1,OOMC,0.0347890709737,0.373687
33,33,monkeys,1,OMOC,0.0347890709737,0.094426
33,33,monkeys,1,OOCM,0.0347890709737,0.350528
33,33,monkeys,1,OCCO,0.0347890709737,0.061935
33,33,monkeys,1,CCOO,0.0347890709737,0.002709
33,33,monkeys,1,COCO,0.0347890709737,0.002840
33,33,monkeys,1,COOM,0.0347890709737,0.000440
33,33,monkeys,2,OMCO,0.175595071568,0.136854
33,33,monkeys,2,OCOM,0.175595071568,0.093954
33,33,monkeys,2,OOMC,0.175595071568,0.482009
33,33,monkeys,2,OMOC,0.175595071568,0.145496
33,33,monkeys,2,OOCM,0.175595071568,0.087284
33,33,monkeys,2,OCCO,0.175595071568,0.039542
33,33,monkeys,2,CCOO,0.175595071568,0.000100
33,33,monkeys,2,COCO,0.175595071568,0.012775
33,33,monkeys,2,COOM,0.175595071568,0.001986
34,34,monkeys,0,OMCO,0.0103526928015,0.120734
34,34,monkeys,0,OCOM,0.0103526928015,0.024727
34,34,monkeys,0,OOMC,0.0103526928015,0.091957
34,34,monkeys,0,OMOC,0.0103526928015,0.662509
34,34,monkeys,0,OOCM,0.0103526928015,0.071798
34,34,monkeys,0,OCCO,0.0103526928015,0.009717
34,34,monkeys,0,CCOO,0.0103526928015,0.002541
34,34,monkeys,0,COCO,0.0103526928015,0.002246
34,34,monkeys,0,COOM,0.0103526928015,0.013772
34,34,monkeys,1,OMCO,0.0347890709737,0.129887
34,34,monkeys,1,OCOM,0.0347890709737,0.122723
34,34,monkeys,1,OOMC,0.0347890709737,0.470544
34,34,monkeys,1,OMOC,0.0347890709737,0.031071
34,34,monkeys,1,OOCM,0.0347890709737,0.221398
34,34,monkeys,1,OCCO,0.0347890709737,0.006926
34,34,monkeys,1,CCOO,0.0347890709737,0.000919
34,34,monkeys,1,COCO,0.0347890709737,0.013148
34,34,monkeys,1,COOM,0.0347890709737,0.003384
34,34,monkeys,2,OMCO,0.175595071568,0.206230
34,34,monkeys,2,OCOM,0.175595071568,0.158713
34,34,monkeys,2,OOMC,0.175595071568,0.396178
34,34,monkeys,2,OMOC,0.175595071568,0.018345
34,34,monkeys,2,OOCM,0.175595071568,0.122147
34,34,monkeys,2,OCCO,0.175595071568,0.050678
34,34,monkeys,2,CCOO,0.175595071568,0.002137
34,34,monkeys,2,COCO,0.175595071568,0.035535
34,34,monkeys,2,COOM,0.175595071568,0.010037
35,35,monkeys,0,OMCO,0.0103526928015,0.241690
35,35,monkeys,0,OCOM,0.0103526928015,0.027751
35,35,monkeys,0,OOMC,0.0103526928015,0.005999
35,35,monkeys,0,OMOC,0.0103526928015,0.637798
35,35,monkeys,0,OOCM,0.0103526928015,0.049163
35,35,monkeys,0,OCCO,0.0103526928015,0.015912
35,35,monkeys,0,CCOO,0.0103526928015,0.000871
35,35,monkeys,0,COCO,0.0103526928015,0.001670
35,35,monkeys,0,COOM,0.0103526928015,0.019146
35,35,monkeys,1,OMCO,0.0347890709737,0.134721
35,35,monkeys,1,OCOM,0.0347890709737,0.001798
35,35,monkeys,1,OOMC,0.0347890709737,0.211417
35,35,monkeys,1,OMOC,0.0347890709737,0.202126
35,35,monkeys,1,OOCM,0.0347890709737,0.428621
35,35,monkeys,1,OCCO,0.0347890709737,0.008130
35,35,monkeys,1,CCOO,0.0347890709737,0.000259
35,35,monkeys,1,COCO,0.0347890709737,0.007171
35,35,monkeys,1,COOM,0.0347890709737,0.005758
35,35,monkeys,2,OMCO,0.175595071568,0.156298
35,35,monkeys,2,OCOM,0.175595071568,0.164548
35,35,monkeys,2,OOMC,0.175595071568,0.356383
35,35,monkeys,2,OMOC,0.175595071568,0.131189
35,35,monkeys,2,OOCM,0.175595071568,0.151892
35,35,monkeys,2,OCCO,0.175595071568,0.032629
35,35,monkeys,2,CCOO,0.175595071568,0.002118
35,35,monkeys,2,COCO,0.175595071568,0.002852
35,35,monkeys,2,COOM,0.175595071568,0.002091
36,36,monkeys,0,OMCO,0.0103526928015,0.125503
36,36,monkeys,0,OCOM,0.0103526928015,0.009692
36,36,monkeys,0,OOMC,0.0103526928015,0.004673
36,36,monkeys,0,OMOC,0.0103526928015,0.756805
36,36,monkeys,0,OOCM,0.0103526928015,0.078366
36,36,monkeys,0,OCCO,0.0103526928015,0.010160
