sample,thin_sample,who,part,which,forward,value
1,1,kids,25,OOCM,0.04312506086,0.376894
1,1,kids,25,OCCO,0.04312506086,0.084704
1,1,kids,25,CCOO,0.04312506086,0.000515
1,1,kids,25,COCO,0.04312506086,0.003440
1,1,kids,25,COOM,0.04312506086,0.000340
1,1,kids,26,OMCO,0.0131492284361,0.002166
1,1,kids,26,OCOM,0.0131492284361,0.000365
1,1,kids,26,OOMC,0.0131492284361,0.988291
1,1,kids,26,OMOC,0.0131492284361,0.000052
1,1,kids,26,OOCM,0.0131492284361,0.008622
1,1,kids,26,OCCO,0.0131492284361,0.000000
1,1,kids,26,CCOO,0.0131492284361,0.000000
1,1,kids,26,COCO,0.0131492284361,0.000503
1,1,kids,26,COOM,0.0131492284361,0.000000
1,1,kids,27,OMCO,0.135535169195,0.001797
1,1,kids,27,OCOM,0.135535169195,0.425086
1,1,kids,27,OOMC,0.135535169195,0.003208
1,1,kids,27,OMOC,0.135535169195,0.000000
1,1,kids,27,OOCM,0.135535169195,0.309491
1,1,kids,27,OCCO,0.135535169195,0.165615
1,1,kids,27,CCOO,0.135535169195,0.007012
1,1,kids,27,COCO,0.135535169195,0.068979
1,1,kids,27,COOM,0.135535169195,0.018812
1,1,kids,28,OMCO,0.0262079062696,0.032396
1,1,kids,28,OCOM,0.0262079062696,0.049340
1,1,kids,28,OOMC,0.0262079062696,0.913651
1,1,kids,28,OMOC,0.0262079062696,0.000127
1,1,kids,28,OOCM,0.0262079062696,0.004097
1,1,kids,28,OCCO,0.0262079062696,0.000203
1,1,kids,28,CCOO,0.0262079062696,0.000000
1,1,kids,28,COCO,0.0262079062696,0.000068
1,1,kids,28,COOM,0.0262079062696,0.000118
1,1,kids,29,OMCO,0.0171527400107,0.000046
1,1,kids,29,OCOM,0.0171527400107,0.001559
1,1,kids,29,OOMC,0.0171527400107,0.293836
1,1,kids,29,OMOC,0.0171527400107,0.655586
1,1,kids,29,OOCM,0.0171527400107,0.047877
1,1,kids,29,OCCO,0.0171527400107,0.000914
1,1,kids,29,CCOO,0.0171527400107,0.000000
1,1,kids,29,COCO,0.0171527400107,0.000010
1,1,kids,29,COOM,0.0171527400107,0.000174
1,1,kids,30,OMCO,0.0137343187096,0.000000
1,1,kids,30,OCOM,0.0137343187096,0.044229
1,1,kids,30,OOMC,0.0137343187096,0.142746
1,1,kids,30,OMOC,0.0137343187096,0.001000
1,1,kids,30,OOCM,0.0137343187096,0.811310
1,1,kids,30,OCCO,0.0137343187096,0.000713
1,1,kids,30,CCOO,0.0137343187096,0.000000
1,1,kids,30,COCO,0.0137343187096,0.000000
1,1,kids,30,COOM,0.0137343187096,0.000000
1,1,kids,31,OMCO,0.0750140454017,0.195608
1,1,kids,31,OCOM,0.0750140454017,0.035847
1,1,kids,31,OOMC,0.0750140454017,0.087566
1,1,kids,31,OMOC,0.0750140454017,0.144518
1,1,kids,31,OOCM,0.0750140454017,0.024900
1,1,kids,31,OCCO,0.0750140454017,0.000010
1,1,kids,31,CCOO,0.0750140454017,0.001729
1,1,kids,31,COCO,0.0750140454017,0.168636
1,1,kids,31,COOM,0.0750140454017,0.341185
1,1,kids,32,OMCO,0.0139515432898,0.000235
1,1,kids,32,OCOM,0.0139515432898,0.039389
1,1,kids,32,OOMC,0.0139515432898,0.169986
1,1,kids,32,OMOC,0.0139515432898,0.012213
1,1,kids,32,OOCM,0.0139515432898,0.766061
1,1,kids,32,OCCO,0.0139515432898,0.000000
1,1,kids,32,CCOO,0.0139515432898,0.001476
1,1,kids,32,COCO,0.0139515432898,0.000000
1,1,kids,32,COOM,0.0139515432898,0.010641
2,2,kids,0,OMCO,0.0434620806847,0.004458
2,2,kids,0,OCOM,0.0434620806847,0.013067
2,2,kids,0,OOMC,0.0434620806847,0.142992
2,2,kids,0,OMOC,0.0434620806847,0.045742
2,2,kids,0,OOCM,0.0434620806847,0.743984
2,2,kids,0,OCCO,0.0434620806847,0.000382
2,2,kids,0,CCOO,0.0434620806847,0.049088
2,2,kids,0,COCO,0.0434620806847,0.000282
2,2,kids,0,COOM,0.0434620806847,0.000006
2,2,kids,1,OMCO,0.0393977540815,0.069839
2,2,kids,1,OCOM,0.0393977540815,0.039177
2,2,kids,1,OOMC,0.0393977540815,0.457150
2,2,kids,1,OMOC,0.0393977540815,0.000005
2,2,kids,1,OOCM,0.0393977540815,0.363116
2,2,kids,1,OCCO,0.0393977540815,0.000412
2,2,kids,1,CCOO,0.0393977540815,0.002922
2,2,kids,1,COCO,0.0393977540815,0.065475
2,2,kids,1,COOM,0.0393977540815,0.001903
2,2,kids,2,OMCO,0.118266850084,0.004718
2,2,kids,2,OCOM,0.118266850084,0.010208
2,2,kids,2,OOMC,0.118266850084,0.759017
2,2,kids,2,OMOC,0.118266850084,0.001685
2,2,kids,2,OOCM,0.118266850084,0.051942
2,2,kids,2,OCCO,0.118266850084,0.000000
2,2,kids,2,CCOO,0.118266850084,0.129794
2,2,kids,2,COCO,0.118266850084,0.000000
2,2,kids,2,COOM,0.118266850084,0.042636
2,2,kids,3,OMCO,0.0379197676202,0.000230
2,2,kids,3,OCOM,0.0379197676202,0.070244
2,2,kids,3,OOMC,0.0379197676202,0.295461
2,2,kids,3,OMOC,0.0379197676202,0.014328
2,2,kids,3,OOCM,0.0379197676202,0.604563
2,2,kids,3,OCCO,0.0379197676202,0.006947
2,2,kids,3,CCOO,0.0379197676202,0.008226
2,2,kids,3,COCO,0.0379197676202,0.000000
2,2,kids,3,COOM,0.0379197676202,0.000000
2,2,kids,4,OMCO,0.0138304086647,0.000000
2,2,kids,4,OCOM,0.0138304086647,0.000424
2,2,kids,4,OOMC,0.0138304086647,0.779598
2,2,kids,4,OMOC,0.0138304086647,0.000002
2,2,kids,4,OOCM,0.0138304086647,0.219463
2,2,kids,4,OCCO,0.0138304086647,0.000221
2,2,kids,4,CCOO,0.0138304086647,0.000258
2,2,kids,4,COCO,0.0138304086647,0.000003
2,2,kids,4,COOM,0.0138304086647,0.000031
2,2,kids,5,OMCO,0.0748974143433,0.002797
2,2,kids,5,OCOM,0.0748974143433,0.002411
2,2,kids,5,OOMC,0.0748974143433,0.521248
2,2,kids,5,OMOC,0.0748974143433,0.035523
2,2,kids,5,OOCM,0.0748974143433,0.437700
2,2,kids,5,OCCO,0.0748974143433,0.000001
2,2,kids,5,CCOO,0.0748974143433,0.000135
2,2,kids,5,COCO,0.0748974143433,0.000099
2,2,kids,5,COOM,0.0748974143433,0.000085
2,2,kids,6,OMCO,0.0145559220195,0.001421
2,2,kids,6,OCOM,0.0145559220195,0.002729
2,2,kids,6,OOMC,0.0145559220195,0.691360
2,2,kids,6,OMOC,0.0145559220195,0.027543
2,2,kids,6,OOCM,0.0145559220195,0.252329
2,2,kids,6,OCCO,0.0145559220195,0.024222
2,2,kids,6,CCOO,0.0145559220195,0.000327
2,2,kids,6,COCO,0.0145559220195,0.000014
2,2,kids,6,COOM,0.0145559220195,0.000056
2,2,kids,7,OMCO,0.0155544165238,0.000455
2,2,kids,7,OCOM,0.0155544165238,0.000465
2,2,kids,7,OOMC,0.0155544165238,0.645985
2,2,kids,7,OMOC,0.0155544165238,0.004660
2,2,kids,7,OOCM,0.0155544165238,0.338769
2,2,kids,7,OCCO,0.0155544165238,0.000034
2,2,kids,7,CCOO,0.0155544165238,0.000000
2,2,kids,7,COCO,0.0155544165238,0.000000
2,2,kids,7,COOM,0.0155544165238,0.009632
2,2,kids,8,OMCO,0.0268610111407,0.004202
2,2,kids,8,OCOM,0.0268610111407,0.008427
2,2,kids,8,OOMC,0.0268610111407,0.876586
2,2,kids,8,OMOC,0.0268610111407,0.000000
2,2,kids,8,OOCM,0.0268610111407,0.110446
2,2,kids,8,OCCO,0.0268610111407,0.000001
2,2,kids,8,CCOO,0.0268610111407,0.000210
2,2,kids,8,COCO,0.0268610111407,0.000120
2,2,kids,8,COOM,0.0268610111407,0.000009
2,2,kids,9,OMCO,0.133269566247,0.000513
2,2,kids,9,OCOM,0.133269566247,0.341042
2,2,kids,9,OOMC,0.133269566247,0.297147
2,2,kids,9,OMOC,0.133269566247,0.000000
2,2,kids,9,OOCM,0.133269566247,0.034154
2,2,kids,9,OCCO,0.133269566247,0.111991
2,2,kids,9,CCOO,0.133269566247,0.000606
2,2,kids,9,COCO,0.133269566247,0.173441
2,2,kids,9,COOM,0.133269566247,0.041106
2,2,kids,10,OMCO,0.056538863359,0.002664
2,2,kids,10,OCOM,0.056538863359,0.185661
2,2,kids,10,OOMC,0.056538863359,0.090349
2,2,kids,10,OMOC,0.056538863359,0.000666
2,2,kids,10,OOCM,0.056538863359,0.237031
2,2,kids,10,OCCO,0.056538863359,0.331941
2,2,kids,10,CCOO,0.056538863359,0.000001
2,2,kids,10,COCO,0.056538863359,0.151649
2,2,kids,10,COOM,0.056538863359,0.000037
2,2,kids,11,OMCO,0.0351277915819,0.006753
2,2,kids,11,OCOM,0.0351277915819,0.000742
2,2,kids,11,OOMC,0.0351277915819,0.065042
2,2,kids,11,OMOC,0.0351277915819,0.000000
2,2,kids,11,OOCM,0.0351277915819,0.916959
2,2,kids,11,OCCO,0.0351277915819,0.000000
2,2,kids,11,CCOO,0.0351277915819,0.000036
2,2,kids,11,COCO,0.0351277915819,0.000000
2,2,kids,11,COOM,0.0351277915819,0.010467
2,2,kids,12,OMCO,0.0236468644713,0.197080
2,2,kids,12,OCOM,0.0236468644713,0.007027
2,2,kids,12,OOMC,0.0236468644713,0.058636
2,2,kids,12,OMOC,0.0236468644713,0.268681
2,2,kids,12,OOCM,0.0236468644713,0.282185
2,2,kids,12,OCCO,0.0236468644713,0.000000
2,2,kids,12,CCOO,0.0236468644713,0.030243
2,2,kids,12,COCO,0.0236468644713,0.156026
2,2,kids,12,COOM,0.0236468644713,0.000121
2,2,kids,13,OMCO,0.0641131210387,0.049939
2,2,kids,13,OCOM,0.0641131210387,0.026018
2,2,kids,13,OOMC,0.0641131210387,0.203359
2,2,kids,13,OMOC,0.0641131210387,0.000002
2,2,kids,13,OOCM,0.0641131210387,0.568363
2,2,kids,13,OCCO,0.0641131210387,0.142421
2,2,kids,13,CCOO,0.0641131210387,0.002827
2,2,kids,13,COCO,0.0641131210387,0.000000
2,2,kids,13,COOM,0.0641131210387,0.007071
2,2,kids,14,OMCO,0.0194957448373,0.031753
2,2,kids,14,OCOM,0.0194957448373,0.307756
2,2,kids,14,OOMC,0.0194957448373,0.166541
2,2,kids,14,OMOC,0.0194957448373,0.001049
2,2,kids,14,OOCM,0.0194957448373,0.422119
2,2,kids,14,OCCO,0.0194957448373,0.058627
2,2,kids,14,CCOO,0.0194957448373,0.000000
2,2,kids,14,COCO,0.0194957448373,0.000539
2,2,kids,14,COOM,0.0194957448373,0.011618
2,2,kids,15,OMCO,0.186094791408,0.004408
2,2,kids,15,OCOM,0.186094791408,0.506687
2,2,kids,15,OOMC,0.186094791408,0.019789
2,2,kids,15,OMOC,0.186094791408,0.000000
2,2,kids,15,OOCM,0.186094791408,0.392274
2,2,kids,15,OCCO,0.186094791408,0.076837
2,2,kids,15,CCOO,0.186094791408,0.000005
2,2,kids,15,COCO,0.186094791408,0.000000
2,2,kids,15,COOM,0.186094791408,0.000000
2,2,kids,16,OMCO,0.0296622222619,0.029395
2,2,kids,16,OCOM,0.0296622222619,0.004978
2,2,kids,16,OOMC,0.0296622222619,0.072589
2,2,kids,16,OMOC,0.0296622222619,0.000000
2,2,kids,16,OOCM,0.0296622222619,0.870444
2,2,kids,16,OCCO,0.0296622222619,0.014041
2,2,kids,16,CCOO,0.0296622222619,0.000000
2,2,kids,16,COCO,0.0296622222619,0.000001
2,2,kids,16,COOM,0.0296622222619,0.008553
2,2,kids,17,OMCO,0.0125233796989,0.000000
2,2,kids,17,OCOM,0.0125233796989,0.009959
2,2,kids,17,OOMC,0.0125233796989,0.916105
2,2,kids,17,OMOC,0.0125233796989,0.000000
2,2,kids,17,OOCM,0.0125233796989,0.037885
2,2,kids,17,OCCO,0.0125233796989,0.000066
2,2,kids,17,CCOO,0.0125233796989,0.012727
2,2,kids,17,COCO,0.0125233796989,0.001091
2,2,kids,17,COOM,0.0125233796989,0.022167
2,2,kids,18,OMCO,0.0231996668958,0.043061
2,2,kids,18,OCOM,0.0231996668958,0.035953
2,2,kids,18,OOMC,0.0231996668958,0.045150
2,2,kids,18,OMOC,0.0231996668958,0.122390
2,2,kids,18,OOCM,0.0231996668958,0.217661
2,2,kids,18,OCCO,0.0231996668958,0.000012
2,2,kids,18,CCOO,0.0231996668958,0.097921
2,2,kids,18,COCO,0.0231996668958,0.227975
2,2,kids,18,COOM,0.0231996668958,0.209877
2,2,kids,19,OMCO,0.0235566720843,0.004877
2,2,kids,19,OCOM,0.0235566720843,0.003703
2,2,kids,19,OOMC,0.0235566720843,0.091207
2,2,kids,19,OMOC,0.0235566720843,0.116414
2,2,kids,19,OOCM,0.0235566720843,0.551577
2,2,kids,19,OCCO,0.0235566720843,0.041376
2,2,kids,19,CCOO,0.0235566720843,0.000000
2,2,kids,19,COCO,0.0235566720843,0.000000
2,2,kids,19,COOM,0.0235566720843,0.190846
2,2,kids,20,OMCO,0.0248629117327,0.362236
2,2,kids,20,OCOM,0.0248629117327,0.114607
2,2,kids,20,OOMC,0.0248629117327,0.159331
2,2,kids,20,OMOC,0.0248629117327,0.004669
2,2,kids,20,OOCM,0.0248629117327,0.084478
2,2,kids,20,OCCO,0.0248629117327,0.000018
2,2,kids,20,CCOO,0.0248629117327,0.001030
2,2,kids,20,COCO,0.0248629117327,0.096893
2,2,kids,20,COOM,0.0248629117327,0.176738
2,2,kids,21,OMCO,0.017904871269,0.002890
2,2,kids,21,OCOM,0.017904871269,0.000127
2,2,kids,21,OOMC,0.017904871269,0.312451
2,2,kids,21,OMOC,0.017904871269,0.028960
2,2,kids,21,OOCM,0.017904871269,0.564603
2,2,kids,21,OCCO,0.017904871269,0.025841
2,2,kids,21,CCOO,0.017904871269,0.015377
2,2,kids,21,COCO,0.017904871269,0.000000
2,2,kids,21,COOM,0.017904871269,0.049752
2,2,kids,22,OMCO,0.101984948321,0.061223
2,2,kids,22,OCOM,0.101984948321,0.362303
2,2,kids,22,OOMC,0.101984948321,0.286003
2,2,kids,22,OMOC,0.101984948321,0.000021
2,2,kids,22,OOCM,0.101984948321,0.115528
2,2,kids,22,OCCO,0.101984948321,0.000000
2,2,kids,22,CCOO,0.101984948321,0.036566
2,2,kids,22,COCO,0.101984948321,0.134530
2,2,kids,22,COOM,0.101984948321,0.003826
2,2,kids,23,OMCO,0.0305126346077,0.000000
2,2,kids,23,OCOM,0.0305126346077,0.004348
2,2,kids,23,OOMC,0.0305126346077,0.653170
2,2,kids,23,OMOC,0.0305126346077,0.000028
2,2,kids,23,OOCM,0.0305126346077,0.330837
2,2,kids,23,OCCO,0.0305126346077,0.007186
2,2,kids,23,CCOO,0.0305126346077,0.000003
2,2,kids,23,COCO,0.0305126346077,0.000000
2,2,kids,23,COOM,0.0305126346077,0.004429
2,2,kids,24,OMCO,0.0245449414955,0.231274
2,2,kids,24,OCOM,0.0245449414955,0.348464
2,2,kids,24,OOMC,0.0245449414955,0.024764
2,2,kids,24,OMOC,0.0245449414955,0.007905
2,2,kids,24,OOCM,0.0245449414955,0.356992
2,2,kids,24,OCCO,0.0245449414955,0.020728
2,2,kids,24,CCOO,0.0245449414955,0.000000
2,2,kids,24,COCO,0.0245449414955,0.000004
2,2,kids,24,COOM,0.0245449414955,0.009869
2,2,kids,25,OMCO,0.04312506086,0.000549
2,2,kids,25,OCOM,0.04312506086,0.003115
2,2,kids,25,OOMC,0.04312506086,0.498785
2,2,kids,25,OMOC,0.04312506086,0.006778
2,2,kids,25,OOCM,0.04312506086,0.418002
2,2,kids,25,OCCO,0.04312506086,0.068491
2,2,kids,25,CCOO,0.04312506086,0.000294
2,2,kids,25,COCO,0.04312506086,0.003727
2,2,kids,25,COOM,0.04312506086,0.000260
2,2,kids,26,OMCO,0.0131492284361,0.002382
2,2,kids,26,OCOM,0.0131492284361,0.000408
2,2,kids,26,OOMC,0.0131492284361,0.987965
2,2,kids,26,OMOC,0.0131492284361,0.000056
2,2,kids,26,OOCM,0.0131492284361,0.008643
2,2,kids,26,OCCO,0.0131492284361,0.000000
2,2,kids,26,CCOO,0.0131492284361,0.000000
2,2,kids,26,COCO,0.0131492284361,0.000547
2,2,kids,26,COOM,0.0131492284361,0.000000
2,2,kids,27,OMCO,0.135535169195,0.000861
2,2,kids,27,OCOM,0.135535169195,0.397274
2,2,kids,27,OOMC,0.135535169195,0.003422
2,2,kids,27,OMOC,0.135535169195,0.000000
2,2,kids,27,OOCM,0.135535169195,0.327634
2,2,kids,27,OCCO,0.135535169195,0.130159
2,2,kids,27,CCOO,0.135535169195,0.010938
2,2,kids,27,COCO,0.135535169195,0.112404
2,2,kids,27,COOM,0.135535169195,0.017308
2,2,kids,28,OMCO,0.0262079062696,0.013110
2,2,kids,28,OCOM,0.0262079062696,0.049432
2,2,kids,28,OOMC,0.0262079062696,0.932571
2,2,kids,28,OMOC,0.0262079062696,0.000057
2,2,kids,28,OOCM,0.0262079062696,0.004349
2,2,kids,28,OCCO,0.0262079062696,0.000310
2,2,kids,28,CCOO,0.0262079062696,0.000000
2,2,kids,28,COCO,0.0262079062696,0.000091
2,2,kids,28,COOM,0.0262079062696,0.000079
2,2,kids,29,OMCO,0.0171527400107,0.000079
2,2,kids,29,OCOM,0.0171527400107,0.001947
2,2,kids,29,OOMC,0.0171527400107,0.293865
2,2,kids,29,OMOC,0.0171527400107,0.656024
2,2,kids,29,OOCM,0.0171527400107,0.047182
2,2,kids,29,OCCO,0.0171527400107,0.000710
2,2,kids,29,CCOO,0.0171527400107,0.000000
2,2,kids,29,COCO,0.0171527400107,0.000017
2,2,kids,29,COOM,0.0171527400107,0.000177
2,2,kids,30,OMCO,0.0137343187096,0.000000
2,2,kids,30,OCOM,0.0137343187096,0.043603
2,2,kids,30,OOMC,0.0137343187096,0.133277
2,2,kids,30,OMOC,0.0137343187096,0.000824
2,2,kids,30,OOCM,0.0137343187096,0.821764
2,2,kids,30,OCCO,0.0137343187096,0.000529
2,2,kids,30,CCOO,0.0137343187096,0.000001
2,2,kids,30,COCO,0.0137343187096,0.000000
2,2,kids,30,COOM,0.0137343187096,0.000000
2,2,kids,31,OMCO,0.0750140454017,0.209804
2,2,kids,31,OCOM,0.0750140454017,0.025528
2,2,kids,31,OOMC,0.0750140454017,0.099500
2,2,kids,31,OMOC,0.0750140454017,0.145597
2,2,kids,31,OOCM,0.0750140454017,0.026850
2,2,kids,31,OCCO,0.0750140454017,0.000013
2,2,kids,31,CCOO,0.0750140454017,0.001669
2,2,kids,31,COCO,0.0750140454017,0.175119
2,2,kids,31,COOM,0.0750140454017,0.315920
2,2,kids,32,OMCO,0.0139515432898,0.000240
2,2,kids,32,OCOM,0.0139515432898,0.064850
2,2,kids,32,OOMC,0.0139515432898,0.167598
2,2,kids,32,OMOC,0.0139515432898,0.008093
2,2,kids,32,OOCM,0.0139515432898,0.743715
2,2,kids,32,OCCO,0.0139515432898,0.000000
2,2,kids,32,CCOO,0.0139515432898,0.000375
2,2,kids,32,COCO,0.0139515432898,0.000000
2,2,kids,32,COOM,0.0139515432898,0.015130
3,3,kids,0,OMCO,0.0434620806847,0.045829
3,3,kids,0,OCOM,0.0434620806847,0.013178
3,3,kids,0,OOMC,0.0434620806847,0.126973
3,3,kids,0,OMOC,0.0434620806847,0.001230
3,3,kids,0,OOCM,0.0434620806847,0.790680
3,3,kids,0,OCCO,0.0434620806847,0.000002
3,3,kids,0,CCOO,0.0434620806847,0.019951
3,3,kids,0,COCO,0.0434620806847,0.002095
3,3,kids,0,COOM,0.0434620806847,0.000062
3,3,kids,1,OMCO,0.0393977540815,0.039160
3,3,kids,1,OCOM,0.0393977540815,0.037863
3,3,kids,1,OOMC,0.0393977540815,0.457411
3,3,kids,1,OMOC,0.0393977540815,0.000005
3,3,kids,1,OOCM,0.0393977540815,0.424290
3,3,kids,1,OCCO,0.0393977540815,0.000004
3,3,kids,1,CCOO,0.0393977540815,0.001990
3,3,kids,1,COCO,0.0393977540815,0.013932
3,3,kids,1,COOM,0.0393977540815,0.025346
3,3,kids,2,OMCO,0.118266850084,0.006265
3,3,kids,2,OCOM,0.118266850084,0.015563
3,3,kids,2,OOMC,0.118266850084,0.699573
3,3,kids,2,OMOC,0.118266850084,0.003721
3,3,kids,2,OOCM,0.118266850084,0.105473
3,3,kids,2,OCCO,0.118266850084,0.000000
3,3,kids,2,CCOO,0.118266850084,0.127304
3,3,kids,2,COCO,0.118266850084,0.000000
3,3,kids,2,COOM,0.118266850084,0.042101
3,3,kids,3,OMCO,0.0379197676202,0.000730
3,3,kids,3,OCOM,0.0379197676202,0.020020
3,3,kids,3,OOMC,0.0379197676202,0.254227
3,3,kids,3,OMOC,0.0379197676202,0.011614
3,3,kids,3,OOCM,0.0379197676202,0.667301
3,3,kids,3,OCCO,0.0379197676202,0.017807
3,3,kids,3,CCOO,0.0379197676202,0.028300
3,3,kids,3,COCO,0.0379197676202,0.000000
3,3,kids,3,COOM,0.0379197676202,0.000000
3,3,kids,4,OMCO,0.0138304086647,0.000016
3,3,kids,4,OCOM,0.0138304086647,0.003019
3,3,kids,4,OOMC,0.0138304086647,0.676859
3,3,kids,4,OMOC,0.0138304086647,0.000058
3,3,kids,4,OOCM,0.0138304086647,0.313479
3,3,kids,4,OCCO,0.0138304086647,0.003841
3,3,kids,4,CCOO,0.0138304086647,0.002426
3,3,kids,4,COCO,0.0138304086647,0.000000
3,3,kids,4,COOM,0.0138304086647,0.000302
3,3,kids,5,OMCO,0.0748974143433,0.001354
3,3,kids,5,OCOM,0.0748974143433,0.004952
3,3,kids,5,OOMC,0.0748974143433,0.299794
3,3,kids,5,OMOC,0.0748974143433,0.001179
3,3,kids,5,OOCM,0.0748974143433,0.692461
3,3,kids,5,OCCO,0.0748974143433,0.000000
3,3,kids,5,CCOO,0.0748974143433,0.000244
3,3,kids,5,COCO,0.0748974143433,0.000004
3,3,kids,5,COOM,0.0748974143433,0.000012
3,3,kids,6,OMCO,0.0145559220195,0.000004
3,3,kids,6,OCOM,0.0145559220195,0.002239
3,3,kids,6,OOMC,0.0145559220195,0.667080
3,3,kids,6,OMOC,0.0145559220195,0.022158
3,3,kids,6,OOCM,0.0145559220195,0.263240
3,3,kids,6,OCCO,0.0145559220195,0.002905
3,3,kids,6,CCOO,0.0145559220195,0.000094
3,3,kids,6,COCO,0.0145559220195,0.005075
3,3,kids,6,COOM,0.0145559220195,0.037205
3,3,kids,7,OMCO,0.0155544165238,0.011827
3,3,kids,7,OCOM,0.0155544165238,0.000427
3,3,kids,7,OOMC,0.0155544165238,0.667067
3,3,kids,7,OMOC,0.0155544165238,0.001988
3,3,kids,7,OOCM,0.0155544165238,0.310880
3,3,kids,7,OCCO,0.0155544165238,0.000724
3,3,kids,7,CCOO,0.0155544165238,0.000000
3,3,kids,7,COCO,0.0155544165238,0.000428
3,3,kids,7,COOM,0.0155544165238,0.006660
3,3,kids,8,OMCO,0.0268610111407,0.045251
3,3,kids,8,OCOM,0.0268610111407,0.020963
3,3,kids,8,OOMC,0.0268610111407,0.851833
3,3,kids,8,OMOC,0.0268610111407,0.000000
3,3,kids,8,OOCM,0.0268610111407,0.081644
3,3,kids,8,OCCO,0.0268610111407,0.000110
3,3,kids,8,CCOO,0.0268610111407,0.000034
3,3,kids,8,COCO,0.0268610111407,0.000006
3,3,kids,8,COOM,0.0268610111407,0.000159
3,3,kids,9,OMCO,0.133269566247,0.000185
3,3,kids,9,OCOM,0.133269566247,0.392014
3,3,kids,9,OOMC,0.133269566247,0.129430
3,3,kids,9,OMOC,0.133269566247,0.000000
3,3,kids,9,OOCM,0.133269566247,0.064433
3,3,kids,9,OCCO,0.133269566247,0.158938
3,3,kids,9,CCOO,0.133269566247,0.006341
3,3,kids,9,COCO,0.133269566247,0.205400
3,3,kids,9,COOM,0.133269566247,0.043259
3,3,kids,10,OMCO,0.056538863359,0.009664
3,3,kids,10,OCOM,0.056538863359,0.335265
3,3,kids,10,OOMC,0.056538863359,0.083028
3,3,kids,10,OMOC,0.056538863359,0.004269
3,3,kids,10,OOCM,0.056538863359,0.227675
3,3,kids,10,OCCO,0.056538863359,0.250952
3,3,kids,10,CCOO,0.056538863359,0.000000
3,3,kids,10,COCO,0.056538863359,0.089146
3,3,kids,10,COOM,0.056538863359,0.000002
3,3,kids,11,OMCO,0.0351277915819,0.033302
3,3,kids,11,OCOM,0.0351277915819,0.000750
3,3,kids,11,OOMC,0.0351277915819,0.060711
3,3,kids,11,OMOC,0.0351277915819,0.000014
3,3,kids,11,OOCM,0.0351277915819,0.863023
3,3,kids,11,OCCO,0.0351277915819,0.000000
3,3,kids,11,CCOO,0.0351277915819,0.002928
3,3,kids,11,COCO,0.0351277915819,0.000095
3,3,kids,11,COOM,0.0351277915819,0.039177
3,3,kids,12,OMCO,0.0236468644713,0.187760
3,3,kids,12,OCOM,0.0236468644713,0.037839
3,3,kids,12,OOMC,0.0236468644713,0.080788
3,3,kids,12,OMOC,0.0236468644713,0.319380
3,3,kids,12,OOCM,0.0236468644713,0.289022
3,3,kids,12,OCCO,0.0236468644713,0.000000
3,3,kids,12,CCOO,0.0236468644713,0.014986
3,3,kids,12,COCO,0.0236468644713,0.070194
3,3,kids,12,COOM,0.0236468644713,0.000030
3,3,kids,13,OMCO,0.0641131210387,0.027012
3,3,kids,13,OCOM,0.0641131210387,0.065410
3,3,kids,13,OOMC,0.0641131210387,0.058671
3,3,kids,13,OMOC,0.0641131210387,0.000086
3,3,kids,13,OOCM,0.0641131210387,0.529376
3,3,kids,13,OCCO,0.0641131210387,0.095999
3,3,kids,13,CCOO,0.0641131210387,0.020344
3,3,kids,13,COCO,0.0641131210387,0.000000
3,3,kids,13,COOM,0.0641131210387,0.203103
3,3,kids,14,OMCO,0.0194957448373,0.012663
3,3,kids,14,OCOM,0.0194957448373,0.327486
3,3,kids,14,OOMC,0.0194957448373,0.152564
3,3,kids,14,OMOC,0.0194957448373,0.003303
3,3,kids,14,OOCM,0.0194957448373,0.462448
3,3,kids,14,OCCO,0.0194957448373,0.027553
3,3,kids,14,CCOO,0.0194957448373,0.000000
3,3,kids,14,COCO,0.0194957448373,0.006352
3,3,kids,14,COOM,0.0194957448373,0.007631
3,3,kids,15,OMCO,0.186094791408,0.021413
3,3,kids,15,OCOM,0.186094791408,0.001481
3,3,kids,15,OOMC,0.186094791408,0.012768
3,3,kids,15,OMOC,0.186094791408,0.000000
3,3,kids,15,OOCM,0.186094791408,0.894299
3,3,kids,15,OCCO,0.186094791408,0.068630
3,3,kids,15,CCOO,0.186094791408,0.001405
3,3,kids,15,COCO,0.186094791408,0.000004
3,3,kids,15,COOM,0.186094791408,0.000000
3,3,kids,16,OMCO,0.0296622222619,0.004128
3,3,kids,16,OCOM,0.0296622222619,0.043619
3,3,kids,16,OOMC,0.0296622222619,0.116079
3,3,kids,16,OMOC,0.0296622222619,0.000000
3,3,kids,16,OOCM,0.0296622222619,0.825959
3,3,kids,16,OCCO,0.0296622222619,0.004661
3,3,kids,16,CCOO,0.0296622222619,0.000000
3,3,kids,16,COCO,0.0296622222619,0.000000
3,3,kids,16,COOM,0.0296622222619,0.005554
3,3,kids,17,OMCO,0.0125233796989,0.000000
3,3,kids,17,OCOM,0.0125233796989,0.003948
3,3,kids,17,OOMC,0.0125233796989,0.864467
3,3,kids,17,OMOC,0.0125233796989,0.000000
3,3,kids,17,OOCM,0.0125233796989,0.098947
3,3,kids,17,OCCO,0.0125233796989,0.000113
3,3,kids,17,CCOO,0.0125233796989,0.017946
3,3,kids,17,COCO,0.0125233796989,0.014561
